Pt170	0.281945  0.397532  0.364196
Pt172	0.429624  0.393951  0.362955
Pt174	1.118611  0.416920  0.351527
Pt176	1.414622  0.583636  0.158360
Pt178	1.565345  0.725940  0.111608
Pt180	1.579998  0.818972  0.100244
Pt182	1.485342  1.016205  0.077863
Pt184	1.395230  0.883098  0.083211
Pt186	1.242098  0.739577  0.120327
Pt188	0.837779  0.639470  0.402697
Pt190	0.507280  0.607909  0.809279
Pt192	0.414332  0.431292  0.676880
Pt194	0.342866  0.358243  0.563176
Pt196	0.277415  0.332620  0.457917
Pt198	0.200631  0.270050  0.326702
Pt200	0.128692  0.183829  0.231092
Pt202	0.081047  0.099481  0.135885
Pt204	0.148209  0.192424  0.235027
Pt206	0.083467  0.110371  0.176587
Pt208	0.119264  0.169066  0.223136
Pt210	0.171776  0.234281  0.259175
Pt212	0.237958  0.285036  0.294865
Pt214	0.339983  0.418281  0.280761
Pt216	0.562758  0.704135  0.325510
Pt218	0.915795  1.018526  0.273763
Pt220	1.297803  1.144541  0.201747
Pt222	1.587288  1.127414  0.135487
Pt224	1.743292  1.176720  0.108856
Pt226	1.840307  1.218039  0.098528
Pt228	1.906389  1.238889  0.093803
Pt230	1.952391  1.231040  0.090605
Pt232	1.953933  1.195845  0.093158
Pt234	1.914568  1.127009  0.101778
Pt236	1.830965  1.007100  0.125179
Pt238	1.649996  0.861754  0.201371
Pt240	1.406080  0.786265  0.426711
Pt242	1.187012  0.771474  0.913981
Pt244	0.960774  0.772851  1.355843
Pt246	0.700542  0.776401  1.146375
Pt248	0.517521  0.480194  0.789952
Pt250	0.419109  0.507556  0.640956
Pt252	0.352750  0.439039  0.582970
Pt254	0.294018  0.382004  0.529756
Pt256	0.230489  0.337435  0.434395
Pt258	0.192386  0.275394  0.351216
Pt260	0.152363  0.208261  0.285871
Pt262	0.132382  0.210829  0.271514
