nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Pt226	0.31082251  0.27052559  0.31192486  0.30192191  0.94109571  0.54612093  0.83657693  0.55607343
Pt228	0.31418551  0.26890376  0.30491362  0.30912608  0.94391296  0.54921564  0.78727737  0.67613836
Pt230	0.31590436  0.26763373  0.28876690  0.31906427  0.94947436  0.57553840  0.65241232  0.81985207
Pt232	0.31421527  0.26528190  0.28308362  0.31844473  0.95173497  0.60081121  0.64586160  0.85759207
Pt234	0.30940474  0.26040831  0.28323695  0.31137960  0.95018969  0.60990629  0.72687950  0.84593436
Pt236	0.30101666  0.25309414  0.28426085  0.30192183  0.94354683  0.59616079  0.80992433  0.82858318
Pt238	0.28405491  0.24634377  0.29232680  0.28598446  0.91702405  0.59091790  0.90957862  0.77309175
Pt240	0.25983959  0.24257679  0.29739638  0.26390273  0.85015479  0.62675831  0.95004582  0.70101582
Pt242	0.23626475  0.23943737  0.27813070  0.25165251  0.74750642  0.69504489  0.92192248  0.74111005
Pt244	0.21441152  0.23523669  0.22624379  0.26370711  0.63869453  0.77656682  0.71052404  0.89834021
Pt246	0.19065750  0.22814068  0.20024551  0.26465689  0.52904757  0.83931340  0.51756896  0.97051647
Pt248	0.16773092  0.21113702  0.18525841  0.26791042  0.44683592  0.83638499  0.44297456  1.01241535
Pt250	0.15015944  0.16602382  0.19235099  0.20738938  0.42761364  0.31602190  0.83565736  0.58170887
Pt252	0.13550240  0.15250664  0.17567083  0.18664131  0.46278903  0.32560564  0.79013728  0.42206865
Pt254	0.12105365  0.14175508  0.15710214  0.16837327  0.51847314  0.36391776  0.68509656  0.32746087
Pt256	0.10459297  0.13171241  0.14958135  0.16439277  0.55412649  0.40700767  0.30769583  0.72941953
Pt258	0.09312230  0.11850151  0.14489804  0.14398496  0.58777943  0.41617624  0.28490510  0.78589954
Pt260	0.08298907  0.10870952  0.13215983  0.13425684  0.59867286  0.41712285  0.24938542  0.77618784
Pt262	0.07811494  0.11142168  0.14589732  0.13408087  0.42958643  0.38779020  0.40367766  0.60064479
