nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ar32	0.30799542  0.42135510  0.48094757  0.43258134  0.65728142  0.62212459  0.77571085  0.40151237
Ar34	0.26874006  0.42277754  0.50169985  0.43630808  0.57032630  0.78413781  0.93806087  0.64762613
Ar36	0.24717436  0.38557858  0.42578529  0.43070184  0.67338848  0.69269947  0.75105898  0.61175513
Ar38	0.34656809  0.47898489  0.36037534  0.46904149  0.74565557  0.96151952  0.57080323  0.92898651
Ar40	0.22452141  0.38783865  0.40709504  0.39718706  0.62685929  0.87655908  1.01906387  0.50638578
Ar42	0.25998193  0.40355427  0.39802971  0.40877953  0.78385566  0.98711590  0.52356263  1.00511461
Ar44	0.25707065  0.39136186  0.34161894  0.41532666  0.68173549  0.93284208  0.48257448  1.03629369
Ar46	0.20707771  0.33436690  0.32433804  0.40677606  0.36800359  0.90172293  0.61350579  1.01952274
Ar48	0.20203336  0.30713742  0.33544540  0.37302213  0.28806963  0.68221092  0.85477512  0.93753722
Ar50	0.20715208  0.25556680  0.36043618  0.32053483  0.28199400  0.38578316  0.95517978  0.67992539
Ar52	0.19412636  0.26560014  0.39188580  0.31455974  0.29678531  0.44031468  0.96473613  0.62951951
Ar54	0.17804806  0.28892523  0.37970185  0.34483020  0.23736722  0.63364007  0.97750378  0.67207493
Ar56	0.15674508  0.27410317  0.32483610  0.38232857  0.07542657  0.63454708  0.94518338  0.81487553
Ar58	0.16231246  0.26794565  0.33533941  0.39529095  0.29144847  1.00513595  0.57206446  1.02564902
Ar60	0.18540624  0.31809544  0.34763538  0.35650620  0.51490979  0.96394559  0.97871922  0.78395095
Ar62	0.19647488  0.32750615  0.32592701  0.36341834  0.58387781  0.93983310  0.73164599  0.91759806
Ar64	0.20810924  0.33292226  0.31152027  0.34667725  0.60514317  0.92688613  0.63747055  0.87261141
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ar32	0.30859716  0.42191959  0.48239022  0.44016655  0.66329093  0.62782371  0.78670031  0.49264240
Ar34	0.26886114  0.42306395  0.50231958  0.44042365  0.56980839  0.78440612  0.93834053  0.66959478
Ar36	0.24786608  0.38604724  0.42625951  0.43189613  0.68194624  0.69155718  0.74988827  0.59994748
Ar38	0.34667933  0.47907988  0.36086566  0.47127045  0.74593546  0.96130666  0.57060551  0.93792126
Ar40	0.22464743  0.38798128  0.40751802  0.39758548  0.62714633  0.87810536  1.02448356  0.51019961
Ar42	0.26014079  0.40368198  0.39868551  0.41159545  0.78206357  0.98735813  0.52884096  1.04209577
Ar44	0.25711295  0.39145451  0.34258836  0.41803618  0.68164333  0.93207494  0.49086361  1.05634000
Ar46	0.20782151  0.33470278  0.32668368  0.40814605  0.38073108  0.90206796  0.63161755  1.02180027
Ar48	0.20217834  0.30722323  0.33570471  0.37424045  0.29007489  0.68097999  0.85587169  0.93985947
Ar50	0.20725905  0.25572348  0.36070986  0.32188533  0.28462949  0.38730731  0.95839345  0.67845321
Ar52	0.19435412  0.26598533  0.39207106  0.31583984  0.29825583  0.44342564  0.96546808  0.63693443
Ar54	0.17846614  0.28905064  0.37980757  0.34540724  0.24300880  0.63392604  0.97830547  0.66869712
Ar56	0.15711536  0.27446840  0.32569413  0.38394437  0.07985217  0.63666061  0.94693778  0.82497724
Ar58	0.16272914  0.26840958  0.33744393  0.40015285  0.29985398  1.00544674  0.59889054  1.05875940
Ar60	0.18556741  0.31827788  0.34818427  0.35804604  0.51926209  0.96581966  0.99174839  0.81031887
Ar62	0.19662765  0.32758440  0.32646778  0.36727249  0.58736734  0.94065777  0.74450579  0.96971373
Ar64	0.20824453  0.33309186  0.31235051  0.35208923  0.60625289  0.93196516  0.65712105  0.94858331
