nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ar32	0.03690183  0.06906467  0.08998184  0.07279390 0.00465933  0.01129175  0.02093786  0.00788572
Ar34	0.03045997  0.07538561  0.10615797  0.08028810 0.00303192  0.01623025  0.03244591  0.01473334
Ar36	0.02780799  0.06766882  0.08251713  0.08443378 0.00312263  0.01219348  0.01780288  0.01500901
Ar38	0.05875544  0.11223144  0.06353032  0.10762011 0.01061965  0.03615180  0.00914025  0.03279817
Ar40	0.02640513  0.07879070  0.08680893  0.08263479 0.00268969  0.01938624  0.02606442  0.01202890
Ar42	0.03778431  0.09103933  0.08856378  0.09341216 0.00575709  0.02711513  0.01379917  0.02869596
Ar44	0.03930683  0.09110034  0.06941397  0.10259888 0.00531273  0.02565005  0.00882541  0.03405625
Ar46	0.02706263  0.07055857  0.06638944  0.10442728 0.00163835  0.01690043  0.01049463  0.03440471
Ar48	0.02726427  0.06301054  0.07516081  0.09294306 0.00129685  0.01079042  0.01761323  0.02656525
Ar50	0.03026667  0.04606753  0.09163110  0.07246638 0.00148486  0.00381448  0.02649412  0.01326374
Ar52	0.02800698  0.05242686  0.11413433  0.07353659 0.00139105  0.00528560  0.03719915  0.01255349
Ar54	0.02477568  0.06524122  0.11267733  0.09293124 0.00092568  0.01055907  0.03697203  0.01903971
Ar56	0.02015570  0.06163654  0.08656428  0.11991780 0.00021583  0.00971005  0.02407266  0.03383894
Ar58	0.02264821  0.06171966  0.09667168  0.13432716 0.00099337  0.01541204  0.01719467  0.05049455
Ar60	0.03091789  0.09100725  0.10869487  0.11431291 0.00279928  0.02646467  0.03507290  0.03029925
Ar62	0.03627124  0.10078300  0.09981345  0.12409722 0.00403335  0.03006988  0.02307197  0.04011396
Ar64	0.04245369  0.10864717  0.09512734  0.11781034 0.00529336  0.03319357  0.01870330  0.03528548
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ar32	0.03704617  0.06924984  0.09052247  0.07536913 0.00472954  0.01144105  0.02142614  0.01019347
Ar34	0.03048742  0.07548779  0.10642040  0.08180991 0.00303326  0.01626882  0.03257600  0.01566827
Ar36	0.02796385  0.06783341  0.08270103  0.08490268 0.00318893  0.01221782  0.01783458  0.01484210
Ar38	0.05879316  0.11227596  0.06370331  0.10864540 0.01063387  0.03616530  0.00917443  0.03358794
Ar40	0.02643478  0.07884866  0.08698941  0.08280066 0.00269546  0.01944187  0.02628479  0.01215600
Ar42	0.03783050  0.09109696  0.08885586  0.09470356 0.00575447  0.02714754  0.01400729  0.03037086
Ar44	0.03931977  0.09114348  0.06980849  0.10394192 0.00531464  0.02564716  0.00905364  0.03539891
Ar46	0.02725739  0.07070040  0.06735318  0.10513188 0.00171334  0.01695790  0.01104057  0.03483114
Ar48	0.02730342  0.06304576  0.07527706  0.09355117 0.00130869  0.01077998  0.01767676  0.02689284
Ar50	0.03029794  0.04612404  0.09177030  0.07307831 0.00150107  0.00383660  0.02664385  0.01340302
Ar52	0.02807273  0.05257903  0.11424227  0.07413632 0.00140287  0.00534613  0.03728019  0.01285705
Ar54	0.02489217  0.06529786  0.11274008  0.09324252 0.00095437  0.01057760  0.03703327  0.01903928
Ar56	0.02025104  0.06180090  0.08702219  0.12093353 0.00023012  0.00978138  0.02430896  0.03469462
Ar58	0.02276464  0.06193357  0.09788887  0.13765181 0.00102991  0.01549702  0.01834203  0.05407172
Ar60	0.03097166  0.09111168  0.10903838  0.11530254 0.00283031  0.02656177  0.03570842  0.03172592
Ar62	0.03632767  0.10083117  0.10014494  0.12674334 0.00406692  0.03011784  0.02359454  0.04375536
Ar64	0.04250891  0.10875789  0.09563507  0.12151733 0.00531342  0.03342650  0.01943440  0.04018212
