_S28	0.006914  0.005504  0.005306
_S30	0.005273  0.006996  0.010025
_S32	0.005518  0.008182  0.004985
_S34	0.004181  0.007121  0.007432
_S36	0.005958  0.007980  0.008567
_S38	0.005181  0.006864  0.006147
_S40	0.006548  0.008509  0.003892
_S42	0.007463  0.010168  0.003981
_S44	0.007555  0.007553  0.008532
_S46	0.007296  0.005696  0.011236
_S48	0.006650  0.006767  0.011451
_S50	0.005951  0.006687  0.010565
_S52	0.005499  0.009040  0.009874
_S54	0.004974  0.007654  0.007203
_S56	0.006589  0.004038  0.007161
