nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Sn100	0.067654  0.076616  0.052842  0.006189
Sn102	0.027309  0.019066  0.011959  0.028337
Sn104	0.045254  0.007965  0.022877  0.009031
Sn106	0.058976  0.024378  0.002036  0.000682
Sn108	0.063894  0.049379  0.004205  0.037791
Sn110	0.062689  0.105809  0.000000  0.044318
Sn112	0.056081  0.119854  0.000281  0.032900
Sn114	0.047776  0.129066  0.000005  0.057604
Sn116	0.047754  0.139805  0.000256  0.039329
Sn118	0.046733  0.072660  0.001390  0.003533
Sn120	0.045313  0.029219  0.001380  0.000032
Sn122	0.045386  0.024171  0.003800  0.000044
Sn124	0.046188  0.011077  0.006287  0.005044
Sn126	0.042353  0.003739  0.000869  0.008319
Sn128	0.039703  0.003270  0.000133  0.026929
Sn130	0.028198  0.017905  0.008367  0.008334
Sn132	0.060430  0.034562  0.031452  0.003070
Sn134	0.018451  0.010387  0.013945  0.001881
Sn136	0.028764  0.003864  0.019910  0.008425
Sn138	0.045727  0.008064  0.002186  0.019475
Sn140	0.063971  0.016214  0.000000  0.004288
Sn142	0.084181  0.027790  0.001420  0.007268
Sn144	0.105867  0.041178  0.004404  0.008987
Sn146	0.127132  0.054127  0.004273  0.006543
Sn148	0.144205  0.066080  0.002739  0.005289
Sn150	0.151586  0.071615  0.000420  0.008080
Sn152	0.146021  0.060094  0.000667  0.008608
Sn154	0.132797  0.047265  0.003496  0.011481
Sn156	0.118760  0.039069  0.005958  0.015736
Sn158	0.108977  0.032414  0.014640  0.041477
Sn160	0.102325  0.023937  0.035326  0.051479
Sn162	0.097149  0.016969  0.061475  0.025200
Sn164	0.093076  0.014360  0.091152  0.005889
Sn166	0.091655  0.015851  0.095940  0.001073
Sn168	0.090916  0.029129  0.088614  0.000251
Sn170	0.086985  0.070344  0.079820  0.000106
Sn172	0.079098  0.091253  0.041682  0.035609
Sn174	0.066926  0.095390  0.049078  0.008620
Sn176	0.059870  0.071905  0.055104  0.012932
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
