nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Sn140	1.065989  2.235729  2.162847  2.220483  3.161403  3.464066  4.299133  4.447472
Sn142	0.930218  1.985763  1.957635  1.923116  2.753949  3.077296  3.890180  3.876305
Sn144	0.829386  1.774553  1.727275  1.699687  2.437791  2.688939  3.465946  3.413934
Sn146	0.758715  1.607609  1.521777  1.526415  2.155141  2.385025  3.179747  3.047148
Sn148	0.719509  1.500810  1.372610  1.400405  1.914462  2.205532  3.011870  2.781506
Sn150	0.715973  1.459819  1.275671  1.332935  1.750206  2.112619  2.892495  2.620452
Sn152	0.753732  1.492146  1.229927  1.351235  1.718303  2.104649  2.878333  2.584438
Sn154	0.826102  1.576624  1.218963  1.437793  1.818071  2.121645  2.788477  2.638344
Sn156	0.926748  1.716549  1.286303  1.589671  2.049369  2.246524  2.849182  2.842106
Sn158	1.033572  1.887951  1.416532  1.777837  2.376582  2.453066  2.977679  3.159753
Sn160	1.142328  2.074794  1.579067  1.985229  2.741725  2.694138  3.201969  3.465781
Sn162	1.263264  2.304621  1.814558  2.245068  3.173061  2.948418  3.543620  3.784272
Sn164	1.373757  2.557483  2.132446  2.563094  3.660317  3.235281  4.008928  4.161064
Sn166	1.415707  2.722444  2.446469  2.859254  4.110646  3.503287  4.485161  4.552147
Sn168	1.404814  2.778813  2.649325  3.110835  4.484042  3.687791  4.808868  4.877882
Sn170	1.426538  2.831563  2.695778  3.320351  4.704849  3.854495  5.117177  5.138454
Sn172	1.513107  3.001544  2.786304  3.537996  5.027567  4.358281  5.979338  6.010006
Sn174	1.645171  3.003175  2.382224  3.353591  4.465983  4.125375  5.476824  5.317378
Sn176	1.637980  2.880263  2.112043  3.166664  4.102321  3.961604  5.277348  5.110119
