nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Sn100	0.34425450  0.53905183  0.84904759  0.61734109 0.11581578  0.33389501  0.70828348  -0.04427752
Sn102	0.14317070  0.29772822  0.50902621  0.56482408 0.01823915  0.08806797  0.30957550  0.19935607
Sn104	0.22719708  0.49728550  0.62337986  0.59719474 0.05006869  0.28522994  0.39608858  0.29252104
Sn106	0.29590731  0.68956796  0.51841258  0.93345294 0.08911961  0.53067194  0.04939195  0.93210576
Sn108	0.32128160  0.89610692  0.61036253  1.16023138 0.10368663  0.80791788  0.04192978  1.34243834
Sn110	0.31950839  1.14259355  0.87836714  1.30405719 0.10496028  1.16473115  0.43533915  1.50801885
Sn112	0.30172492  1.23214789  1.04894721  1.37150940 0.09356120  1.25749373  0.76599963  1.36278253
Sn114	0.28619934  1.37260969  1.03179486  1.52984681 0.08026191  1.43867422  0.73994775  1.46351437
Sn116	0.28114764  1.34227764  1.18896829  1.49696898 0.07330201  1.35972396  1.02592364  1.33463953
Sn118	0.26748059  1.04559950  1.32698234  1.32205537 0.07006000  0.81998415  1.27303444  0.96379717
Sn120	0.24651936  0.83180966  1.17368895  1.17175358 0.06542004  0.52833978  0.96268297  0.71367036
Sn122	0.23592382  0.70015135  0.90239100  1.07983847 0.06302245  0.44257032  0.62109259  0.53907306
Sn124	0.23412637  0.59175037  0.66434272  0.95557489 0.06469762  0.34992212  0.35770869  0.57859452
Sn126	0.21271868  0.51813192  0.47952350  0.88817943 0.05740779  0.28261081  0.12225942  0.68445631
Sn128	0.19973116  0.43393338  0.45335609  0.80773608 0.05236011  0.22759716  0.11269421  0.65659021
Sn130	0.14760402  0.32823109  0.51364342  0.48190823 0.01978931  0.14123308  0.31403488  0.13964845
Sn132	0.30470622  0.64649622  0.48312076  0.87563296 0.06812365  0.41882966  0.06089070  0.77456450
Sn134	0.09579492  0.21857245  0.41907986  0.31425657 0.00509311  0.04651327  0.22538613  -0.02911629
Sn136	0.14613931  0.31704022  0.52450961  0.46913944 0.02152308  0.13503454  0.33951898  0.18504502
Sn138	0.23003582  0.49658834  0.47762435  0.87605653 0.06560775  0.32931204  0.14933569  0.80668527
Sn140	0.32211668  0.69301714  0.54487202  1.13867285 0.12437427  0.58034338  0.09556085  1.24430930
Sn142	0.42474308  0.91917333  0.64730114  1.43651341 0.19978406  0.89707470  0.06436256  1.81024147
Sn144	0.53433385  1.18144905  0.80086485  1.71780310 0.29180919  1.30162522  0.07923510  2.39890321
Sn146	0.64141204  1.43489708  0.98404819  1.90672766 0.38856020  1.73302926  0.15371420  2.81040599
Sn148	0.72909015  1.61918987  1.14269781  2.08019512 0.46619085  2.06738387  0.25206245  3.12667079
Sn150	0.77196064  1.71500935  1.29086375  2.17145334 0.49209174  2.22141872  0.43732606  3.18427623
Sn152	0.75321252  1.65607257  1.48233507  2.03231790 0.45863380  1.99990907  0.81838542  2.65009147
Sn154	0.69603296  1.59956088  1.66485939  2.11017662 0.40200206  1.73200614  1.25657088  2.56988889
Sn156	0.63071782  1.51411865  1.74482602  2.04763621 0.34861582  1.49145062  1.52340506  2.29491647
Sn158	0.58232481  1.39522769  1.75354589  2.01808751 0.31265349  1.27939453  1.73173505  2.08861769
Sn160	0.54474661  1.27184757  1.73546443  1.93683570 0.28805745  1.09721430  1.89990646  1.79901517
Sn162	0.50784612  1.19871231  1.74990850  1.81928320 0.26561756  1.01254243  2.04797616  1.52144859
Sn164	0.47494293  1.15911994  1.81795485  1.63391992 0.24408217  1.00466648  2.25803295  1.16098075
Sn166	0.46035400  1.14559370  1.84903030  1.47306838 0.23349773  1.04395564  2.35219047  0.94830635
Sn168	0.45546116  1.15371652  1.90479223  1.24015566 0.22702175  1.11261847  2.47789201  0.66153683
Sn170	0.43794569  1.13666770  1.90515651  1.08009668 0.20727426  1.13015792  2.48002750  0.47151950
Sn172	0.40010390  0.99404804  1.44527810  1.06598031 0.17062855  0.99293838  1.89129566  0.74992031
Sn174	0.34469162  1.00485096  1.53233064  1.34189379 0.13224388  0.96575802  1.96065470  0.88892314
Sn176	0.31163405  0.97227179  1.41694050  1.40993710 0.11723549  0.93465769  1.80049838  1.01946523
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Sn100	0.34505511  0.54435048  0.85760903  0.62768030 0.11686487  0.32973166  0.69747599  -0.01701639
Sn102	0.14325897  0.29806266  0.50966436  0.56636359 0.01825216  0.08816052  0.30690881  0.19803249
Sn104	0.22725449  0.49774506  0.62390994  0.59814436 0.04999082  0.28468000  0.39511006  0.29316216
Sn106	0.29619879  0.69002791  0.51968789  0.93530705 0.08926753  0.53017894  0.05169017  0.92435866
Sn108	0.32192548  0.89677465  0.61550718  1.16292755 0.10445942  0.80714042  0.05439302  1.33208489
Sn110	0.32017833  1.14330862  0.89027927  1.31062490 0.10597758  1.16449307  0.46342593  1.52633267
Sn112	0.30254091  1.23345295  1.05691914  1.38000028 0.09485182  1.26139841  0.78579780  1.39380014
Sn114	0.28822078  1.37522726  1.03886306  1.53801857 0.08348930  1.44550949  0.75437792  1.48554984
Sn116	0.28410727  1.34733150  1.19747523  1.50464804 0.07849675  1.37539137  1.04443667  1.36119951
Sn118	0.27024053  1.05054615  1.33229098  1.32880996 0.07405577  0.83070384  1.28382588  0.97656570
Sn120	0.24845277  0.83430458  1.17623203  1.17593971 0.06769036  0.53151049  0.96625543  0.72077421
Sn122	0.23670410  0.70097184  0.90485504  1.08174101 0.06391613  0.44350696  0.62715273  0.54312328
Sn124	0.23440439  0.59207892  0.66624334  0.95707970 0.06500285  0.35012749  0.36532777  0.58167516
Sn126	0.21278614  0.51854475  0.48118685  0.89009396 0.05745037  0.28299280  0.12821303  0.68692776
Sn128	0.19979674  0.43414977  0.45393844  0.80932880 0.05224980  0.22750947  0.11280830  0.65565890
Sn130	0.14790890  0.32924186  0.51586368  0.48572073 0.01968478  0.13971482  0.31105899  0.13780793
Sn132	0.30522392  0.64919313  0.48721585  0.87826084 0.06844929  0.41970109  0.07167982  0.76473324
Sn134	0.09586009  0.21874398  0.41944524  0.31944584 0.00508153  0.04654310  0.22483585  -0.02467306
Sn136	0.14619660  0.31727418  0.52548674  0.46958372 0.02159943  0.13526746  0.33863732  0.18497719
Sn138	0.23015313  0.49671266  0.47849918  0.87692333 0.06567468  0.32928000  0.14948660  0.80404449
Sn140	0.32230416  0.69321010  0.54653905  1.13917737 0.12458310  0.58060844  0.09816184  1.24430682
Sn142	0.42502738  0.91956768  0.65116629  1.43823600 0.20018052  0.89702296  0.07370315  1.80441010
Sn144	0.53469298  1.18209051  0.80678871  1.71916861 0.29239747  1.30184976  0.09689917  2.39521597
Sn146	0.64187448  1.43577138  0.99021733  1.90817137 0.38951086  1.73382279  0.17156236  2.81130356
Sn148	0.72963775  1.62018586  1.14859100  2.08188389 0.46743009  2.06864884  0.26859104  3.13159883
Sn150	0.77274087  1.71576000  1.29737625  2.17482998 0.49381124  2.22194100  0.45325522  3.19838772
Sn152	0.75430250  1.65694385  1.49071127  2.03836164 0.46078319  2.00040718  0.83890636  2.67800858
Sn154	0.69750898  1.60150355  1.67359886  2.11580425 0.40391762  1.73438029  1.27883228  2.60407394
Sn156	0.63244820  1.51669629  1.75060264  2.05320113 0.35021827  1.49422989  1.53837570  2.32730018
Sn158	0.58425394  1.39883653  1.75762937  2.02540951 0.31407875  1.28464277  1.74321202  2.12343350
Sn160	0.54667061  1.27612908  1.73992223  1.94339903 0.28950437  1.10565410  1.91460534  1.82246515
Sn162	0.50901871  1.20190592  1.75433587  1.82330328 0.26666211  1.02000347  2.06418294  1.53280004
Sn164	0.47531662  1.16056929  1.82091312  1.63656842 0.24464389  1.00901494  2.26898439  1.16810497
Sn166	0.46045189  1.14612363  1.85024265  1.47582767 0.23387183  1.04582295  2.35500350  0.95979826
Sn168	0.45560311  1.15395712  1.90581398  1.24229037 0.22729248  1.11307098  2.47797194  0.67097115
Sn170	0.43814381  1.13690811  1.90693816  1.08168284 0.20726439  1.12942194  2.47814964  0.47486555
Sn172	0.40029008  0.99440873  1.44803435  1.09052589 0.17067429  0.99225884  1.88759398  0.83838698
Sn174	0.34485814  1.00532746  1.53348389  1.34622205 0.13240400  0.96462674  1.95767502  0.90436894
Sn176	0.31192208  0.97255967  1.41768673  1.41325981 0.11767649  0.93462057  1.80038157  1.03510213
