nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Sn100	0.15843918  0.19826134  0.24882201  0.21217068  0.57338760  0.84365356  0.90533447  -0.09128417
Sn102	0.10083618  0.14541169  0.19013383  0.20028385  0.33668472  0.54211072  0.85242537  0.46963414
Sn104	0.12539164  0.18551119  0.20770340  0.20329430  0.46234066  0.81336674  0.80475405  0.63384511
Sn106	0.14129606  0.21569533  0.18702083  0.25095648  0.55365562  0.92674556  0.13232529  1.03353823
Sn108	0.14540629  0.24283998  0.20041684  0.27632016  0.56936921  0.95241773  0.08793076  1.07418093
Sn110	0.14324148  0.27087788  0.23750114  0.28938497  0.58116784  0.95364785  0.52882698  1.01265570
Sn112	0.13753599  0.27793432  0.25644107  0.29323119  0.56451955  0.91941497  0.71301409  0.84845414
Sn114	0.13237944  0.28990769  0.25135232  0.30606254  0.52421152  0.89462673  0.70601026  0.77343723
Sn116	0.12969344  0.28338181  0.26670793  0.29926587  0.49171587  0.87435383  0.79133364  0.72869331
Sn118	0.12506839  0.24727723  0.27856979  0.27805215  0.50644436  0.76693296  0.83280330  0.63403201
Sn120	0.11873009  0.21809578  0.25906682  0.25885313  0.53448342  0.69642985  0.75710091  0.56265636
Sn122	0.11487763  0.19789988  0.22467096  0.24577005  0.54996825  0.75543028  0.72454309  0.48040712
Sn124	0.11320532  0.17997448  0.19069432  0.22870414  0.57110083  0.76871186  0.66060403  0.61940859
Sn126	0.10676082  0.16662082  0.16029280  0.21815212  0.58514351  0.75775403  0.36818618  0.81770125
Sn128	0.10236992  0.15089019  0.15423012  0.20586580  0.58658615  0.79621846  0.36918361  0.90446170
Sn130	0.08709829  0.12988243  0.16247682  0.15737753  0.34896627  0.75104658  0.85307124  0.41743570
Sn132	0.12387419  0.18043598  0.15597967  0.20999125  0.40501948  0.80572797  0.18132907  0.94531041
Sn134	0.06876342  0.10386852  0.14382509  0.12454561  0.17177859  0.45518059  0.83077229  -0.16527590
Sn136	0.08409697  0.12386654  0.15932120  0.15067729  0.38525999  0.75643797  0.89378669  0.57587004
Sn138	0.10448833  0.15352118  0.15056128  0.20390887  0.59465075  0.94105029  0.45241179  0.98379799
Sn140	0.12246464  0.17962885  0.15927637  0.23025209  0.68031604  1.00593303  0.23759552  1.02407060
Sn142	0.13930297  0.20492546  0.17196909  0.25618403  0.72172436  1.01796415  0.12358727  1.05140971
Sn144	0.15479400  0.23017348  0.18950794  0.27754568  0.74710206  1.01359267  0.11055510  1.06549803
Sn146	0.16804390  0.25134172  0.20814328  0.28973339  0.75640198  1.00826518  0.15746696  1.06742179
Sn148	0.17754383  0.26458417  0.22226991  0.29989347  0.74884493  1.00340083  0.20635313  1.04213996
Sn150	0.18106153  0.26987450  0.23413633  0.30367138  0.72552660  0.98907833  0.29818428  0.99514183
Sn152	0.17727704  0.26286539  0.24869492  0.29119877  0.70160029  0.93840692  0.45345929  0.91468888
Sn154	0.16893665  0.25609987  0.26127493  0.29414967  0.69228284  0.85614686  0.58495257  0.83837079
Sn156	0.15943754  0.24703188  0.26518510  0.28727607  0.69597629  0.80051416  0.66097830  0.78322706
Sn158	0.15190336  0.23512958  0.26359872  0.28278393  0.70358301  0.77631300  0.74577143  0.72853255
Sn160	0.14569346  0.22261802  0.26004628  0.27471931  0.71645235  0.76496024  0.83101458  0.66741452
Sn162	0.13951220  0.21434018  0.25897257  0.26405613  0.73393664  0.77150862  0.88471194  0.62002160
Sn164	0.13381792  0.20905364  0.26180931  0.24820409  0.74571678  0.80506203  0.92120362  0.55587721
Sn166	0.13068629  0.20615761  0.26191240  0.23377362  0.74755781  0.85140484  0.93552726  0.53041317
Sn168	0.12895621  0.20524196  0.26371838  0.21279170  0.73856795  0.89783720  0.94256424  0.47900464
Sn170	0.12545856  0.20211890  0.26167094  0.19702507  0.71517938  0.93258592  0.94310600  0.42005457
Sn172	0.11898445  0.18754587  0.22614111  0.19421305  0.67420587  1.00186969  1.08850968  0.68138308
Sn174	0.10959027  0.18711450  0.23106430  0.21622987  0.65347578  0.95877312  1.03364733  0.57185642
Sn176	0.10341180  0.18265918  0.22050756  0.21996194  0.67389426  0.97492466  1.06749369  0.60893762
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Sn100	0.15862331  0.19923337  0.25007337  0.21394002  0.57656900  0.82099919  0.87820366  -0.03421840
