nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Sm134	0.37476176  0.36986461  0.35833035  0.34896702  0.95262171  0.98507263  0.93040816  0.89865765
Sm136	0.27591080  0.37166261  0.28160207  0.36849474  0.76630025  0.97560887  0.47192507  1.06523819
Sm138	0.22614005  0.30120975  0.25333599  0.32846470  0.62722580  0.93531569  0.46942213  1.01292625
Sm140	0.21460952  0.29670671  0.22091752  0.32652911  0.55253441  0.85874123  0.29904092  0.95681094
Sm142	0.12244626  0.17386382  0.20030002  0.24345466  0.55933745  0.53325013  0.51256678  0.79058969
Sm144	0.12442412  0.17376584  0.22868887  0.21196683  0.42598166  0.35597857  0.83861851  0.47016980
Sm146	0.11912178  0.16289224  0.22200079  0.19599886  0.45397704  0.61630384  0.89179524  0.13354236
Sm148	0.21292498  0.27289002  0.23854458  0.29278564  0.83144388  1.00742122  0.29662574  1.11803390
Sm150	0.24069601  0.30319314  0.32706391  0.24428087  0.86523502  1.03121468  1.09670191  0.26225539
Sm152	0.33109609  0.31591413  0.30819382  0.28730614  0.96143168  1.03401981  0.94215037  0.75430325
Sm154	0.35027883  0.34507531  0.31895798  0.32753945  0.95787263  1.01611343  0.89694890  0.89057500
Sm156	0.35858287  0.37069995  0.32256911  0.36145312  0.95359384  1.00781777  0.81906199  0.96185779
Sm158	0.36509127  0.37800373  0.33739921  0.37776965  0.95519150  1.00247365  0.79969019  1.00967099
Sm160	0.37188872  0.37668080  0.35729880  0.35782917  0.96664528  1.00742856  0.84557680  0.97916503
Sm162	0.37815393  0.38566136  0.36510523  0.35047396  0.97362007  1.00301223  0.86860487  0.94320035
Sm164	0.37831434  0.39588414  0.35148347  0.34489375  0.97383583  1.00780041  0.85380593  0.89498968
Sm166	0.37119057  0.39117251  0.33068989  0.33542322  0.96758915  1.00664842  0.80704047  0.83184223
Sm168	0.35729279  0.37996379  0.31311029  0.33179114  0.95332333  0.99673125  0.76146077  0.81005560
Sm170	0.34526327  0.33382685  0.33483483  0.32066076  0.94471371  0.92807854  0.89900078  0.79013479
Sm172	0.32354592  0.30017336  0.33534533  0.31703419  0.92959506  0.85975133  0.94181629  0.83468609
Sm174	0.27948339  0.30116083  0.32033378  0.30449863  0.84409940  0.91147644  0.93343259  0.90358332
Sm176	0.23644906  0.29278140  0.27304426  0.31364764  0.70008189  0.93973464  0.77738225  1.04811743
Sm178	0.20094494  0.26433363  0.21997847  0.32832998  0.61384097  0.95221794  0.42484205  1.03793240
Sm180	0.16606135  0.20808234  0.23693359  0.27426858  0.57183330  0.68828410  0.78694113  0.94336938
Sm182	0.14171667  0.17410965  0.22330449  0.23057438  0.59281058  0.54239596  0.83169921  0.72224618
Sm184	0.11855707  0.15778630  0.18665872  0.21499533  0.60329831  0.54520541  0.70542271  0.71681712
Sm186	0.09617774  0.13782201  0.19850746  0.15524599  0.51958657  0.68080503  0.89819554  0.42636352
Sm188	0.10852668  0.14168280  0.17115795  0.24020550  0.45925248  0.14801356  0.72435729  0.77645503
Sm190	0.08833898  0.12960522  0.18848696  0.15849344  0.28762017  0.56548637  0.89049850  0.03374780
Sm192	0.11291372  0.15556336  0.19703831  0.19315716  0.43541049  0.77299626  0.87034974  0.54062139
Sm194	0.13853683  0.18120784  0.17649114  0.25375642  0.56066642  0.93332338  0.20724429  1.00625775
Sm196	0.15974790  0.22627078  0.18655429  0.27426085  0.64470424  0.99140588  0.06303923  1.08937293
Sm198	0.18619648  0.25842703  0.20228810  0.29300141  0.71484116  1.00570918  0.03710152  1.10946140
