nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Xe112	0.050163 0.034085  0.000681  0.008805  0.267234 0.008328
Xe114	0.105922 0.032828  0.004793  0.026126  0.294789 0.005323
Xe116	0.151706 0.036524  0.006805  0.081040  0.239946 0.012471
Xe118	0.142929 0.046969  0.005080  0.128434  0.220201 0.024651
Xe120	0.129641 0.066699  0.002134  0.011284  0.283684 0.011373
Xe122	0.059806 0.061174  0.002290  0.000300  0.261835 0.008741
Xe124	0.036177 0.046446  0.000586  0.002053  0.197916 0.004492
Xe126	0.053557 0.001498  0.000946  0.001259  0.150205 0.004784
Xe128	0.038546 0.001186  0.001339  0.001469  0.102178 0.003522
Xe130	0.027051 0.001397  0.000563  0.000093  0.076072 0.000209
Xe132	0.018391 0.000137  0.000170  0.000006  0.050851 0.000651
Xe134	0.009550 0.000452  0.000002  0.000387  0.029870 0.000082
Xe136	0.007957 0.004391  0.001071  0.000018  0.030096 0.000074
Xe138	0.011156 0.000214  0.001332  0.023344  0.005900 0.000094
Xe140	0.019970 0.003496  0.001828  0.000034  0.049519 0.000246
Xe142	0.027940 0.005137  0.001639  0.000382  0.067442 0.000756
Xe144	0.031353 0.010544  0.001923  0.000438  0.091494 0.003472
Xe146	0.034420 0.020426  0.000577  0.002364  0.128015 0.016313
Xe148	0.036425 0.036179  0.000062  0.013217  0.159986 0.048952
Xe150	0.046696 0.051387  0.000893  0.024996  0.175737 0.051378
Xe152	0.056032 0.064282  0.002029  0.030665  0.181693 0.031948
Xe154	0.058769 0.077360  0.001971  0.023883  0.183903 0.022032
Xe156	0.046813 0.088293  0.000337  0.006676  0.181764 0.022209
Xe158	0.036700 0.086965  0.000049  0.000315  0.171847 0.021896
Xe160	0.031459 0.071782  0.000275  0.000291  0.163555 0.021164
Xe162	0.034227 0.044807  0.000438  0.002775  0.157327 0.010458
Xe164	0.045044 0.012850  0.000461  0.007487  0.143270 0.000080
Xe166	0.040449 0.001282  0.000269  0.004967  0.108429 0.004471
Xe168	0.028208 0.000278  0.000012  0.002801  0.077972 0.004983
Xe170	0.019080 0.000231  0.000051  0.002346  0.054308 0.005742
Xe172	0.013191 0.000299  0.000169  0.000746  0.039567 0.005277
Xe174	0.007707 0.000805  0.000218  0.000336  0.028074 0.000417
Xe176	0.003078 0.001186  0.000232  0.002636  0.015655 0.000931
Xe178	0.000893 0.000003  0.000817  0.011017  0.001267 0.000492
Xe180	0.000296 0.000003  0.000382  0.007078  0.002906 0.002435
