Xe112	0.201120  0.279963  0.106347
Xe114	0.249582  0.316120  0.122688
Xe116	0.294584  0.256752  0.130225
Xe118	0.314180  0.281089  0.129581
Xe120	0.295773  0.236124  0.184989
Xe122	0.234558  0.280339  0.263069
Xe124	0.198968  0.284914  0.228002
Xe126	0.165597  0.187763  0.159226
Xe128	0.138394  0.151654  0.118326
Xe130	0.115763  0.135099  0.107352
Xe132	0.090314  0.106829  0.092680
Xe134	0.060213  0.074312  0.083829
Xe136	0.079185  0.109366  0.104888
Xe138	0.062678  0.058136  0.058819
Xe140	0.111179  0.111804  0.048060
Xe142	0.145210  0.149062  0.052880
Xe144	0.175002  0.172921  0.056978
Xe146	0.205642  0.215468  0.063902
Xe148	0.239278  0.264056  0.078438
Xe150	0.275805  0.306164  0.103672
Xe152	0.305512  0.316919  0.142445
Xe154	0.323305  0.299915  0.203525
Xe156	0.321846  0.284739  0.288735
Xe158	0.306329  0.288985  0.358838
Xe160	0.278152  0.307037  0.388557
Xe162	0.244732  0.318024  0.377648
Xe164	0.213163  0.289458  0.344687
Xe166	0.185498  0.238315  0.298997
Xe168	0.162054  0.214389  0.240273
Xe170	0.144928  0.200202  0.184599
Xe172	0.132882  0.191514  0.139706
Xe174	0.120337  0.181515  0.111770
Xe176	0.103654  0.149501  0.100127
Xe178	0.085461  0.094697  0.080050
Xe180	0.065260  0.046105  0.080451
