nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Xe112	0.421879  1.169557  1.747284  1.187729  2.137750  2.202959  2.842868  2.760929
Xe114	0.382379  1.018471  1.037375  1.141888  1.987455  1.411991  2.283633  2.543336
Xe116	0.345463  0.918251  0.876452  1.056692  1.893274  1.320203  2.174142  2.144685
Xe118	0.331587  0.895670  0.904404  1.039450  1.829775  1.394537  2.156270  1.990054
Xe120	0.360188  0.906851  0.811522  0.927548  1.808267  1.386922  2.127521  1.935286
Xe122	0.449131  1.117300  1.070187  0.974769  1.750558  1.626689  2.353797  2.220599
Xe124	0.505839  1.268793  1.568940  1.106780  1.860309  2.134240  2.887204  2.444894
Xe126	0.582499  1.445840  2.047678  1.350947  2.409804  2.767386  3.720874  3.098987
Xe128	0.659368  1.597025  2.320773  1.617537  3.115429  3.197566  4.491763  3.855016
Xe130	0.779077  1.846297  2.590861  1.912244  3.651090  3.575604  4.942213  4.511422
Xe132	1.015808  2.291229  2.598159  2.358002  3.710924  3.779899  5.063643  4.809088
Xe134	1.574044  3.264870  2.761977  3.336105  4.498439  4.329657  5.402505  5.921746
Xe136	1.579878  3.327566  3.984802  3.465497  5.751936  5.200055  6.600714  6.692401
Xe138	1.126024  2.288289  2.083961  2.929339  4.248652  3.463324  5.622130  5.070554
Xe140	0.478570  1.203239  2.179216  1.780702  3.925176  3.025520  4.548148  4.344218
Xe142	0.426801  1.131149  2.220196  1.724560  3.411056  2.937125  4.493624  4.016234
Xe144	0.379758  1.046391  2.196182  1.512697  2.842735  2.847027  4.290486  3.401537
Xe146	0.352211  0.982721  2.102729  1.383019  2.582202  2.668098  3.830281  3.083766
Xe148	0.331974  0.923578  1.841469  1.240272  2.346466  2.351755  3.378192  2.760914
Xe150	0.322608  0.881225  1.482201  1.124052  2.130305  1.976743  3.039833  2.493332
Xe152	0.326021  0.863579  1.201630  1.028597  1.957307  1.713404  2.722786  2.313659
Xe154	0.340343  0.866143  1.023049  0.935188  1.827612  1.583916  2.482750  2.203590
Xe156	0.366797  0.904338  0.991233  0.879046  1.772860  1.614952  2.420856  2.184130
Xe158	0.401173  0.970838  1.069636  0.890152  1.756568  1.719978  2.531082  2.244752
Xe160	0.448903  1.069338  1.238099  0.961513  1.788795  1.878143  2.700497  2.359272
Xe162	0.512196  1.199389  1.485365  1.085699  1.895275  2.117235  2.943101  2.546160
Xe164	0.589447  1.354636  1.743172  1.247355  2.103480  2.414590  3.257107  2.829179
