nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Xe166	0.95584974  1.44646474  1.62213231  2.58532503 0.58159900  1.42142957  1.45958694  3.80791332
Xe168	0.82303400  1.25453453  1.51395211  2.17986500 0.48198794  1.05086547  1.40079308  2.72296531
Xe170	0.72885189  1.14372258  1.36838463  1.93896767 0.41725001  0.89927488  1.21293351  2.21102355
Xe172	0.66638221  1.08275705  1.20390036  1.81852346 0.38008235  0.84710810  0.92494546  2.08202445
Xe174	0.60392954  1.05283171  0.97317217  1.73932260 0.32658647  0.88612297  0.44237246  2.10771061
Xe176	0.52200735  0.99354660  0.91902343  1.50481658 0.23747766  0.85284417  0.28677111  1.77760311
Xe178	0.43432850  0.89828898  1.36916809  0.87395646 0.15348629  0.72229093  1.56270070  0.18036154
Xe180	0.34176982  0.80904224  1.24150164  0.95630605 0.09010237  0.58617038  1.35240297  0.27438076
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Xe112	1.03338993  1.63123695  1.16310953  2.53999522 0.78618684  2.02987235  0.51562766  4.29543580
Xe114	1.27646686  2.53397131  1.35474780  2.11455350 1.20461105  4.10787054  0.73779307  3.35559005
Xe116	1.50482670  2.53242990  1.72487526  2.09937466 1.60926571  4.09787782  1.65814038  3.01101916
Xe118	1.60642666  2.24813691  2.15879729  2.08919696 1.75472744  3.36639339  2.65525940  2.73025301
Xe120	1.49823142  2.20197008  1.80506336  2.40372310 1.51071871  3.21430423  1.26335787  3.90752564
Xe122	1.18424570  2.11305649  1.56895130  2.76556155 0.88782869  3.02373284  0.78836893  4.87354033
Xe124	1.00669690  1.75995090  1.26553962  2.60989065 0.63924589  2.28934320  0.38698773  4.47659779
Xe126	0.83905055  1.12085895  1.23410860  1.86034002 0.49916114  0.93070939  0.66310807  1.88753560
Xe128	0.70297885  0.90385896  0.98056227  1.46757068 0.38544681  0.67127938  0.41247431  1.35898624
Xe130	0.58527370  0.78986879  0.74025483  1.16924536 0.28866483  0.56331167  0.21476105  1.08505605
Xe132	0.45370761  0.64577600  0.63994089  0.96520182 0.19675437  0.38264977  0.20573246  0.79361615
Xe134	0.30369508  0.53348861  0.56656577  0.77316018 0.08692457  0.28713969  0.15211613  0.51705728
Xe136	0.39773982  0.70574342  0.59832254  0.96794391 0.11164295  0.45654184  0.03832874  0.82798387
Xe138	0.32495590  0.52021999  0.67775486  0.63128221 0.09073664  0.26660420  0.46683505  0.07324149
Xe140	0.58585412  0.65484401  0.68096475  0.92050033 0.30293924  0.46085528  0.10698582  0.86601641
Xe142	0.75989285  0.85437207  0.85610162  1.14582343 0.49837307  0.72356255  0.22314807  1.26604139
Xe144	0.91499793  1.01607029  1.00416876  1.66802270 0.67846332  0.93838081  0.36110596  2.29120832
Xe146	1.07218634  1.28229472  1.18822663  2.27624670 0.88449012  1.32526132  0.56680124  3.69663512
Xe148	1.24301719  1.58081859  1.52202921  2.59170735 1.12246310  1.78392819  1.17694280  4.49974689
Xe150	1.42618299  1.90052399  1.82963658  2.61242457 1.40397288  2.40088079  1.75729038  4.50405572
Xe152	1.56915578  2.18410637  2.04944438  2.63541401 1.62886424  3.02793808  2.14163817  4.40211160
Xe154	1.64817208  2.38478658  2.13986163  2.81388243 1.72176049  3.47321905  2.18226865  4.77601307
Xe156	1.63451582  2.42259413  2.04666215  3.15319490 1.60128643  3.47927282  1.72378492  5.77213119
Xe158	1.55968134  2.41268010  1.86871296  3.40948011 1.39132153  3.41800657  1.14262846  6.59772085
Xe160	1.42610854  2.37926508  1.69329608  3.47893627 1.13456364  3.41831290  0.72656810  6.84834518
Xe162	1.26459111  2.25238326  1.52257276  3.39076160 0.89778132  3.28007194  0.47475368  6.52316355
Xe164	1.10565702  1.87269652  1.53857685  3.14363214 0.71519449  2.44581415  0.87931426  5.60558751
Xe166	0.95595290  1.44739290  1.62308152  2.58799353 0.58148211  1.42087941  1.46110639  3.80755149
Xe168	0.82305751  1.25510087  1.51460496  2.18163053 0.48202790  1.05126036  1.40258626  2.72551054
Xe170	0.72899615  1.14416054  1.36894427  1.94095317 0.41768588  0.90036196  1.21567112  2.21535032
Xe172	0.66668985  1.08325003  1.20470768  1.82102199 0.38092525  0.84849036  0.92927574  2.08979844
Xe174	0.60414577  1.05316126  0.97372773  1.74075082 0.32692365  0.88712477  0.44603864  2.11166919
Xe176	0.52224499  0.99382808  0.91993878  1.50557304 0.23741997  0.85278399  0.28851873  1.77658256
Xe178	0.43453990  0.89874403  1.37178753  0.87620971 0.15350690  0.72097664  1.55743804  0.18678680
Xe180	0.34223184  0.80999743  1.24462482  0.96102891 0.09094098  0.58595132  1.35063603  0.28726305
