nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ti40	0.05892646  0.13456301  0.14377130  0.14255005 0.01103319  0.04014669  0.03758652  0.03394635
Ti42	0.06380367  0.15883465  0.15883171  0.15560988 0.01415070  0.05756830  0.06190536  0.03447530
Ti44	0.05433471  0.14296453  0.12844048  0.17672727 0.01059871  0.04188709  0.02861850  0.05923818
Ti46	0.07900236  0.14455437  0.17499689  0.14970927 0.02056223  0.05360330  0.04169589  0.04815114
Ti48	0.06971293  0.13034107  0.13574143  0.16685849 0.01499026  0.04528545  0.01692126  0.06737671
Ti50	0.04009695  0.12250190  0.14263200  0.16217743 0.00481934  0.03602473  0.04374700  0.05262549
Ti52	0.04641494  0.11490381  0.14775779  0.14141540 0.00665852  0.03233263  0.04747406  0.04236022
Ti54	0.05607245  0.12707880  0.13979450  0.16217086 0.00948713  0.03440462  0.04181671  0.05568034
Ti56	0.05396611  0.16664687  0.16447039  0.15548835 0.00893859  0.04977236  0.05474221  0.04446729
Ti58	0.04616255  0.18530549  0.20486723  0.17594452 0.00749165  0.05785233  0.07804105  0.04551989
Ti60	0.04197582  0.18513981  0.19089061  0.23385279 0.00675457  0.06111616  0.06736655  0.08705811
Ti62	0.06265060  0.23192422  0.14080682  0.22410460 0.01477423  0.09893038  0.05073170  0.07452517
Ti64	0.05302937  0.16876864  0.22296779  0.19791980 0.01086215  0.06136458  0.08690468  0.06809045
Ti66	0.06320778  0.19044080  0.19754794  0.23646680 0.01432578  0.07179332  0.07067454  0.09274432
Ti68	0.07532062  0.19803886  0.18828851  0.22164324 0.01847704  0.08087103  0.04589168  0.09793619
Ti70	0.08529929  0.17672330  0.17657280  0.21754909 0.02218023  0.07405966  0.03262318  0.09750630
Ti72	0.08739328  0.17148570  0.16005562  0.21907255 0.02249537  0.07120972  0.02772862  0.09213450
Ti74	0.08289388  0.18983868  0.16767246  0.21194101 0.01989743  0.07727337  0.03987378  0.08245821
Ti76	0.07902392  0.17546229  0.16772985  0.22376001 0.01797837  0.06168078  0.04771884  0.08446800
Ti78	0.06836927  0.17461585  0.17175161  0.23031257 0.01404328  0.05453532  0.05228423  0.08696117
Ti80	0.06205281  0.17329458  0.19392192  0.22366712 0.01200716  0.05058437  0.06897317  0.07810952
Ti82	0.05535114  0.17442801  0.20433391  0.22921272 0.01009865  0.05272370  0.07916696  0.07452833
Ti84	0.05296568  0.18228491  0.23755829  0.21372801 0.00958717  0.05998846  0.10569206  0.05917021
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ti40	0.05907638  0.13478203  0.14461308  0.14302759 0.01112615  0.04028237  0.03801627  0.03397392
Ti42	0.06401440  0.15905344  0.15932358  0.15612107 0.01430090  0.05773015  0.06192320  0.03460681
Ti44	0.05440062  0.14344698  0.12930999  0.17731728 0.01060015  0.04249750  0.02948026  0.05954031
Ti46	0.07908782  0.14499162  0.17755364  0.15239762 0.02060161  0.05457547  0.04532812  0.05261282
Ti48	0.06976070  0.13043083  0.13656955  0.16812187 0.01500045  0.04531125  0.01760744  0.06967605
Ti50	0.04034252  0.12282121  0.14394784  0.16295804 0.00497208  0.03621902  0.04475380  0.05344695
Ti52	0.04647276  0.11495517  0.14800888  0.14146923 0.00668749  0.03234061  0.04769261  0.04232541
Ti54	0.05610813  0.12716844  0.14023629  0.16257966 0.00950018  0.03442657  0.04221379  0.05600311
Ti56	0.05415378  0.16691106  0.16545395  0.15578809 0.00904814  0.04997364  0.05518677  0.04464279
Ti58	0.04631756  0.18542022  0.20530484  0.17613165 0.00755981  0.05791607  0.07839952  0.04550663
Ti60	0.04227060  0.18540775  0.19148000  0.23438893 0.00688740  0.06139232  0.06789480  0.08804130
Ti62	0.06294502  0.23221839  0.14162962  0.22558087 0.01475540  0.09917321  0.05163184  0.07725730
Ti64	0.05304504  0.16884422  0.22324468  0.19822612 0.01086499  0.06142920  0.08728179  0.06874417
Ti66	0.06323031  0.19052581  0.19806236  0.23672236 0.01433145  0.07188084  0.07135782  0.09335434
Ti68	0.07534272  0.19811692  0.18873208  0.22380872 0.01848473  0.08090665  0.04637595  0.10227340
Ti70	0.08540036  0.17681204  0.17737778  0.21979876 0.02227897  0.07410843  0.03337634  0.10137397
Ti72	0.08753725  0.17160720  0.16085117  0.22129736 0.02261727  0.07118655  0.02809851  0.09580966
Ti74	0.08299739  0.19007439  0.16821918  0.21368035 0.01996790  0.07724179  0.03988931  0.08529912
Ti76	0.07910955  0.17573977  0.16841464  0.22595777 0.01801317  0.06173039  0.04778311  0.08811327
Ti78	0.06848806  0.17498477  0.17309406  0.23215184 0.01413722  0.05468654  0.05246815  0.09027565
Ti80	0.06214875  0.17361458  0.19480555  0.22526066 0.01209778  0.05076615  0.06925131  0.08064423
Ti82	0.05541872  0.17463443  0.20482360  0.23007306 0.01018494  0.05275819  0.07921754  0.07530577
Ti84	0.05304201  0.18249650  0.23803852  0.21404406 0.00966649  0.05995639  0.10583940  0.05903503
