nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ti40	0.27442180  0.41469260  0.42864675  0.42682232  0.77132151  0.81331951  0.68948348  0.63072782
Ti42	0.27641402  0.43612388  0.43611985  0.43167393  0.87803005  0.90942221  0.97796301  0.56163255
Ti44	0.24729024  0.40112753  0.38020627  0.44598485  0.83682919  0.77488592  0.62171873  0.79734508
Ti46	0.28947979  0.39157399  0.43083739  0.39849471  0.92599796  0.97531446  0.56957080  0.83125360
Ti48	0.26432157  0.36142367  0.36883503  0.40893106  0.81440279  0.96235813  0.33834832  0.98852435
Ti50	0.19507986  0.34097943  0.36793005  0.39233042  0.60023415  0.84020730  0.81212482  0.80576890
Ti52	0.20447024  0.32171286  0.36481812  0.35690248  0.66587246  0.83011716  0.83585465  0.79655010
Ti54	0.21915381  0.32992166  0.34603443  0.37270110  0.71451360  0.75946375  0.80004547  0.85259478
Ti56	0.20984823  0.36875960  0.36634360  0.35619981  0.71299626  0.73163167  0.82071192  0.72526032
Ti58	0.18959622  0.37986468  0.39941192  0.37014565  0.75534039  0.72525121  0.84161670  0.61679034
Ti60	0.17675385  0.37120958  0.37693073  0.41719640  0.78541433  0.76719597  0.80773230  0.76983101
Ti62	0.21127022  0.40648891  0.31672876  0.39957751  0.94214357  0.88574866  0.96016063  0.70246847
Ti64	0.19030127  0.33949183  0.39021550  0.36764450  0.88949002  0.88507520  0.82542950  0.77330778
Ti66	0.20354452  0.35330855  0.35984080  0.39369440  0.90149350  0.86386139  0.80492280  0.80655141
Ti68	0.21781499  0.35318808  0.34438381  0.37364406  0.89384376  0.91762948  0.56169199  0.93855870
Ti70	0.22735828  0.32725402  0.32711463  0.36309203  0.89032381  0.99687566  0.43968399  0.96094111
Ti72	0.22585036  0.31637032  0.30564496  0.35758208  0.87071513  1.00276090  0.43303382  0.89854609
Ti74	0.21597833  0.32684460  0.30717073  0.34534761  0.83370667  0.93422774  0.58075752  0.84510640
Ti76	0.20716053  0.30868790  0.30180948  0.34859323  0.80930545  0.83921675  0.69466324  0.79802867
Ti78	0.18938148  0.30265570  0.30016320  0.34758887  0.78555622  0.74739881  0.73454684  0.78677204
Ti80	0.17740158  0.29646216  0.31361023  0.33680447  0.77678008  0.70119514  0.80768097  0.73841542
Ti82	0.16481275  0.29257395  0.31666332  0.33538752  0.77548553  0.72373833  0.85710351  0.67914626
Ti84	0.15865285  0.29432418  0.33599721  0.31869944  0.78649942  0.77079991  0.91282408  0.59884024
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ti40	0.27477067  0.41502995  0.42989979  0.42753666  0.77486182  0.81407991  0.69128650  0.62808143
Ti42	0.27687011  0.43642415  0.43679460  0.43238239  0.88297185  0.91009779  0.97371835  0.56100834
Ti44	0.24744019  0.40180379  0.38149106  0.44672869  0.83542267  0.78221519  0.63399105  0.79741520
Ti46	0.28963631  0.39216576  0.43397330  0.40205670  0.92626828  0.98851464  0.60586146  0.88435024
Ti48	0.26441212  0.36154810  0.36995839  0.41047627  0.81411922  0.96191270  0.34887142  1.01075801
Ti50	0.19567631  0.34142353  0.36962330  0.39327348  0.61361214  0.84144677  0.81944957  0.81247362
Ti52	0.20459756  0.32178476  0.36512796  0.35697040  0.66752173  0.82976568  0.83756675  0.79544141
Ti54	0.21922353  0.33003799  0.34658078  0.37317055  0.71481423  0.75914512  0.80382908  0.85430477
Ti56	0.21021278  0.36905179  0.36743737  0.35654297  0.71798651  0.73284695  0.82001016  0.72602237
Ti58	0.18991428  0.37998226  0.39983828  0.37034244  0.75838949  0.72537648  0.84278075  0.61562830
Ti60	0.17737338  0.37147810  0.37751219  0.41767436  0.79249770  0.76899263  0.81031038  0.77585539
Ti62	0.21176604  0.40674662  0.31765280  0.40089143  0.93434862  0.88623617  0.96869365  0.72108448
Ti64	0.19032939  0.33956784  0.39045772  0.36792889  0.88932871  0.88541228  0.82746945  0.77892304
Ti66	0.20358079  0.35338740  0.36030900  0.39390708  0.90136781  0.86433564  0.80954063  0.81054211
Ti68	0.21784695  0.35325768  0.34478923  0.37546488  0.89382209  0.91749115  0.56561932  0.96593341
Ti70	0.22749295  0.32733617  0.32785943  0.36496456  0.89269980  0.99678130  0.44677611  0.98375871
Ti72	0.22603631  0.31648237  0.30640361  0.35939323  0.87327455  1.00137036  0.43555892  0.92033294
Ti74	0.21611314  0.32704745  0.30767110  0.34676180  0.83509495  0.93210940  0.57815365  0.86357020
Ti76	0.20727272  0.30893188  0.30242495  0.35030098  0.80955577  0.83790339  0.69136062  0.82035233
Ti78	0.18954594  0.30297526  0.30133399  0.34897402  0.78875435  0.74710222  0.72857206  0.80707230
Ti80	0.17753867  0.29673575  0.31432393  0.33800215  0.78083097  0.70177026  0.80542671  0.75430204
Ti82	0.16491334  0.29274701  0.31704254  0.33601636  0.78068147  0.72292805  0.85457734  0.68238517
Ti84	0.15876712  0.29449495  0.33633665  0.31893499  0.79129606  0.76904841  0.91133176  0.59614923
