nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Mg20	0.02440890  0.02748137  0.02645526  0.01632209 0.00226126  0.00186826  0.00398967  0.00001876
Mg22	0.01746012  0.01739275  0.02227807  0.02000701 0.00156352  0.00179404  0.00097700  -0.00035991
Mg24	0.01457599  0.02137535  0.01739607  0.02005935 0.00107139  0.00035184  0.00058538  -0.00006098
Mg26	0.01697670  0.02463467  0.02930324  0.02201773 0.00181950  0.00292388  0.00408427  0.00143436
Mg28	0.01874900  0.02807646  0.02495868  0.02083123 0.00202202  0.00477091  0.00189992  0.00286814
Mg30	0.01867232  0.02693091  0.02524730  0.02379451 0.00207288  0.00394695  0.00248164  0.00291655
Mg32	0.02283408  0.02910966  0.02167554  0.01709450 0.00301560  0.00467871  0.00205462  0.00243986
Mg34	0.02381842  0.02554711  0.03240058  0.02651563 0.00326673  0.00408579  0.00356745  0.00430285
Mg36	0.03137106  0.02692285  0.03346347  0.02756063 0.00513624  0.00442159  0.00400465  0.00413083
Mg38	0.03607631  0.03721103  0.03153545  0.03855315 0.00606922  0.00541459  0.00497636  0.00407188
Mg40	0.03604023  0.03929315  0.03333902  0.03970275 0.00579116  0.00610588  0.00524414  0.00429586
Mg42	0.03413225  0.03578728  0.03783226  0.03068386 0.00537532  0.00675082  0.00532905  0.00441373
Mg44	0.03184674  0.03246924  0.04162913  0.03163871 0.00483881  0.00529092  0.00702705  0.00478790
Mg46	0.03053660  0.03379191  0.04165134  0.03244993 0.00450836  0.00547596  0.00701013  0.00468019
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Mg20	0.02444433  0.02755786  0.02650656  0.01672652 0.00226937  0.00188391  0.00402050  0.00025725
Mg22	0.01747823  0.01745351  0.02235274  0.02068352 0.00157325  0.00183841  0.00101118  -0.00007362
Mg24	0.01468264  0.02155253  0.01768265  0.02023035 0.00112062  0.00041085  0.00071554  0.00001103
Mg26	0.01698981  0.02468660  0.02939793  0.02311283 0.00182315  0.00293469  0.00412810  0.00177172
Mg28	0.01876930  0.02812748  0.02501929  0.02100908 0.00202689  0.00479710  0.00193761  0.00297839
Mg30	0.01868963  0.02696012  0.02528218  0.02405589 0.00207897  0.00395799  0.00250408  0.00303504
Mg32	0.02284852  0.02937119  0.02171899  0.01821435 0.00301628  0.00474773  0.00206369  0.00249081
Mg34	0.02382682  0.02557038  0.03246205  0.02669141 0.00326782  0.00409997  0.00358906  0.00444026
Mg36	0.03138686  0.02697427  0.03355288  0.02822020 0.00514578  0.00445510  0.00406152  0.00481668
Mg38	0.03608483  0.03725083  0.03162522  0.03932938 0.00607178  0.00544211  0.00503104  0.00454132
Mg40	0.03604959  0.03932521  0.03338199  0.04096642 0.00579615  0.00611848  0.00525626  0.00526039
Mg42	0.03413948  0.03582856  0.03785086  0.03114200 0.00537617  0.00676277  0.00535478  0.00469214
Mg44	0.03185483  0.03250980  0.04165879  0.03190469 0.00484315  0.00531073  0.00705772  0.00498174
Mg46	0.03054648  0.03384628  0.04169034  0.03269852 0.00451530  0.00550195  0.00704629  0.00488651
