_U214	0.163070  0.227596  0.338195
_U216	0.141183  0.229966  0.311478
_U218	0.117783  0.061568  0.035835
_U220	0.158556  0.257389  0.329399
_U222	0.217546  0.282643  0.325565
_U224	0.324239  0.323780  0.000469
_U226	0.830092  1.022441  0.003316
_U228	1.655526  0.064815  0.055642
_U230	2.028850  0.594080  0.000384
_U232	2.280144  2.812346  0.075161
_U234	2.481054  3.036648  0.069173
_U236	2.626289  3.172549  0.065019
_U238	2.745241  3.261680  0.068788
_U240	2.860051  3.343884  0.075445
_U242	3.015795  0.159821  0.001559
_U244	3.004238  3.384908  0.098859
_U246	2.972647  3.451743  0.114436
_U248	2.819145  3.546942  0.133430
_U250	2.506355  3.658977  0.160236
_U252	2.137600  3.647023  0.200482
_U254	1.782886  1.991083  0.296936
_U256	1.378975  1.252780  0.588185
_U258	0.983283  0.980425  0.845042
_U260	0.729037  0.855818  0.708274
_U262	0.566987  0.651569  0.586097
_U264	0.425395  0.398040  0.536502
_U266	0.278433  0.358423  0.502068
_U268	0.182340  0.291783  0.389782
_U270	0.132517  0.202572  0.294551
_U272	0.094425  0.135554  0.190986
_U274	0.089653  0.107137  0.122742
_U276	0.141312  0.216933  0.250383
_U278	0.144999  0.238896  0.285673
_U280	0.167031  0.260774  0.299127
_U282	0.194963  0.299917  0.299093
_U284	0.249864  0.330406  0.302057
_U286	0.358148  0.414290  0.321573
_U288	0.552775  0.596120  0.346167
_U290	0.897442  0.756406  0.356818
_U292	1.442098  0.787355  0.324965
_U294	1.977346  2.227837  0.227435
_U296	2.384921  2.858848  0.175005
_U298	2.682864  3.327719  0.169432
_U300	2.913309  3.657231  0.172030
_U302	3.089403  3.861313  0.180900
_U304	3.218434  3.757632  0.193635
_U306	3.301562  3.169748  0.213031
_U308	3.342535  2.970110  0.243409
_U310	3.343491  2.781336  0.292624
_U312	3.288575  2.503353  0.377376
_U314	3.153255  2.161150  0.544409
_U316	2.918689  1.891421  0.913947
_U318	2.621319  1.738280  1.668420
_U320	2.297659  1.656904  2.645598
_U322	0.017791  0.690060  0.008568
_U324	1.610712  1.465871  2.689461
_U326	1.301843  1.023235  2.254744
_U328	1.036876  1.210813  1.880375
_U330	0.829239  1.074644  1.576465
_U332	0.668092  0.881769  1.330575
_U334	0.532390  0.728883  1.113727
_U336	0.416358  0.629275  0.904222
_U338	0.331339  0.551694  0.714000
_U340	0.274476  0.468018  0.576347
_U342	0.240181  0.394554  0.497077
_U344	0.222780  0.344895  0.464952
_U346	0.181289  0.298929  0.410929
_U348	0.159300  0.285128  0.380545
_U350	0.155540  0.368943  0.329091
