nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
_U338	1.192714  2.382636  2.157446  2.365414  3.681043  3.266354  4.095638  4.237312
_U340	1.400418  2.809989  2.510482  2.810080  4.352586  3.768460  4.679006  4.868389
_U342	1.594604  3.202427  2.835171  3.226253  5.003969  4.277427  5.271647  5.539000
_U344	1.770502  3.545426  3.082964  3.594558  5.545521  4.711923  5.775673  6.145977
_U346	2.279866  4.357683  3.431892  4.401853  6.120766  5.305267  6.473722  6.900487
_U348	2.660485  4.967083  3.739414  4.898154  6.454020  5.662126  6.656910  7.287711
_U350	2.838777  5.323732  4.379189  5.169145  6.744182  5.899283  6.863048  7.333327
nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
_U214	1.417834  2.970991  2.153812  2.736383  3.496981  3.321942  3.906100  3.951354
_U216	1.640505  3.270788  2.587113  3.341308  4.473741  4.106822  5.189612  5.054797
_U218	2.775168  5.240601  3.625763  4.816769  5.384938  5.444961  6.797570  6.309482
_U220	1.430130  2.716324  2.338316  3.020468  4.236635  3.499270  4.789744  4.791879
_U222	1.082898  2.092423  1.919058  2.364918  3.216053  2.954123  3.459426  3.263145
_U224	0.754165  1.469140  1.393568  1.883439  1.837559  1.926705  2.252587  2.212397
_U226	0.245088  0.574484  0.672306  0.790777  0.752776  0.911844  1.054978  1.166611
_U228	0.094085  0.295555  0.676220  0.773898  1.098185  0.928837  1.184360  1.171868
_U230	0.074885  0.245963  0.815121  0.889153  1.553371  0.896914  1.794159  1.647046
_U232	0.066653  0.220490  1.009969  0.912091  1.758676  1.080774  2.017539  1.849855
_U234	0.066459  0.220396  1.159950  1.020288  1.728994  1.230654  2.197243  1.813760
_U236	0.070310  0.233783  1.278883  1.175121  1.751777  1.351675  2.337761  1.837446
_U238	0.073420  0.243991  1.303541  1.210837  1.816640  1.376515  2.381685  1.903970
_U240	0.072165  0.239247  1.357344  1.174543  1.895597  1.429408  2.449271  1.983227
_U242	0.069693  0.230818  0.358076  0.408580  1.466081  0.541287  1.870402  1.078873
_U244	0.078568  0.259430  1.280924  1.063524  1.793319  1.361356  2.384000  1.885531
_U246	0.086261  0.283509  1.138578  0.999000  1.669326  1.224173  2.170863  1.768094
_U248	0.093195  0.304486  0.999431  0.932837  1.542330  1.087647  1.925407  1.653685
_U250	0.103095  0.333302  0.918206  0.886851  1.416240  1.008885  1.739323  1.555562
_U252	0.120996  0.382243  0.953217  0.841128  1.268659  1.055277  1.629377  1.461900
_U254	0.152509  0.458489  0.984023  0.765470  1.149460  1.175524  1.530308  1.358645
_U256	0.216327  0.590787  0.919439  0.683830  1.188184  1.295634  1.501273  1.387799
_U258	0.315012  0.792706  1.038218  0.750694  1.305211  1.482504  1.755944  1.703096
_U260	0.407179  0.984033  1.211694  0.921015  1.561121  1.731387  2.270319  2.148778
