nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Pu220	0.114939  0.151596  0.092497  10.273270
Pu222	0.196050  0.000920  0.000004  0.000353
Pu224	0.272618  0.000007  0.000108  0.666692
Pu226	0.419940  10.963487  1.572526  0.146832
Pu228	1.691956  4.615641  4.130127  0.015929
Pu230	2.199535  3.238606  0.000055  0.457698
Pu232	2.365507  3.193080  0.007738  0.056626
Pu234	2.548512  0.104081  0.022435  0.003796
Pu236	2.726194  0.100191  0.003799  0.000724
Pu238	2.874747  0.092676  0.003331  0.000179
Pu240	2.995472  0.062365  0.003367  0.000396
Pu242	3.103628  0.037937  0.000959  0.000040
Pu244	3.208812  0.023807  0.001047  0.000544
Pu246	3.233140  0.005811  0.005482  0.017029
Pu248	3.200778  0.001579  0.008067  0.025060
Pu250	3.064253  0.000695  0.009556  0.024199
Pu252	2.811496  0.000012  0.009709  0.012910
Pu254	2.505313  0.002357  0.026038  0.001756
Pu256	2.193374  0.030123  0.300573  0.004083
Pu258	1.780448  0.238245  1.434743  0.281088
Pu260	1.226066  0.348826  1.583891  0.015816
Pu262	0.886611  0.240209  0.069166  9.013093
Pu264	0.690483  0.162486  0.000210  0.016080
Pu266	0.518577  0.044297  0.063151  0.129162
Pu268	0.331027  0.002817  0.013615  0.012328
Pu270	0.216377  0.007555  0.000036  0.042158
Pu272	0.155418  0.018662  0.003565  0.030849
Pu274	0.112769  0.041394  0.038771  0.000018
Pu276	0.102423  0.066551  0.035994  0.113100
Pu278	0.150563  0.045110  0.083717  0.003586
Pu280	0.179811  0.000208  0.091283  0.029327
Pu282	0.216648  0.012128  0.026741  0.000109
Pu284	0.256920  0.040852  0.000914  0.031961
Pu286	0.337584  0.118159  0.289011  0.020308
Pu288	0.502959  0.177883  0.393823  0.911825
Pu290	0.788706  0.277694  0.622043  0.831404
Pu292	1.265536  1.240912  0.478407  0.367475
Pu294	1.882663  2.058274  0.298816  0.222598
Pu296	2.376728  0.002900  0.343311  0.144132
Pu298	2.736025  0.032521  0.145409  0.043647
Pu300	3.010867  0.044079  0.054838  0.000839
Pu302	3.226947  0.050726  0.016422  0.003093
Pu304	3.398162  0.050638  0.003370  0.004767
Pu306	3.520566  0.033177  0.003267  0.000084
Pu308	3.604141  0.000713  0.099273  0.037421
Pu310	3.651286  0.023172  0.374785  0.125720
Pu312	3.664297  0.066367  0.574723  0.169257
Pu314	3.632861  0.140710  0.936818  0.145282
Pu316	3.544121  0.294419  1.477336  0.073499
Pu318	3.377576  0.522652  1.709063  0.024297
Pu320	3.141175  0.736381  1.276193  0.220174
Pu322	2.849864  0.875649  0.749806  0.518689
Pu324	2.506390  0.965401  0.455641  1.024750
Pu326	0.000047  0.046412  0.003744  0.554160
Pu328	1.605392  0.780992  2.783417  0.068724
Pu330	1.250870  0.274912  0.980368  1.123623
Pu332	0.998615  0.127585  0.293010  0.005890
Pu334	0.809773  0.069256  0.045042  0.000057
Pu336	0.647383  0.027227  0.000400  0.017748
Pu338	0.501585  0.010658  0.014540  0.031961
Pu340	0.387059  0.007429  0.040265  0.017497
Pu342	0.314451  0.006346  0.079420  0.002196
Pu344	0.267283  0.004474  0.114916  0.000999
Pu346	0.234872  0.003182  0.151461  0.011850
Pu348	0.207359  0.003618  0.187925  0.023970
Pu350	0.367304  0.027904  0.098014  0.199201
Pu352	0.240071  0.183739  0.000102  0.137570
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
