Hf154	0.162621  0.190065  0.270945
Hf156	0.140208  0.180312  0.225804
Hf158	0.269171  0.322664  0.260945
Hf160	0.370496  0.513899  0.205969
Hf162	0.518992  0.758161  0.174601
Hf164	0.743773  1.550677  0.183041
Hf166	1.025190  0.047848  0.091296
Hf168	1.354935  0.024819  0.084688
Hf170	1.510300  1.384560  0.075522
Hf172	1.550295  0.000075  0.054852
Hf174	1.475191  0.000074  0.055755
Hf176	1.303607  0.032400  0.056073
Hf178	1.149747  1.500770  0.036269
Hf180	1.126626  1.539465  0.033519
Hf182	1.104335  0.795359  0.028734
Hf184	0.965481  0.425389  0.030686
Hf186	0.753877  0.482177  0.127310
Hf188	0.578961  0.420730  0.398259
Hf190	0.414546  0.370840  0.568981
Hf192	0.308089  0.340383  0.491672
Hf194	0.199465  0.243966  0.360500
Hf196	0.108553  0.133812  0.201320
Hf198	0.198400  0.030207  0.012714
Hf200	0.108169  0.107005  0.160291
Hf202	0.189408  0.245582  0.260547
Hf204	0.302572  0.348670  0.246731
Hf206	0.415744  0.598936  0.232256
Hf208	0.593179  0.965310  0.240325
Hf210	0.839164  1.258581  0.242128
Hf212	1.091062  1.296474  0.213470
Hf214	1.332677  1.167296  0.160114
Hf216	1.495764  1.085932  0.124932
Hf218	1.588056  1.059620  0.113212
Hf220	1.643381  1.002391  0.109268
Hf222	1.680303  0.928709  0.106946
Hf224	1.705944  0.843479  0.105732
Hf226	1.711730  0.745949  0.110108
Hf228	1.666561  0.671182  0.137380
Hf230	1.545514  0.624431  0.232930
Hf232	1.356624  0.608389  0.504431
Hf234	1.163362  0.608295  0.994020
Hf236	1.007296  0.620843  1.303075
Hf238	0.892579  0.640431  1.311529
Hf240	0.770126  0.657284  1.219042
Hf242	0.608829  0.539843  1.007329
Hf244	0.501306  0.735602  0.837657
Hf246	0.441107  0.580562  0.760960
Hf248	0.385096  0.497644  0.673160
Hf250	0.316630  0.457832  0.546739
Hf252	0.264517  0.415934  0.408594
Hf254	0.236292  0.377248  0.320965
Hf256	0.191618  0.238196  0.341140
