nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Hf152	0.145412  0.001201  0.009547  0.018633
Hf154	0.162621  0.044657  0.137164  0.011631
Hf156	0.140208  0.014335  0.062229  0.000780
Hf158	0.269171  0.002407  0.017591  0.009219
Hf160	0.370496  0.012617  0.016569  0.002304
Hf162	0.518992  0.052822  0.069335  0.559294
Hf164	0.743773  0.033769  0.011424  0.223461
Hf166	1.025190  1.647450  0.075978  0.004147
Hf168	1.354935  1.479303  0.056501  0.002454
Hf170	1.510300  0.117059  0.054089  0.001597
Hf172	1.550295  1.543399  0.057981  0.000071
Hf174	1.475191  1.547895  0.054215  0.000298
Hf176	1.303607  1.624941  0.049402  0.004059
Hf178	1.149747  0.009921  0.191543  0.026727
Hf180	1.126626  0.006971  0.143334  0.025146
Hf182	1.104335  0.033689  0.077846  0.018870
Hf184	0.965481  0.304762  0.154590  0.061239
Hf186	0.753877  0.179117  0.050295  0.002998
Hf188	0.578961  0.132298  0.000098  0.190092
Hf190	0.414546  0.109247  0.000297  0.018755
Hf192	0.308089  0.001788  0.002185  0.001481
Hf194	0.199465  0.000018  0.003990  0.000626
Hf196	0.108553  0.012154  0.063097  0.009672
Hf198	0.198400  0.307349  0.291096  0.008596
Hf200	0.108169  0.059515  0.111122  0.059158
Hf202	0.189408  0.004151  0.016182  0.006667
Hf204	0.302572  0.009006  0.030764  0.014284
Hf206	0.415744  0.001366  0.065656  0.015209
Hf208	0.593179  0.000775  0.005234  0.000250
Hf210	0.839164  0.000667  0.003183  0.031916
Hf212	1.091062  0.063457  0.136182  0.004136
Hf214	1.332677  0.148805  0.130031  0.012912
Hf216	1.495764  0.188131  0.107025  0.006864
Hf218	1.588056  0.184603  0.094014  0.041908
Hf220	1.643381  0.182809  0.080266  0.095945
Hf222	1.680303  0.212277  0.073052  0.084844
Hf224	1.705944  0.288209  0.076285  0.105810
Hf226	1.711730  0.389582  0.098712  0.118840
Hf228	1.666561  0.457418  0.125202  0.132861
Hf230	1.545514  0.485131  0.144287  0.152187
Hf232	1.356624  0.492433  0.143839  0.178783
Hf234	1.163362  0.502626  0.105163  0.237276
Hf236	1.007296  0.484948  0.046775  0.356797
Hf238	0.892579  0.426875  0.007161  0.294069
Hf240	0.770126  0.365365  0.002226  0.089234
Hf242	0.608829  0.291975  0.170476  0.010775
Hf244	0.501306  0.067063  0.000674  0.023292
Hf246	0.441107  0.003232  0.029036  0.118655
Hf248	0.385096  0.002026  0.017916  0.049359
Hf250	0.316630  0.001772  0.052932  0.007333
Hf252	0.264517  0.000000  0.172309  0.010753
Hf254	0.236292  0.001677  0.224486  0.018491
Hf256	0.191618  0.093453  0.260626  0.006379
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
