nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Zn58	0.22411692  0.30560781  0.33183197  0.34341792  0.44996101  0.86801193  0.82773244  0.69735409
Zn60	0.24203797  0.27158768  0.39689477  0.29087399  0.52409353  0.37548619  0.90951369  0.41219761
Zn62	0.25067544  0.26785804  0.30621832  0.40049527  0.56793558  0.46374925  0.78327868  1.04395091
Zn64	0.24041361  0.26814321  0.31401521  0.42567206  0.50000113  0.33641665  0.86814330  1.05204761
Zn66	0.23093761  0.28877809  0.34880259  0.39803534  0.56007789  0.72831594  0.84269158  1.05414984
Zn68	0.24995743  0.31226606  0.38886920  0.30574766  0.61813148  1.08411615  1.01430731  0.71149384
Zn70	0.22520624  0.30476574  0.38085845  0.33189710  0.61260538  0.95290802  1.07175669  0.69871768
Zn72	0.37770358  0.24128903  0.30761005  0.32047044  0.87560490  0.92077392  0.96685110  0.58492058
Zn74	0.18572388  0.27955355  0.28377136  0.36107529  0.59617455  0.78561822  0.56916143  1.00867304
Zn76	0.21563720  0.26370655  0.27011798  0.34836252  0.73094262  0.93868932  0.35983284  1.04428939
Zn78	0.20290668  0.25451372  0.24009797  0.28707011  0.64847487  0.94513764  0.10736837  1.07630614
Zn80	0.17617055  0.24495024  0.23208915  0.27672098  0.50387640  0.87978082  0.32810986  0.89915468
Zn82	0.19380228  0.24210569  0.24707096  0.26906171  0.59578982  0.94392793  0.51661659  0.99863449
Zn84	0.21388979  0.24595309  0.26220607  0.33468931  0.62622661  0.85475325  0.62473600  1.14870718
Zn86	0.22972173  0.25906151  0.28845354  0.36419859  0.84031927  0.66476923  1.05548565  1.16404035
Zn88	0.23093815  0.26120844  0.32237863  0.41716653  0.80062762  0.64727380  1.10245955  1.12281761
Zn90	0.21806475  0.23324724  0.31011308  0.44821990  0.49825006  0.17091015  0.99157827  1.08590873
Zn92	0.19845987  0.23827953  0.33315778  0.40824178  0.32162831  0.34787318  0.99755523  1.02308304
Zn94	0.21399493  0.25724123  0.30885129  0.34506008  0.75935788  0.69974689  0.92469870  0.98860540
Zn96	0.19847768  0.25691927  0.33157788  0.30744411  0.58672326  0.73020126  0.95644114  0.80517714
Zn98	0.19598595  0.26161090  0.33226516  0.30551112  0.63203463  0.78727479  0.95808683  0.77839578
Zn100	0.19906615  0.27485718  0.33027366  0.31356172  0.66220056  0.86072488  0.94809616  0.83411592
Zn102	0.19013802  0.29001152  0.35699095  0.30022557  0.74943994  0.96457616  1.06213347  0.53731123
Zn104	0.20260336  0.28669749  0.31239270  0.31926154  0.71197662  0.95894122  0.85110939  0.90137758
Zn106	0.21600580  0.29394249  0.27975937  0.34446849  0.75050299  0.99266460  0.50374267  1.05765321
Zn108	0.23224719  0.29680409  0.26859337  0.34635901  0.78583228  1.02395904  0.36937345  1.09793213
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
