nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Hg188	6.85709168  3.55799379  2.95812112  7.14911580 16.44317090  4.72934235  0.77749747  18.96306930
Hg190	2.85227822  6.11296995  2.47220917  6.66612375 2.00093705  14.05358383  0.07301918  17.33045016
Hg192	1.89592186  2.43020437  4.06006616  5.16731046 0.50716363  1.14045430  6.24172651  10.44558015
Hg194	1.50269131  2.03141651  2.91681773  2.61938957 0.32114546  0.29139001  3.55491913  0.40791464
Hg196	1.26109295  1.70551178  2.22495399  2.32035629 0.27404952  0.05640075  2.33524623  0.18054571
Hg198	1.02564427  1.42242904  1.82303614  1.99241805 0.24937185  -0.03931885  1.75435040  -0.07299456
Hg200	0.83170673  1.24565908  1.49337680  1.74574386 0.18915053  -0.01488966  0.99524482  -0.07866899
Hg202	0.53007867  0.91925337  1.22383804  1.29257779 0.12532540  0.09608108  0.00993577  0.73719987
Hg204	0.78238552  0.91995285  1.18767659  1.30805953 0.34117061  0.22723954  0.05184613  1.07400583
Hg206	0.58712155  1.03800583  1.44231927  1.69584834 0.17636121  0.11298522  -0.19383048  1.45369549
Hg208	0.42150512  0.78904440  1.23546775  1.22565560 0.09186346  0.22221440  0.20199308  0.90727250
Hg210	0.49918293  1.01665538  1.36646093  1.62340668 0.13398301  0.50653788  0.24305199  1.41456475
Hg212	1.09083633  1.71553146  1.67922956  2.71253186 0.44004317  1.49043769  0.33253724  2.51286080
Hg214	0.95351264  1.84457767  2.11523536  3.02793533 0.44505309  1.71874810  0.62113122  3.64827831
Hg216	1.33248945  2.48479909  3.01593012  4.23201546 0.86895423  3.14143264  1.24442400  7.17766425
Hg218	1.96104193  3.92587589  5.03531000  5.89836737 1.83766463  6.84154722  4.45539005  12.93528413
Hg220	3.75759400  4.95402889  7.05850771  7.41863825 5.89843189  10.90449084  8.10422586  19.99418792
Hg222	6.19794606  6.12073576  8.10407414  8.27975866 13.53125831  15.71561685  10.34682108  25.60218744
Hg224	8.01349276  6.87184909  9.05921168  9.22401634 20.73640329  16.39295527  15.50922646  21.02355885
Hg226	8.92369472  7.37630445  9.88233614  8.75224625 24.73902910  13.82340721  23.30803927  7.44920670
Hg228	9.46594821  7.47044669  10.27227919  8.88763773 27.13267786  12.44697939  26.83567378  11.33222180
Hg230	9.83383602  7.47048509  10.18869744  9.09139725 28.77922421  11.73902670  26.75937740  15.00757973
Hg232	10.01985631  7.55693253  9.32068882  9.65441875 29.67887502  12.63659834  20.66999895  21.74552640
Hg234	10.00713463  7.53135147  8.44639967  10.29187180 29.63702076  13.07338676  15.32924064  27.95765483
Hg236	9.84320810  7.20803890  8.34333555  10.10642788 28.86653606  12.11980921  16.60750253  27.31821384
Hg238	9.48587118  6.67367169  8.41980782  9.71997723 27.14355658  10.04510437  18.78527047  25.56139631
Hg240	8.69437647  6.17664823  8.75532684  9.02760644 23.25608205  8.23686501  22.23973460  21.96537400
Hg242	7.46043110  6.06028189  8.97994372  7.63788077 17.26713587  8.72345524  24.65118242  15.07391894
Hg244	6.04909875  6.29060205  6.77796903  7.34578186 10.72326795  11.24983782  14.07227550  15.38403230
Hg246	4.75641331  6.36276864  4.83282339  7.10041048 5.68033542  13.07488704  5.84119437  15.45856820
Hg248	3.70562023  5.90541306  4.08739199  7.04343160 2.85430637  12.12824596  3.64496420  16.71845473
Hg250	2.95258985  3.76618867  4.59554379  4.77576749 1.66107364  3.67653637  7.63570573  5.12323381
Hg252	2.43388837  2.73351715  4.07331049  4.03231669 1.24387972  0.90186093  6.81316758  2.92181875
Hg254	1.97600760  2.37079962  3.41444537  3.46051145 1.06018927  0.77259408  5.00556448  1.84117773
Hg256	1.49961343  2.14741194  2.83150563  3.21245781 0.84422805  0.83239034  3.02187467  2.37290905
Hg258	1.08524277  1.86756031  2.41219860  2.87177447 0.58701113  0.82811781  0.75485733  3.51487643
Hg260	0.86156104  1.51659574  2.15630334  2.32194885 0.44646463  0.65499116  0.52218266  2.68355224
Hg262	0.72956377  1.29342026  1.85244481  2.11813107 0.37541410  0.50304700  0.28300342  2.39286096
Hg264	0.67912799  1.38223309  2.14537411  2.11231050 0.23316441  0.45183926  0.35091375  2.23205764
