Mo82	0.195726  0.179174  0.119555
Mo84	0.154342  0.158700  0.161549
Mo86	0.100440  0.109823  0.122838
Mo88	0.070370  0.088571  0.079971
Mo90	0.047257  0.072482  0.064128
Mo92	0.036223  0.041866  0.061194
Mo94	0.046608  0.057032  0.050699
Mo96	0.081238  0.091127  0.090745
Mo98	0.105647  0.139779  0.119415
Mo100	0.135072  0.217134  0.148438
Mo102	0.175021  0.216393  0.179876
Mo104	0.201917  0.158004  0.209185
Mo106	0.184163  0.133041  0.282246
Mo108	0.144494  0.143097  0.244590
Mo110	0.123057  0.157506  0.197155
Mo112	0.113325  0.147553  0.195803
Mo114	0.096811  0.115969  0.176980
Mo116	0.113777  0.105885  0.141296
Mo118	0.075012  0.106445  0.124424
Mo120	0.062995  0.096660  0.094116
Mo122	0.043124  0.024475  0.096530
Mo124	0.035870  0.035711  0.069954
Mo126	0.038390  0.044316  0.077707
Mo128	0.058179  0.076767  0.098403
Mo130	0.077055  0.097270  0.127760
Mo132	0.091238  0.111844  0.162660
Mo134	0.099261  0.062718  0.178971
Mo136	0.103710  0.048326  0.177074
Mo138	0.105187  0.086372  0.167295
Mo140	0.103347  0.126938  0.153698
Mo142	0.100413  0.136429  0.143707
Mo144	0.097886  0.132965  0.143291
Mo146	0.095107  0.123418  0.153487
Mo148	0.091541  0.112168  0.171044
Mo150	0.091781  0.110448  0.193113
Mo152	0.099308  0.124661  0.219591
