nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Mo128	1.095492  2.309743  1.892591  2.232843  3.320573  3.124543  3.946430  4.275586
Mo130	0.904987  2.001435  1.959765  1.845527  2.752321  3.063101  3.904366  3.871515
Mo132	0.795777  1.813448  2.076071  1.610518  2.373816  3.071013  3.836826  3.443974
Mo134	0.719320  1.675391  2.098112  1.508552  2.238100  3.020413  3.753712  3.211361
Mo136	0.662857  1.566460  2.019859  1.484828  2.238523  2.921259  3.687171  3.084712
Mo138	0.629144  1.497867  1.973220  1.519622  2.254267  2.813954  3.662438  3.066823
Mo140	0.618722  1.475499  1.909359  1.604512  2.341081  2.703356  3.681992  3.141422
Mo142	0.629361  1.488013  1.818993  1.699291  2.473383  2.602377  3.710948  3.237552
Mo144	0.663572  1.530735  1.737933  1.763155  2.609331  2.547145  3.687919  3.320149
Mo146	0.729955  1.610670  1.669875  1.799302  2.753698  2.560850  3.630898  3.404772
Mo148	0.826371  1.727535  1.630603  1.833501  2.914779  2.633267  3.650103  3.491911
Mo150	0.905472  1.822916  1.659336  1.844425  3.052046  2.730427  3.779595  3.555424
Mo152	0.936717  1.858632  1.742328  1.802096  3.164307  2.801437  3.881591  3.567518
