Sr74	0.255089  0.066785  0.036729
Sr76	0.268696  0.070134  0.013342
Sr78	0.258284  0.114972  0.016252
Sr80	0.155624  0.085317  0.082673
Sr82	0.081296  0.067636  0.126393
Sr84	0.051645  0.070003  0.096996
Sr86	0.038415  0.077429  0.046985
Sr88	0.027345  0.022676  0.035002
Sr90	0.029716  0.036369  0.069123
Sr92	0.057904  0.063744  0.113800
Sr94	0.078055  0.150581  0.141281
Sr96	0.097869  0.092400  0.177717
Sr98	0.104029  0.054432  0.191746
Sr100	0.132684  0.067868  0.252263
Sr102	0.122419  0.061719  0.247097
Sr104	0.102206  0.052709  0.226468
Sr106	0.074969  0.038418  0.203320
Sr108	0.175122  0.205337  0.219242
Sr110	0.052442  0.060523  0.139268
Sr112	0.049464  0.082607  0.115505
Sr114	0.039457  0.037553  0.096216
Sr116	0.042859  0.079097  0.073405
Sr118	0.036734  0.049842  0.065583
Sr120	0.034692  0.044154  0.079359
Sr122	0.038500  0.049183  0.095903
Sr124	0.049281  0.067248  0.113543
Sr126	0.049256  0.053843  0.061000
Sr128	0.061495  0.080716  0.118171
Sr130	0.064100  0.079500  0.107857
Sr132	0.060970  0.043270  0.063927
Sr134	0.065662  0.022638  0.089012
Sr136	0.060284  0.106279  0.090184
