nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Sr74	1.31684031  0.71449261  0.63001499  1.08377824 1.33517375  0.38644569  0.31869929  0.94219752
Sr76	1.39671732  0.62988752  0.56609911  0.95461241 1.54184124  0.26358831  0.20725861  0.83957106
Sr78	1.33446194  0.88893980  1.10876897  0.98579209 1.46444011  0.64385235  0.82572988  1.11697799
Sr80	0.78782341  0.83179779  0.90633957  1.01205063 0.60492217  0.83442513  0.83443306  0.76327761
Sr82	0.40872927  0.61617454  0.92339550  0.87024476 0.18393907  0.46279742  0.82695296  0.61593697
Sr84	0.26291187  0.59290718  0.78549029  0.71271631 0.09237092  0.38392645  0.54942167  0.45408952
Sr86	0.19505948  0.47539856  0.58891966  0.63333225 0.04526666  0.27260444  0.32263591  0.43097530
Sr88	0.14937995  0.47070960  0.60684404  0.58686013 0.01749505  0.24815125  0.41207321  0.30126104
Sr90	0.15065088  0.34804876  0.74582298  0.45659464 0.01983069  0.13926618  0.64390846  0.05297210
Sr92	0.29859667  0.48206769  0.87201251  0.76595671 0.07803627  0.27545758  0.75907220  0.59929791
Sr94	0.41547143  1.15651253  0.53023561  1.09397766 0.14303011  1.25190498  0.11780676  1.28926957
Sr96	0.52329639  1.47072439  0.58214947  1.19802300 0.21734995  1.78297048  0.05579128  1.34987760
Sr98	0.57468152  1.54492234  0.65606085  1.24911270 0.22152356  1.90352309  0.07341995  1.32689115
Sr100	0.70339131  1.29026559  0.75659595  0.99712560 0.36113767  1.48418445  0.20971337  0.53815761
Sr102	0.65917607  1.12300607  0.94404344  0.81240025 0.32060391  1.19361072  0.55613806  0.34914627
Sr104	0.56416738  0.97069849  1.06274076  0.88667693 0.24386515  0.94586484  0.94752612  0.41254216
Sr106	0.42504615  0.83743882  1.23295152  0.87121520 0.15017928  0.67213174  1.28586898  0.39467849
Sr108	0.88862497  1.46983106  0.83932618  1.44446665 0.57850901  1.71204375  0.35234457  1.73158236
Sr110	0.29115436  0.79458008  1.30625050  0.85525328 0.08483904  0.57631198  1.49639246  0.29904930
Sr112	0.26066616  0.72808596  1.22384139  0.83860549 0.07166301  0.49302062  1.35959076  0.31589331
Sr114	0.22728706  0.58047709  1.35740764  0.68774490 0.05665929  0.36732567  1.47994218  0.18038381
Sr116	0.21487538  0.63671765  0.94675568  0.75350263 0.04852321  0.42299424  0.88320886  0.40663673
Sr118	0.18577185  0.55235588  0.82769519  0.73056500 0.03340897  0.34781106  0.73004502  0.37434192
Sr120	0.17611742  0.48507497  0.80979946  0.61038477 0.03099006  0.28589477  0.75475306  0.14559642
Sr122	0.19376754  0.51057232  0.70609504  0.72883602 0.03973313  0.31381711  0.52456994  0.38292052
Sr124	0.25035388  0.57497172  0.67361126  0.87644184 0.06367513  0.37936587  0.35065576  0.68142302
Sr126	0.29582170  0.51411387  0.77887678  1.19635064 0.02470556  0.18101089  0.58535569  1.22353085
Sr128	0.34451834  0.54699512  0.93655287  0.98957364 0.08594823  0.12965272  0.79298629  0.60230367
Sr130	0.37496436  0.54960215  1.08851138  0.95546736 0.08258867  0.01727854  1.09239409  0.37666005
Sr132	0.37604043  0.44132258  0.95558375  1.03499704 0.04010589  -0.02953168  0.75311999  0.94789095
Sr134	0.39963223  0.47249917  1.87865342  1.64478867 0.07218998  -0.01544385  2.50900553  1.92653605
Sr136	0.36697622  0.67904929  1.40528937  0.99364006 0.06037567  0.10488754  1.56799419  0.24588206
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Sr74	1.31768253  0.71915169  0.64507666  1.10730401 1.33783945  0.39035352  0.33099566  1.00653765
Sr76	1.40268689  0.63676743  0.58152036  0.96552911 1.56268153  0.27769154  0.22427298  0.86015004
Sr78	1.33483170  0.89109134  1.11414891  0.99551645 1.46350015  0.64900963  0.83922943  1.10695810
Sr80	0.78879709  0.83368391  0.91130213  1.01784982 0.60548947  0.83495880  0.83643131  0.77844519
Sr82	0.40906234  0.61714412  0.92430562  0.87128533 0.18429873  0.46366154  0.82859324  0.61779755
Sr84	0.26305180  0.59366537  0.78647960  0.71508996 0.09220181  0.38560989  0.55078425  0.45942518
Sr86	0.19539135  0.47657427  0.59229292  0.63720015 0.04532006  0.27400479  0.32708374  0.44413110
Sr88	0.15102481  0.47328810  0.61048151  0.59129232 0.01955834  0.25177737  0.41647091  0.30893222
Sr90	0.15080625  0.34831221  0.74634352  0.45783878 0.01998234  0.13958692  0.64467071  0.05347239
Sr92	0.29869875  0.48238337  0.87294336  0.76749279 0.07817494  0.27569583  0.75908213  0.60298052
Sr94	0.41568075  1.15760173  0.53178691  1.09711622 0.14315866  1.25048371  0.12008981  1.28868306
Sr96	0.52444853  1.47531073  0.58683583  1.20493564 0.22032705  1.79019283  0.06282009  1.37443811
Sr98	0.57603821  1.54900391  0.66098956  1.25789849 0.22412901  1.91448791  0.07827812  1.34937125
Sr100	0.70425536  1.29108493  0.75806091  1.03778516 0.36243057  1.48542472  0.20807197  0.79387272
Sr102	0.66068170  1.12451193  0.94654314  0.83972389 0.32164288  1.19511406  0.55773477  0.46127605
Sr104	0.56720798  0.97516221  1.06677121  0.90837309 0.24560190  0.95174343  0.95359460  0.50597144
Sr106	0.42969142  0.84398029  1.23678823  0.88555298 0.15423709  0.68158763  1.29181630  0.45325236
Sr108	0.88894464  1.47057340  0.84022728  1.45879896 0.57931486  1.71555782  0.35074444  1.76899530
Sr110	0.29226595  0.79674851  1.30855466  0.85862805 0.08523342  0.58021570  1.50160656  0.30892112
Sr112	0.26078562  0.72887354  1.22473703  0.84069251 0.07176209  0.49484743  1.36102771  0.31980263
Sr114	0.22899906  0.58189752  1.35990976  0.70592177 0.06048762  0.37101045  1.48652302  0.19351365
Sr116	0.21510890  0.63723498  0.94722739  0.75536728 0.04846923  0.42358559  0.88349891  0.41099788
Sr118	0.18603040  0.55313954  0.82816449  0.73276311 0.03361288  0.34784203  0.73062242  0.37580116
Sr120	0.17656697  0.48557037  0.81054025  0.61181275 0.03143839  0.28633797  0.75534032  0.14846363
Sr122	0.19409188  0.51081475  0.70708144  0.72987969 0.04016271  0.31417757  0.52569522  0.38480313
Sr124	0.25065480  0.57517975  0.67478529  0.87865168 0.06407412  0.37982767  0.35247346  0.68664884
Sr126	0.29619421  0.51623288  0.78183186  1.20178554 0.02488593  0.18300579  0.59032139  1.23439766
Sr128	0.34482635  0.54963378  0.93902104  0.99763937 0.08640792  0.13382876  0.79778371  0.62458237
Sr130	0.37546868  0.55369843  1.09074178  0.96413670 0.08334692  0.02388677  1.09619331  0.39951673
Sr132	0.37675219  0.44472179  0.95802612  1.04259565 0.04088092  -0.02579730  0.75655474  0.96196019
Sr134	0.40014760  0.47539562  1.88199848  1.65975742 0.07284506  -0.01255674  2.52209505  2.00723380
Sr136	0.36746855  0.68116722  1.40664409  0.99773522 0.06076620  0.10630651  1.57064170  0.24982297
