nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Sr74	0.043668 0.033562  0.126609  0.144105  0.035591 0.199388
Sr76	0.024227 0.010294  0.146060  0.250834  0.000339 0.161165
Sr78	0.063460 0.117009  0.080341  0.036293  0.168557 0.102679
Sr80	0.192074 0.000001  0.051304  0.187514  0.113713 0.026934
Sr82	0.105761 0.000007  0.007151  0.107905  0.136883 0.021556
Sr84	0.061305 0.000003  0.000056  0.041659  0.163869 0.004382
Sr86	0.032784 0.001874  0.000868  0.026575  0.117621 0.016670
Sr88	0.015178 0.006334  0.000022  0.045344  0.063510 0.015179
Sr90	0.039937 0.000711  0.000285  0.079177  0.051344 0.003399
Sr92	0.093362 0.000593  0.000259  0.058004  0.145169 0.035421
Sr94	0.071001 0.036961  0.005374  0.025990  0.251115 0.002948
Sr96	0.069202 0.069512  0.005321  0.001020  0.236488 0.000252
Sr98	0.075257 0.093551  0.000957  0.018008  0.133642 0.004683
Sr100	0.115150 0.086840  0.000195  0.056086  0.002776 0.132486
Sr102	0.147247 0.038830  0.003148  0.059023  0.101021 0.125782
Sr104	0.151653 0.012039  0.004146  0.094309  0.118676 0.086508
Sr106	0.130380 0.002763  0.001492  0.074925  0.130077 0.042967
Sr108	0.041854 0.082486  0.000003  0.002217  0.131064 0.003164
Sr110	0.053254 0.002610  0.000279  0.090635  0.082231 0.011047
Sr112	0.035256 0.002447  0.000445  0.084330  0.052521 0.000061
Sr114	0.030904 0.000184  0.001944  0.059793  0.000001 0.003615
Sr116	0.017766 0.001789  0.000071  0.046373  0.044583 0.013943
Sr118	0.013466 0.001174  0.000181  0.040208  0.039758 0.012024
Sr120	0.016886 0.000101  0.000649  0.060564  0.024035 0.003926
Sr122	0.028918 0.000240  0.000766  0.035855  0.072307 0.001073
Sr124	0.053135 0.000588  0.000584  0.013301  0.133373 0.000011
Sr126	0.090217 0.000361  0.001359  0.004602  0.155933 0.032613
Sr128	0.093190 0.008428  0.000071  0.000297  0.206148 0.013977
Sr130	0.091618 0.023334  0.000009  0.000164  0.225809 0.036556
Sr132	0.050175 0.033864  0.002706  0.014327  0.083477 0.058527
Sr134	0.067495 0.035999  0.015292  0.007450  0.021199 0.256793
Sr136	0.104436 0.005203  0.002135  0.024761  0.249238 0.002952
