nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Zr78	1.52809711  0.84955489  0.78550967  1.31979397 1.79595276  0.62528383  0.39994344  1.53273121
Zr80	1.71776567  0.99697325  0.96532405  0.91082946 2.13541155  0.84743858  0.48693963  0.76194869
Zr82	0.86490778  1.19802421  1.46657851  1.35807017 0.68462312  1.41049335  1.82844193  1.19779584
Zr84	0.48945583  0.68959759  1.20230067  0.95614406 0.23065591  0.53853182  1.35579649  0.67612964
Zr86	0.30159818  0.61001508  0.81050949  0.81091101 0.10355139  0.36581936  0.60115474  0.63496284
Zr88	0.21632339  0.50617172  0.61838068  0.63826675 0.04766766  0.29739931  0.38608225  0.39862484
Zr90	0.16619069  0.44361899  0.68703990  0.53403206 0.02593409  0.21590751  0.54396733  0.14938054
Zr92	0.19723686  0.38446641  0.73230007  0.51465529 0.03701140  0.17982637  0.62979175  0.11384179
Zr94	0.35792454  0.58610090  0.77179271  0.89198188 0.11641670  0.38859864  0.58945012  0.79905766
Zr96	0.49715689  0.99351667  0.64537940  1.41683984 0.21774502  0.98288916  0.23929473  1.85533674
Zr98	0.69373932  1.48122785  0.84214432  1.35157217 0.44810281  1.88490543  0.53493476  1.66796854
Zr100	0.94253741  1.38245394  0.78398986  1.66784165 0.74618951  1.69376585  0.27176052  2.24672991
Zr102	1.02580264  1.19088448  0.86005475  1.91685493 0.81453520  1.31766557  0.39958088  2.69798380
Zr104	0.98616473  1.19004166  1.02164307  1.54025654 0.69943224  1.29074250  0.68070639  1.61476954
Zr106	0.86490513  1.16905440  1.09332883  1.06595981 0.52674399  1.27126362  0.94246145  0.63190265
Zr108	0.74080861  1.05753259  1.19254976  0.97942765 0.38852605  1.07374179  1.20457574  0.53255902
Zr110	0.57823564  0.94191478  1.33623049  1.22072923 0.25587193  0.84229545  1.49851679  0.98652690
Zr112	1.06082986  1.61935723  1.27482350  1.52499701 0.76788046  1.95991774  1.02701901  1.78441518
Zr114	0.34914413  0.73390041  1.19365925  0.87074454 0.10921472  0.47741098  1.28966670  0.44250996
Zr116	0.30640681  0.69407533  0.99159895  0.82883355 0.08865191  0.43999839  0.92648405  0.53603872
Zr118	0.26300061  0.63930526  0.79034037  0.84015714 0.06628549  0.41219577  0.60878136  0.56296445
Zr120	0.20369726  0.54900924  0.89873745  0.58924611 0.03223079  0.30897136  0.82593417  0.15297765
Zr122	0.17935170  0.45969755  0.75642855  0.59848078 0.02639074  0.25049184  0.65048988  0.15465402
Zr124	0.19154925  0.49679140  0.70084933  0.65601794 0.03336564  0.29068288  0.57959205  0.22399098
Zr126	0.26113756  0.60608649  0.65569883  0.83786117 0.06501193  0.41079088  0.37778817  0.60283685
Zr128	0.33247438  0.66624181  0.71800164  1.01871925 0.09705536  0.45686574  0.38485136  0.90796808
Zr130	0.39823788  0.64109270  0.88898456  1.18704114 0.11709637  0.31970752  0.66172294  1.14338175
Zr132	0.45078242  0.60776720  1.11171146  1.27692498 0.12377133  0.12283298  1.07228367  1.25808213
Zr134	0.48788608  0.63757401  1.29186816  1.27166487 0.12428514  0.09768691  1.36739243  1.17375311
Zr136	0.50409005  0.71391328  1.41285034  1.19795149 0.12104606  0.17464053  1.54821795  0.79703935
Zr138	0.49329592  0.80784718  1.46335080  1.17615497 0.11138568  0.29178926  1.61654773  0.53616419
Zr140	0.46399947  0.88458616  1.49447681  1.21681747 0.09798288  0.37521238  1.66467430  0.54495275
Zr142	0.43205677  0.93416135  1.52592897  1.24537206 0.08866154  0.43087290  1.72379426  0.59268896
Zr144	0.40254463  0.95596226  1.56864903  1.26665372 0.08639945  0.48098343  1.81821360  0.62034964
Zr146	0.37652730  0.95985176  1.60294718  1.31785936 0.08721811  0.53392212  1.89855752  0.68277728
Zr148	0.37461096  0.99019563  1.61388445  1.34822705 0.09403479  0.62620911  1.94757465  0.71331262
Zr150	0.40142245  1.05485304  1.60955576  1.33327496 0.11420117  0.76878825  1.99065038  0.69626685
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Zr78	1.52886582  0.85469418  0.79800245  1.32947883 1.79564790  0.63459356  0.42001687  1.54541141
Zr80	1.73126328  1.00891688  0.98619839  0.92867534 2.19499541  0.88257059  0.54514962  0.80302148
Zr82	0.86696015  1.19923211  1.46974470  1.37681811 0.68558213  1.41117976  1.83307909  1.24406116
Zr84	0.48984507  0.69034455  1.20349116  0.95772867 0.23066012  0.53944157  1.35557289  0.67976197
Zr86	0.30174339  0.61024959  0.81105823  0.81172692 0.10344103  0.36650673  0.60231066  0.63604871
Zr88	0.21672767  0.50689293  0.62136552  0.64151397 0.04789769  0.29842600  0.39204890  0.40856908
Zr90	0.16777123  0.44733978  0.69110965  0.53864802 0.02796921  0.22122697  0.54784286  0.15449886
Zr92	0.19737978  0.38466128  0.73307747  0.51614486 0.03711325  0.17982728  0.63011063  0.11225210
Zr94	0.35798582  0.58655912  0.77243786  0.89301575 0.11649385  0.38900146  0.58993460  0.80051398
Zr96	0.49735487  0.99480885  0.64724798  1.42055407 0.21775910  0.98239054  0.24104168  1.84317607
Zr98	0.69416895  1.48539124  0.84574342  1.35732470 0.44874987  1.87965253  0.53425563  1.66083857
Zr100	0.94320918  1.38540623  0.79057100  1.67337073 0.74741222  1.69557066  0.27543563  2.25454065
Zr102	1.02729384  1.19217349  0.86673212  1.92511110 0.81687225  1.31770608  0.40012660  2.71103536
Zr104	0.98833486  1.19441074  1.03215614  1.57894246 0.70145771  1.29208139  0.68879946  1.73749787
Zr106	0.86720008  1.17326093  1.09874884  1.10449068 0.52793093  1.27298365  0.94726166  0.80307528
Zr108	0.74323273  1.06100735  1.19800976  1.00678047 0.39105229  1.07435429  1.20960506  0.66812221
Zr110	0.57928908  0.94479673  1.33916860  1.22689071 0.25636241  0.84386030  1.49991671  0.99250067
Zr112	1.06146997  1.62009625  1.27701894  1.53297325 0.76895050  1.96023883  1.02707800  1.76850867
Zr114	0.34920084  0.73473813  1.19505627  0.87713896 0.10941219  0.47775948  1.29065298  0.45026561
Zr116	0.30654766  0.69453442  0.99192640  0.83116094 0.08876486  0.44077011  0.92625236  0.54441920
Zr118	0.26324253  0.63971017  0.79069657  0.84178415 0.06631178  0.41286564  0.60995670  0.56616305
Zr120	0.20391399  0.54953572  0.89932501  0.59237386 0.03242311  0.30928449  0.82513181  0.15875226
Zr122	0.18001727  0.46052809  0.75773918  0.60021436 0.02707418  0.25099730  0.65094110  0.15935103
Zr124	0.19182845  0.49704265  0.70167157  0.65704422 0.03370702  0.29096466  0.58085349  0.22583734
Zr126	0.26137555  0.60623647  0.65673202  0.83909136 0.06530757  0.41105302  0.37896316  0.60573373
Zr128	0.33269514  0.66672731  0.71967809  1.02090824 0.09728189  0.45770974  0.38750840  0.91355739
Zr130	0.39853677  0.64285048  0.89201642  1.19061882 0.11751835  0.32243653  0.66694355  1.15309679
Zr132	0.45133605  0.61168705  1.11488690  1.28120888 0.12471539  0.12990877  1.07775650  1.26992762
Zr134	0.48851785  0.64179433  1.29463934  1.27508328 0.12537947  0.10478081  1.37241606  1.18242916
Zr136	0.50465819  0.71711083  1.41521788  1.20089594 0.12162225  0.17853418  1.55252615  0.80632836
Zr138	0.49400922  0.81042963  1.46580240  1.17926669 0.11180465  0.29358294  1.62012781  0.54388727
Zr140	0.46512124  0.88679715  1.49741762  1.22036498 0.09915344  0.37638462  1.66777413  0.54815429
Zr142	0.43345595  0.93582621  1.52905380  1.24909652 0.09057163  0.43180949  1.72597695  0.59023716
Zr144	0.40381616  0.95733207  1.57167258  1.27016187 0.08798274  0.48160010  1.81984927  0.61711590
Zr146	0.37771609  0.96171253  1.60622591  1.32097717 0.08770205  0.53531766  1.90199182  0.68366598
Zr148	0.37573169  0.99240146  1.61718462  1.35143155 0.09403648  0.62860434  1.95187128  0.71881672
Zr150	0.40192346  1.05633605  1.61205250  1.33621050 0.11403123  0.77064658  1.99302572  0.70299448
