nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Zr122	1.701968  3.184674  2.105551  3.013985  3.902689  3.803803  4.577757  4.858627
Zr124	1.475164  2.871932  1.943664  2.667223  3.586855  3.446683  4.215594  4.539830
Zr126	1.163115  2.421173  1.912884  2.208426  3.154622  3.142231  3.929256  4.168263
Zr128	0.982834  2.136413  1.958490  1.917087  2.701808  3.048086  3.910800  3.842662
Zr130	0.854705  1.920997  2.024631  1.760052  2.449552  3.037218  3.871958  3.516848
Zr132	0.763693  1.762608  2.027751  1.714765  2.417897  3.003552  3.838297  3.369808
Zr134	0.710852  1.662002  1.983907  1.731450  2.469746  2.941180  3.835538  3.320641
Zr136	0.695761  1.628280  1.968646  1.798181  2.557539  2.869333  3.901122  3.366140
Zr138	0.717559  1.659643  1.927594  1.914746  2.701837  2.776032  3.932433  3.486167
Zr140	0.769400  1.744597  1.886999  2.062308  2.885428  2.691563  3.951086  3.582642
Zr142	0.846447  1.866459  1.882352  2.197783  3.067757  2.670450  3.964683  3.688097
Zr144	0.956465  2.019965  1.901080  2.294467  3.233918  2.729846  3.970536  3.828234
Zr146	1.086637  2.185640  1.931785  2.355616  3.379188  2.842155  4.030021  3.949270
Zr148	1.159339  2.274074  1.979309  2.333156  3.478113  2.936785  4.121272  3.958553
Zr150	1.157818  2.256342  2.016913  2.216041  3.538342  2.976633  4.132097  3.865976
