nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Te138	0.35794933  0.45347529  0.48192763  0.71564037 0.13525981  0.26242333  0.05692687  0.58390709
Te140	0.45625907  0.63734203  0.56735563  1.02047811 0.21165752  0.47919473  0.07806812  1.06011178
Te142	0.55014979  0.81287114  0.67972626  1.27360413 0.29722149  0.71196118  0.10660995  1.51368868
Te144	0.65734159  1.02925700  0.79274155  1.65750992 0.39554989  1.02636608  0.11695147  2.29156591
Te146	0.78933362  1.31695122  0.93379212  2.01528653 0.52722424  1.49478673  0.16764110  3.10488793
Te148	0.93201498  1.62334948  1.09077269  2.20690069 0.68167668  2.04778258  0.24907757  3.58518213
Te150	1.05513637  1.85901336  1.23185081  2.40567168 0.81522482  2.50352569  0.30846242  4.06852474
Te152	1.12593398  2.03888033  1.31642938  2.57673414 0.86918578  2.86290110  0.31000465  4.48781947
Te154	1.13352991  2.12803531  1.35394872  2.72581050 0.83383523  3.04836234  0.26350567  4.77171828
Te156	1.08807666  2.12288407  1.41646402  2.70742150 0.75192515  3.05747699  0.28795924  4.46791347
Te158	0.98892768  1.99858213  1.53479394  2.54178405 0.62977392  2.76161693  0.60553167  3.80012900
Te160	0.86910076  1.74662705  1.64703195  2.34781026 0.50586984  2.11374782  1.18472562  3.08013684
Te162	0.75610534  1.46465099  1.70092301  2.14764229 0.41079026  1.47146071  1.67367361  2.39737338
Te164	0.65452045  1.26540186  1.68969649  1.95815056 0.34076758  1.09426014  1.85641632  1.91694500
Te166	0.57879416  1.15536700  1.62926061  1.79531194 0.29345016  0.94516843  1.83948207  1.62485497
Te168	0.53617100  1.09750146  1.54881853  1.65419279 0.26723797  0.90447341  1.74157793  1.47562409
Te170	0.51080982  1.08097123  1.36347951  1.58561743 0.24849498  0.93689442  1.38804138  1.56957278
Te172	0.48064393  1.05537145  1.24687582  1.44088442 0.21623009  0.95730264  1.19947770  1.39961079
Te174	0.43397161  0.99784497  1.60582543  0.90302969 0.16776025  0.89371400  2.02363863  0.28076254
Te176	0.37369434  0.92698412  1.44511801  0.97054824 0.11902926  0.79885804  1.76874143  0.38702386
Te178	0.49022563  1.69903058  1.39900739  1.98154992 0.18237574  2.05970842  1.28809874  2.24156784
