nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Te108	0.049221 0.007241  0.002903  0.000608  0.128294 0.000234
Te110	0.049570 0.008502  0.003227  0.005608  0.152611 0.001185
Te112	0.062115 0.009139  0.005973  0.087088  0.153683 0.021239
Te114	0.075173 0.010539  0.008883  0.104694  0.163210 0.012034
Te116	0.088558 0.012041  0.010069  0.079522  0.170470 0.003334
Te118	0.058894 0.017561  0.002043  0.060296  0.213356 0.000546
Te120	0.051466 0.010748  0.000214  0.033197  0.201189 0.006653
Te122	0.044831 0.000889  0.000005  0.004988  0.179883 0.000071
Te124	0.032132 0.000488  0.000064  0.000064  0.125638 0.004383
Te126	0.026519 0.000497  0.000542  0.000152  0.082492 0.000409
Te128	0.021794 0.000251  0.000743  0.000064  0.060704 0.000093
Te130	0.015017 0.001770  0.000076  0.000281  0.041351 0.001579
Te132	0.008457 0.000315  0.000017  0.000894  0.026112 0.000377
Te134	0.009829 0.001055  0.000004  0.007277  0.019904 0.001153
Te136	0.013477 0.000023  0.001235  0.025969  0.006690 0.000022
Te138	0.019289 0.002660  0.000951  0.000004  0.047098 0.000177
Te140	0.027275 0.004918  0.000834  0.000032  0.077286 0.000952
Te142	0.035101 0.007619  0.000585  0.000010  0.101774 0.003129
Te144	0.045443 0.011772  0.000445  0.000016  0.136501 0.004765
Te146	0.057026 0.021235  0.000131  0.000020  0.173212 0.008643
Te148	0.066917 0.035901  0.000020  0.000047  0.194984 0.012511
Te150	0.071717 0.052185  0.000070  0.000821  0.205195 0.015705
Te152	0.071548 0.064748  0.000361  0.003208  0.205305 0.017762
Te154	0.071407 0.066183  0.001101  0.008207  0.197699 0.020160
Te156	0.078160 0.052009  0.001603  0.013954  0.193615 0.027851
Te158	0.082978 0.027699  0.000844  0.016300  0.194809 0.017079
Te160	0.075071 0.009937  0.000223  0.016110  0.182540 0.004312
Te162	0.060401 0.002692  0.000034  0.016309  0.148883 0.000007
Te164	0.044358 0.000822  0.000020  0.015107  0.109321 0.002137
Te166	0.030624 0.000627  0.000165  0.015394  0.075917 0.006399
Te168	0.021334 0.000898  0.000194  0.016042  0.051016 0.011577
Te170	0.014351 0.001289  0.000098  0.010668  0.040425 0.012722
Te172	0.008231 0.001572  0.000027  0.009741  0.029362 0.010105
Te174	0.004075 0.000169  0.001001  0.027667  0.002638 0.002692
Te176	0.001793 0.000002  0.000579  0.021842  0.003550 0.006120
Te178	0.008511 0.000082  0.002304  0.018026  0.041430 0.006999
