Po188	1.742305  0.793556  0.256339
Po190	1.526890  0.626266  0.301474
Po192	1.037390  0.632407  0.892182
Po194	0.551215  0.488980  0.895435
Po196	0.405369  0.402116  0.549796
Po198	0.326826  0.336960  0.408867
Po200	0.267082  0.265103  0.328390
Po202	0.192475  0.200509  0.274813
Po204	0.118732  0.128285  0.199715
Po206	0.089564  0.105049  0.156842
Po208	0.076298  0.090554  0.135057
Po210	0.292373  0.000149  0.000308
Po212	0.099577  0.147867  0.165665
Po214	0.127922  0.189910  0.156702
Po216	0.168886  0.243434  0.156002
Po218	0.221738  0.299904  0.164440
Po220	0.299862  0.399549  0.184594
Po222	0.438018  0.559737  0.213647
Po224	0.691304  0.800672  0.231256
Po226	1.078604  1.148697  0.214777
Po228	1.466330  1.437358  0.166995
Po230	1.706686  1.958348  0.124772
Po232	1.843273  1.957204  0.126350
Po234	1.947419  1.892258  0.130851
Po236	1.970239  1.834320  0.146070
Po238	1.946085  1.626624  0.164645
Po240	1.876827  1.418840  0.183756
Po242	1.735309  1.057623  0.249020
Po244	1.539147  0.769004  0.419354
Po246	1.262795  0.654033  1.075728
Po248	0.887070  0.661469  1.396583
Po250	0.654565  0.702488  0.804628
Po252	0.540661  0.626085  0.582752
Po254	0.466802  0.502030  0.494746
Po256	0.404120  0.418286  0.459332
Po258	0.331348  0.341296  0.456221
Po260	0.233211  0.284927  0.444092
Po262	0.171735  0.235527  0.347595
Po264	0.132587  0.183938  0.265187
Po266	0.102621  0.094566  0.119686
Po268	0.125494  0.181617  0.231356
Po270	0.126823  0.192367  0.236727
Po272	0.148582  0.238118  0.237186
Po274	0.186195  0.299211  0.249583
Po276	0.243948  0.363682  0.262651
Po278	0.320566  0.440997  0.283517
Po280	0.415509  0.555824  0.313229
Po282	0.538866  0.745054  0.361133
Po284	0.712885  1.031542  0.422197
Po286	0.943164  1.445997  0.489618
Po288	1.216527  1.883816  0.559075
Po290	1.502177  1.775764  0.635257
Po292	1.764609  0.970183  0.721089
Po294	1.978517  1.614748  0.830635
Po296	2.131645  1.611344  0.986948
Po298	2.223581  1.559611  1.204938
Po300	2.252928  1.518540  1.523299
Po302	2.221964  1.484623  1.955900
Po304	2.113715  1.477545  2.510645
Po306	1.928725  1.502876  2.866640
