nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Po188	0.367924 0.077483  0.033431  1.018025  0.225212 0.000621
Po190	0.257558 0.139076  0.040372  0.000088  0.547729 0.542288
Po192	0.234383 0.109746  0.029332  0.025681  0.466263 0.084151
Po194	0.178678 0.001261  0.001574  0.056207  0.277330 0.120838
Po196	0.123654 0.012269  0.003191  0.000009  0.242331 0.006790
Po198	0.102120 0.009253  0.002950  0.000574  0.195628 0.013028
Po200	0.085201 0.007514  0.004860  0.011516  0.137750 0.007345
Po202	0.067605 0.004304  0.004406  0.028306  0.093962 0.000051
Po204	0.030712 0.001436  0.001396  0.064388  0.028672 0.015858
Po206	0.015856 0.000237  0.000276  0.047943  0.006513 0.026667
Po208	0.009256 0.000123  0.000466  0.032931  0.002005 0.044564
Po210	0.000000 0.021457  0.006813  0.000017  0.005583 0.076657
Po212	0.008669 0.000019  0.000142  0.029845  0.000464 0.000422
Po214	0.013838 0.000664  0.000039  0.007857  0.036579 0.003744
Po216	0.019727 0.001451  0.000082  0.007832  0.051409 0.006356
Po218	0.026973 0.001333  0.000368  0.031870  0.046503 0.007286
Po220	0.041549 0.001399  0.000267  0.053944  0.063653 0.008204
Po222	0.075381 0.001666  0.000133  0.108195  0.086188 0.027435
Po224	0.138220 0.003112  0.000011  0.214389  0.127401 0.043164
Po226	0.215298 0.007357  0.001087  0.157918  0.389601 0.027842
Po228	0.248148 0.016817  0.003624  0.084740  0.560254 0.027861
Po230	0.271166 0.008055  0.000004  0.068123  0.668256 0.008032
Po232	0.251758 0.027100  0.000413  0.070384  0.623812 0.000001
Po234	0.218715 0.064746  0.001445  0.041200  0.517651 0.000032
Po236	0.176832 0.106465  0.000423  0.036763  0.248141 0.001672
Po238	0.115903 0.155229  0.000041  0.024326  0.170986 0.000007
Po240	0.080349 0.178745  0.000045  0.017806  0.150019 0.000091
Po242	0.067298 0.180914  0.000197  0.012258  0.127286 0.006525
Po244	0.060814 0.167313  0.000004  0.004609  0.104514 0.027595
Po246	0.052361 0.151815  0.000166  0.000042  0.079802 0.011973
Po248	0.028260 0.141378  0.000378  0.005264  0.062467 0.000036
Po250	0.006836 0.125109  0.001491  0.015127  0.052225 0.003637
Po252	0.001067 0.104154  0.001069  0.020196  0.075779 0.016930
Po254	0.019832 0.069631  0.000722  0.010094  0.102681 0.093006
Po256	0.046440 0.035389  0.001840  0.008459  0.121930 0.036977
Po258	0.064388 0.013594  0.001844  0.008719  0.113080 0.007783
Po260	0.056724 0.004380  0.001346  0.035783  0.066189 0.000003
Po262	0.032420 0.001524  0.000410  0.057536  0.021508 0.006364
Po264	0.019781 0.000601  0.000100  0.050418  0.004572 0.007039
Po266	0.011711 0.000725  0.000452  0.034738  0.000339 0.016981
Po268	0.008599 0.001170  0.000012  0.031750  0.002389 0.011108
Po270	0.013046 0.000133  0.001419  0.048318  0.001770 0.005389
Po272	0.019553 0.001518  0.001099  0.029053  0.035369 0.004202
Po274	0.028260 0.002297  0.000783  0.013821  0.066148 0.007347
Po276	0.039886 0.002569  0.000682  0.013319  0.087389 0.011270
Po278	0.054605 0.003084  0.000312  0.014046  0.115675 0.023366
Po280	0.074027 0.003224  0.000152  0.018647  0.150093 0.057261
Po282	0.103042 0.002762  0.000363  0.028782  0.192527 0.134414
Po284	0.145679 0.002185  0.001174  0.048912  0.301276 0.190769
Po286	0.198267 0.001808  0.002710  0.065761  0.543669 0.091418
Po288	0.251904 0.004646  0.002738  0.051063  0.751740 0.000006
Po290	0.250311 0.057855  0.000290  0.020662  0.678220 0.004812
Po292	0.097749 0.246819  0.000005  0.000055  0.542827 0.077123
Po294	0.062178 0.300537  0.000011  0.000211  0.468494 0.156686
Po296	0.057547 0.306797  0.001362  0.003904  0.449654 0.229533
Po298	0.060337 0.294616  0.007908  0.015802  0.427326 0.285469
Po300	0.064480 0.271522  0.020486  0.037328  0.381776 0.310583
Po302	0.067895 0.241899  0.035565  0.064039  0.326275 0.315182
Po304	0.066944 0.208462  0.049843  0.091650  0.273098 0.314016
Po306	0.061679 0.176012  0.059048  0.114651  0.232324 0.320050
