nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Dy236	2.69528662  4.31266471  5.01152824  7.08939758 1.94330898  6.69309368  9.36164327  18.62938279
Dy238	2.30280193  3.69404882  5.30795331  5.49716521 1.71005906  4.64998826  10.82714364  10.97076418
Dy240	1.97870756  3.44434808  5.40255416  4.69639084 1.51686419  4.01850784  11.30570993  7.34626134
Dy242	1.72477734  3.41911390  5.30595338  4.31160941 1.28812798  4.17803752  11.06298901  5.83925232
Dy244	1.54620580  3.45278020  5.22432317  3.97547913 1.07378937  4.58546036  10.99396912  4.62683848
Dy246	1.42643223  3.42821929  5.51071050  3.40999762 0.91416399  4.84142699  12.26217881  2.42647650
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Dy140	3.67991601  4.74400214  4.21982675  5.13492611 6.07828506  9.88350400  7.89579529  10.65825256
Dy142	2.29714164  4.02263753  2.75748427  4.38002693 2.13403510  7.43742216  2.54059271  9.39842581
Dy144	1.38793134  3.31027061  2.17983598  3.23695377 0.72674319  5.11977613  1.73833581  5.61454610
Dy146	0.67919971  1.35846003  3.20896695  1.56505994 0.27043667  0.56504636  4.91142893  0.57077189
Dy148	0.70959662  1.53730758  3.02977377  1.71225003 0.20525024  0.36887943  4.41753711  0.70676379
Dy150	0.70920537  1.23179821  2.17539055  2.34095479 0.29837097  0.73872584  1.94499821  2.70358478
Dy152	1.39020867  2.62734131  2.64307606  3.91154146 1.01939084  3.81758356  2.59219445  7.72054668
Dy154	2.44966875  4.51904038  5.08878661  3.48262220 3.16547262  9.69793666  12.13283441  4.12735673
Dy156	4.19268325  5.68516985  5.64214005  3.92575750 8.10227456  13.98948083  14.01318293  5.35434485
Dy158	5.46879655  5.89705876  5.93327150  4.96452814 12.23072300  14.62084472  14.32611269  9.32750408
Dy160	5.93070571  6.58942241  6.10733630  5.74698362 13.75666292  17.04766238  14.92994095  11.94701735
Dy162	6.18832474  7.05143050  6.23012812  6.68681163 14.64626562  18.78666909  15.07450543  16.00496183
Dy164	6.47473745  7.38000097  5.79272869  7.78536608 15.78140991  20.19114591  11.83812622  22.31821176
Dy166	6.77930280  7.71938758  6.41593429  7.10716485 17.17256222  21.61484438  14.18975234  19.23140810
Dy168	6.87287446  8.06913676  6.31680307  7.08823829 17.58633835  23.15576301  13.81212664  18.97846320
Dy170	6.63372671  8.38167371  5.86020019  6.26003561 16.56229049  24.45083302  11.88147593  14.87229165
Dy172	6.22813946  8.74816138  5.11240134  5.67749058 14.83002736  25.74787409  8.75930266  11.88569063
Dy174	6.07758761  7.79085110  4.83433844  5.37935223 14.21577077  21.48528128  7.92277496  10.46108816
Dy176	5.84946185  4.74017409  6.54338068  5.01211564 13.48544122  8.66504884  15.77070983  9.14885697
Dy178	5.54368314  3.87991022  6.10069905  4.56680416 12.41276839  5.66824920  14.45161888  7.48574585
Dy180	3.76260313  4.94948488  5.48449596  4.17297286 5.89315790  10.19447758  12.54725790  6.42190098
Dy182	2.51633073  4.81921277  4.19116864  4.77252431 2.13662694  10.02631807  7.64038306  10.38856579
Dy184	1.81006035  2.51310991  3.48760557  5.94261396 1.08440696  2.11101143  5.55036786  14.96901028
Dy186	1.31116625  1.76323530  2.76274294  3.21244973 0.71042910  0.79330429  3.72597259  4.26439955
Dy188	0.93841265  1.39193953  1.91223205  2.45420509 0.48671305  0.60465326  1.68780044  2.16774701
Dy190	0.56042735  1.09054022  1.70453622  1.70171178 0.22179760  0.49693752  0.70652608  1.72367734
Dy192	1.39471097  2.79714327  2.43779956  4.20579777 1.00153760  3.38390269  1.71284403  7.71772875
Dy194	0.42387765  1.83755996  2.62624516  2.23180305 0.07380678  1.66792080  3.97587169  0.68996185
Dy196	0.82555339  2.13757286  2.63841766  3.45479480 0.19383597  2.02589586  3.14588113  4.71056192
Dy198	1.48246062  2.22386957  2.14569715  4.16851914 1.10619887  3.04699967  0.55188211  8.58308039
Dy200	2.05882360  3.35512951  2.61445851  5.40543206 2.12584057  5.94584740  1.07136430  13.28714281
Dy202	2.87168104  4.42920517  3.17100987  6.48780470 3.85774298  9.35583369  1.72058901  17.72685315
Dy204	3.69792621  5.68547502  4.01604551  6.49412731 5.91860211  13.54378297  4.31952859  17.92357935
Dy206	4.59182899  6.24942379  5.02830031  6.38996848 8.59935853  15.14756434  8.49778959  16.71751963
Dy208	5.61155300  6.03126809  5.89911521  6.70438508 12.15122898  13.61508622  12.36281909  17.19133783
Dy210	6.38546406  5.62265975  6.91514539  6.91797169 15.00627842  11.03882503  17.09560424  17.47856768
Dy212	6.80789450  5.35638818  7.97883050  6.81802421 16.50450310  9.03515523  22.16928283  16.38742416
Dy214	6.98331990  5.28457496  8.73698606  6.66198755 16.97824936  8.09420476  25.81199010  15.11630190
Dy216	6.90803944  5.42608639  9.14431042  7.15359236 16.33193833  8.42135367  27.75722443  15.35531618
Dy218	6.55358643  5.83988557  9.26619252  7.04740111 14.37158411  10.33398406  28.29670719  14.52745116
Dy220	5.94954980  6.49252895  9.24478606  6.70052132 11.25385942  13.62344658  28.18682122  12.64678202
Dy222	5.23057620  7.16309859  9.21824740  6.24067796 7.73338391  17.06786708  28.18104580  10.44913326
