nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Th208	0.12294994  0.16828656  0.14768614  0.59666231  0.59561885  0.05016418  0.60518215  0.99040830
Th210	0.09758583  0.14166139  0.14757003  0.17358773  0.54859100  0.18083452  0.13236886  -0.23675511
Th212	0.08309484  0.11260041  0.13627063  0.15236849  0.53931604  0.39628513  -0.05662322  -0.03570736
Th214	0.08366140  0.11318315  0.13539241  0.17764486  0.72875293  0.44650603  0.00377778  -0.12053376
Th216	0.06925827  0.09737484  0.12344613  0.13507025  0.56628501  0.40350523  0.23573761  0.42139837
Th218	0.07737338  0.10686126  0.13489051  0.12923259  0.56402225  0.62159049  0.52856682  0.48726807
Th220	0.09066439  0.12671730  0.14954696  0.15063261  0.59260905  0.86313231  0.35458455  0.84573760
Th222	0.11115272  0.14704642  0.60413440  0.20408666  0.68987336  0.92121270  1.00084954  0.59874604
Th224	0.13441726  0.17853428  0.60582533  0.27668132  0.79144362  1.01425216  1.00155269  0.89905668
Th226	0.19663240  0.21923746  0.57241693  0.35964859  0.93290353  1.05902208  1.02315763  1.17248985
Th228	0.24754614  0.28552907  0.36928999  0.48184671  0.92279160  0.94034305  1.11932878  1.11533519
Th230	0.27252197  0.31460118  0.31916545  0.44272163  0.92765094  0.90659525  1.02267922  1.00147194
Th232	0.28831688  0.33164853  0.28898200  0.44494779  0.94061872  0.89613914  0.83932160  0.98920003
Th234	0.29727565  0.34100337  0.30151428  0.43125126  0.94740074  0.92457138  0.80247123  0.99772702
Th236	0.30308234  0.34676474  0.31022258  0.42451581  0.94950264  0.95286627  0.78016013  1.00377695
Th238	0.30814311  0.34832397  0.31524107  0.42250358  0.95059050  0.97172650  0.76739697  1.00508347
Th240	0.31333815  0.34785569  0.32315286  0.42398183  0.95157574  0.99577278  0.77045890  1.00477720
Th242	0.31240546  0.34494562  0.32917540  0.40914329  0.94885311  1.01190281  0.77957814  1.00913067
Th244	0.30766740  0.34540452  0.32189922  0.39721833  0.94527188  1.01482913  0.77530569  1.02156786
Th246	0.29524112  0.34632473  0.30317039  0.38669616  0.93688672  1.01421746  0.74103333  1.04365586
Th248	0.27305592  0.34689717  0.27563678  0.37185726  0.91481773  1.01012603  0.66383261  1.07680007
Th250	0.24946412  0.30348186  0.29460489  0.36282418  0.87724899  0.97867538  0.84021916  1.11001107
Th252	0.22633401  0.24062840  0.29198158  0.39505477  0.83324778  0.70732736  0.95136047  1.09749501
Th254	0.19621648  0.21431390  0.22138252  0.45929015  0.72491312  0.39444524  0.89606778  1.02601350
Th256	0.16592164  0.19433055  0.19620682  0.50969667  0.66050012  0.16551157  0.92293925  1.00631268
Th258	0.14286287  0.17830160  0.16494198  0.20809059  0.65691377  0.10410882  0.90175035  0.16372646
Th260	0.12735733  0.16100230  0.14374579  0.19208228  0.66608360  0.09976352  0.89262318  -0.02523711
Th262	0.11394966  0.14213334  0.13637121  0.17828912  0.67866084  0.19657872  0.78192865  -0.06313119
Th264	0.09845087  0.12492077  0.13233534  0.15893763  0.67688876  0.44006743  0.56661509  0.07797783
Th266	0.08304328  0.11054557  0.11770435  0.14114539  0.65972991  0.48302360  0.50916524  0.22096902
Th268	0.07290163  0.09528455  0.10411690  0.12167678  0.65116569  0.48249313  0.49392504  0.33950051
Th270	0.06570447  0.08342700  0.09831427  0.10286270  0.65918719  0.49655349  0.23322768  0.75062612
Th272	0.06322043  0.08419325  0.10016633  0.11291564  0.78552329  0.54523391  0.21269534  0.67452861
Th274	0.06688406  0.09112795  0.10776221  0.11021888  0.66118516  0.40661580  0.17399889  0.63783608
Th276	0.06524683  0.09103601  0.11575946  0.10813421  0.44439928  0.47573989  0.33459608  0.60215107
Th278	0.06946741  0.09852628  0.12198817  0.12448158  0.38542743  0.62774744  0.82822333  0.19376453
Th280	0.07583826  0.11123065  0.12288748  0.14788212  0.46122568  0.79497284  0.53084031  0.56547151
Th282	0.08623388  0.12468784  0.16179629  0.13994839  0.58144301  0.86714320  0.48780491  0.78886401
Th284	0.10101103  0.13754482  0.19215707  0.15779429  0.67366562  0.90052735  0.62225256  0.71850277
Th286	0.11948348  0.15406489  0.23387434  0.54567572  0.74508944  0.95759747  0.74407388  1.02798747
Th288	0.14375712  0.17962637  0.28077363  0.53462248  0.81981703  1.01977947  0.88555968  1.03980977
Th290	0.17495946  0.21022305  0.30663810  0.49814512  0.87722406  1.04471477  0.92720663  1.06910161
Th292	0.20629801  0.24185997  0.30493831  0.46411337  0.90045476  1.03882905  0.89944604  1.07154263
Th294	0.23138994  0.26965729  0.28374198  0.45419790  0.90851825  1.02867882  0.73863607  1.05337588
Th296	0.24959085  0.29159211  0.27239938  0.44270126  0.91188660  1.02107134  0.57765064  1.04786297
Th298	0.26245261  0.30430115  0.27416055  0.43017354  0.91319871  1.02496682  0.51763516  1.04653788
Th300	0.27137335  0.30485594  0.28705380  0.42118994  0.91357562  1.02272257  0.56806975  1.04208651
Th302	0.27725771  0.29024690  0.31139071  0.41023834  0.91329032  0.91240697  0.75056642  1.00584769
Th304	0.28020086  0.28057931  0.32658513  0.40308623  0.90978053  0.77797226  0.85582571  1.00017545
Th306	0.28041436  0.27529403  0.33480508  0.39858157  0.90140495  0.69834186  0.90254168  1.00985711
Th308	0.27777041  0.27105911  0.34051687  0.39152909  0.88702601  0.65021091  0.93235096  1.02440670
Th310	0.27154836  0.26818088  0.34335489  0.38026884  0.86107699  0.63419287  0.95232231  1.03195463
Th312	0.26053008  0.26728842  0.34342961  0.36888223  0.80974778  0.65468088  0.96556272  1.03683237
Th314	0.24574587  0.26510522  0.34126764  0.36291348  0.72294874  0.68125780  0.97235635  1.05095921
Th316	0.23101557  0.25866321  0.33274255  0.36733811  0.62174818  0.68954373  0.96870428  1.07992091
Th318	0.21784965  0.24776305  0.31060780  0.38348869  0.53809556  0.66829047  0.94984911  1.09010687
Th320	0.20501419  0.23325717  0.27694326  0.40702791  0.48322304  0.60673237  0.90368738  1.07101994
Th322	0.19056715  0.21271713  0.25302043  0.42212340  0.45441950  0.43568038  0.88275309  1.04822461
Th324	0.17392616  0.19268658  0.23757954  0.41946267  0.44888700  0.18831602  0.90389040  1.03800516
Th326	0.15668016  0.18277545  0.21516109  0.35954179  0.46492430  0.16197585  0.88958738  1.01827850
Th328	0.14147035  0.17130951  0.19161227  0.26855849  0.49602556  0.17455207  0.86857006  0.73593897
Th330	0.11521269  0.16228147  0.18074257  0.38407581  0.78554742  1.00852407  1.27446436  1.04829285
Th332	0.11680926  0.14763766  0.16005885  0.21399916  0.58532932  0.26987124  0.74362073  0.40676875
Th334	0.10562485  0.13862703  0.15168123  0.19514069  0.62542828  0.35162960  0.61716556  0.39772642
