nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Ge62	0.039902  0.002010  0.002498  0.010709
Ge64	0.045648  0.003473  0.000586  0.033187
Ge66	0.041867  0.010225  0.012481  0.015120
Ge68	0.040389  0.001130  0.036937  0.016528
Ge70	0.066960  0.066654  0.001202  0.009585
Ge72	0.043985  0.015615  0.017293  0.011131
Ge74	0.044807  0.002719  0.010704  0.006756
Ge76	0.044783  0.000045  0.000135  0.000070
Ge78	0.055705  0.008535  0.007811  0.017652
Ge80	0.036798  0.000195  0.001472  0.001572
Ge82	0.030450  0.009777  0.000167  0.009254
Ge84	0.038150  0.004190  0.001466  0.008350
Ge86	0.048098  0.006367  0.000093  0.015467
Ge88	0.050991  0.007888  0.000002  0.000602
Ge90	0.049810  0.010607  0.000029  0.007089
Ge92	0.048355  0.010232  0.000426  0.025488
Ge94	0.046323  0.002400  0.009742  0.025743
Ge96	0.044205  0.000088  0.011328  0.003417
Ge98	0.043501  0.000770  0.013839  0.001608
Ge100	0.043515  0.001617  0.013367  0.003363
Ge102	0.045885  0.001969  0.008587  0.005422
Ge104	0.046142  0.001776  0.006148  0.006963
Ge106	0.062117  0.000347  0.021172  0.003255
Ge108	0.040564  0.004915  0.002794  0.012605
Ge110	0.058126  0.001610  0.000423  0.006820
Ge112	0.064249  0.001995  0.000995  0.001102
Ge114	0.070473  0.003185  0.001387  0.000257
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
