nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ge62	0.26378547  0.28763200  0.33612641  0.43395268  0.54290497  0.39111470  0.86994249  1.06096899
Ge64	0.28011155  0.28343665  0.44994344  0.43313243  0.53332755  0.27941654  0.95591597  1.03896163
Ge66	0.26739978  0.27775326  0.38531576  0.40563726  0.45073864  0.37641531  0.81073373  0.88226790
Ge68	0.25984450  0.34160339  0.39488885  0.44634285  0.47682171  0.78653594  0.92611258  1.07241584
Ge70	0.31750630  0.44113477  0.31574218  0.44405291  0.68409743  1.01934580  0.68534154  1.07006238
Ge72	0.25561509  0.35052405  0.36347194  0.40309393  0.54343155  0.93833033  1.01881422  0.97073775
Ge74	0.24818798  0.29694334  0.31306064  0.33985450  0.56940485  0.82049085  0.89061769  0.84028153
Ge76	0.24071185  0.27495411  0.27931983  0.35872118  0.64828480  0.68304916  0.61846938  0.95628921
Ge78	0.26808200  0.28172728  0.33871481  0.37477293  0.69221886  0.33382656  0.93675959  0.96532888
Ge80	0.21559553  0.27275270  0.24798430  0.29469652  0.62296135  0.86472351  0.14663843  0.99979387
Ge82	0.19030023  0.24181473  0.23256158  0.28238139  0.48489264  0.80370794  0.08929349  0.90431236
Ge84	0.20737444  0.23942071  0.23618484  0.26433513  0.54097554  0.85283743  0.34730433  0.89044095
Ge86	0.23079069  0.25830675  0.23721568  0.34741702  0.56044711  0.48840724  0.73457310  1.07072415
Ge88	0.23642089  0.25032836  0.27714826  0.42657394  0.50950965  0.35320322  0.88965605  1.06109677
Ge90	0.23701760  0.24871857  0.30722627  0.45450097  0.43276107  0.32578921  0.85623545  1.03848694
Ge92	0.23445827  0.24948642  0.31872463  0.45625091  0.40518746  0.30738675  0.87080229  1.03894782
Ge94	0.22763736  0.24391142  0.32313251  0.42708995  0.40740604  0.22073846  0.93651034  1.05727466
Ge96	0.22097537  0.24832106  0.32581329  0.34888541  0.41492484  0.45228428  0.90690301  0.91483281
Ge98	0.21558789  0.24344239  0.32590115  0.30366224  0.44003548  0.51746415  0.89921328  0.70620448
Ge100	0.20873947  0.24366882  0.32220956  0.29518167  0.48930312  0.57465856  0.88976954  0.66467244
Ge102	0.20570387  0.25374984  0.31545615  0.30370240  0.53107050  0.65204953  0.87470437  0.73707449
Ge104	0.19949078  0.25356501  0.31068529  0.30720678  0.56424274  0.71740009  0.84785208  0.78486752
Ge106	0.23157802  0.27179555  0.30190055  0.30230024  0.78225042  0.95488961  0.77303667  0.67236197
Ge108	0.18321256  0.27104906  0.27268970  0.36410587  0.42546670  0.70641297  0.59286315  0.91966286
Ge110	0.21411990  0.26383558  0.26271372  0.33731945  0.64089158  0.87899682  0.38107078  1.02161220
Ge112	0.22286191  0.26157169  0.25791908  0.33373715  0.66247234  0.92306560  0.32993316  1.05618536
Ge114	0.23086787  0.26272918  0.25577912  0.33912257  0.67080481  0.95414041  0.30802493  1.07117024
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ge62	0.26392419  0.28791662  0.33629764  0.43483897  0.54511537  0.39402453  0.87013572  1.04979649
