nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ge62	0.20663555  0.24568447  0.33551241  0.55922691 0.05099544  0.04762892  0.16906489  0.44369525
Ge64	0.24308027  0.24888556  0.62719638  0.58120467 0.06391732  0.03469378  0.47481566  0.46035531
Ge66	0.23079606  0.24901450  0.47922543  0.53110695 0.04997668  0.04677397  0.26896020  0.34148644
Ge68	0.22678796  0.39195598  0.52377249  0.66916019 0.05149749  0.19300764  0.35105714  0.58702739
Ge70	0.35195176  0.67939292  0.34805160  0.68841112 0.14283764  0.57082510  0.14072541  0.61119657
Ge72	0.23684489  0.44537588  0.47888675  0.58898410 0.06263843  0.27889825  0.33763249  0.43879056
Ge74	0.23158912  0.33151551  0.36847974  0.43425290 0.06345976  0.15661362  0.19921027  0.24045782
Ge76	0.22573252  0.29452326  0.30395041  0.50131791 0.06952757  0.10917705  0.10363878  0.33943692
Ge78	0.28985168  0.32010934  0.46271002  0.56647005 0.10802074  0.06046004  0.29484347  0.41156717
Ge80	0.19390122  0.31034100  0.25653664  0.36228559 0.05319024  0.14949822  0.01905337  0.21801535
Ge82	0.15612705  0.25209545  0.23317150  0.34377293 0.02991320  0.10172924  0.01005386  0.18227453
Ge84	0.19145376  0.25519777  0.24834618  0.31107365 0.04531829  0.10994654  0.04298297  0.15448985
Ge86	0.24468962  0.30651413  0.25850311  0.55447398 0.06783564  0.08288155  0.09654587  0.44207846
Ge88	0.26476646  0.29683245  0.36384433  0.86194574 0.06941397  0.05712046  0.19525203  0.84913136
Ge90	0.27419882  0.30194012  0.46070305  1.00826347 0.06213647  0.05405277  0.26774714  1.05138576
Ge92	0.27628837  0.31284219  0.51057875  1.04625846 0.05884369  0.05378648  0.31769740  1.11186538
Ge94	0.26802292  0.30771532  0.54006517  0.94346016 0.05653083  0.03767920  0.37169082  0.96888709
Ge96	0.25975491  0.32802213  0.56469460  0.64750279 0.05493069  0.08497012  0.38484096  0.47665505
Ge98	0.25413505  0.32404718  0.58074786  0.50419370 0.05637474  0.09545367  0.39796432  0.25282883
Ge100	0.24475047  0.33351419  0.58316470  0.48943289 0.05924658  0.11068311  0.39624553  0.22758697
Ge102	0.24404292  0.37135805  0.57393049  0.53195848 0.06402528  0.14756041  0.38032094  0.28597494
Ge104	0.23554353  0.38054337  0.57130350  0.55858222 0.06450194  0.16840992  0.36611744  0.32766271
Ge106	0.32557436  0.44847705  0.55332891  0.55479497 0.14531857  0.28678966  0.31818165  0.27784457
Ge108	0.20892474  0.45727262  0.46282505  0.82515350 0.04063033  0.21843462  0.18667224  0.68933569
Ge110	0.29242784  0.44398812  0.44022038  0.72575059 0.10134741  0.26004250  0.11130402  0.63163642
Ge112	0.32449657  0.44701274  0.43461566  0.72769188 0.12245681  0.27587505  0.09453313  0.65563395
Ge114	0.35654512  0.46174707  0.43764069  0.76930918 0.14281306  0.29937705  0.08917896  0.72278623
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ge62	0.20685294  0.24617093  0.33585432  0.56151353 0.05128389  0.04812585  0.16936100  0.44171837
Ge64	0.24456850  0.25332768  0.62864318  0.59002502 0.06572234  0.03794659  0.47713540  0.47546738
Ge66	0.23138050  0.25068537  0.47998813  0.53779158 0.05026106  0.04897223  0.26909030  0.35256447
Ge68	0.22689726  0.39310735  0.52517530  0.67277509 0.05161643  0.19520932  0.35409205  0.60045657
Ge70	0.35213679  0.68031832  0.35019012  0.70626469 0.14275509  0.57236007  0.14120505  0.64442134
Ge72	0.23703678  0.44616305  0.48002986  0.59063669 0.06266791  0.27940560  0.33867857  0.44148183
Ge74	0.23169259  0.33211825  0.36876946  0.43627584 0.06350591  0.15711760  0.19940072  0.24163538
Ge76	0.22583165  0.29461968  0.30437311  0.50268158 0.06967100  0.10929048  0.10407195  0.34121477
Ge78	0.29035901  0.32069711  0.46350197  0.58263264 0.10833783  0.06163616  0.29487929  0.46357081
Ge80	0.19420687  0.31066858  0.25746301  0.36566919 0.05338069  0.14962735  0.02053906  0.22553805
Ge82	0.15632272  0.25268421  0.23466966  0.34515508 0.03013478  0.10237169  0.01135581  0.18535811
Ge84	0.19153048  0.25562769  0.24911406  0.31179847 0.04538944  0.11020203  0.04307958  0.15492581
Ge86	0.24491945  0.30675049  0.25922284  0.55574870 0.06814479  0.08326104  0.09834641  0.44433870
Ge88	0.26484321  0.29750543  0.36416190  0.86680123 0.06951514  0.05928346  0.19549926  0.85654335
