nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ba116	0.38388791  0.34716795  0.36031913  0.34037966  0.97236510  1.02255353  0.98435601  0.90337389
Ba118	0.39331867  0.36020343  0.36309077  0.35113430  0.96981691  1.02299868  0.96893142  0.85999675
Ba120	0.37159265  0.37848476  0.33843961  0.36517984  0.94698289  1.02521279  0.86741649  0.92224142
Ba122	0.36100282  0.34036608  0.36424319  0.35496173  0.93620778  0.96944966  0.91406756  0.91348874
Ba124	0.31228091  0.34186674  0.35191710  0.36165289  0.88630928  0.97488885  0.84746731  1.00704141
Ba126	0.26018797  0.31574443  0.29679273  0.39835536  0.75878100  0.95258196  0.59698431  1.05167707
Ba128	0.22694994  0.26611251  0.25727353  0.39194590  0.71157396  0.96411091  0.29098606  1.07909846
Ba130	0.20219713  0.22272049  0.23211372  0.28478238  0.69580228  0.83715387  0.30690485  0.63584302
Ba132	0.17529653  0.20326335  0.20457618  0.24944750  0.66161040  0.78980306  0.38048269  0.86495350
Ba134	0.15384491  0.17811719  0.18861941  0.22679121  0.64211361  0.63145315  0.65805610  0.85793997
Ba136	0.14461777  0.17162291  0.16928392  0.21383230  0.47988150  0.79700846  0.18432331  0.89787350
Ba138	0.12982990  0.17775377  0.16678408  0.21373218  0.41560234  0.73911861  0.14546032  0.84903456
Ba140	0.11302015  0.14901660  0.17629869  0.16864696  0.43911328  0.65631787  0.82850268  0.12356664
Ba142	0.15701163  0.17454130  0.17740872  0.21031051  0.63577437  0.86269645  0.19491526  0.95645457
Ba144	0.18323043  0.20631442  0.19974683  0.23961735  0.69960264  0.90260991  0.34556904  1.02559196
Ba146	0.20848260  0.24116737  0.21760056  0.28697195  0.77063037  0.94105606  0.42915371  1.09003662
Ba148	0.23368003  0.26413376  0.23615701  0.30610064  0.83399008  0.94588424  0.55390270  1.05800937
Ba150	0.25652298  0.27551628  0.25577801  0.32943722  0.86738777  0.95147036  0.65331254  1.02522578
Ba152	0.27741092  0.28054467  0.28327070  0.33233361  0.89678538  0.94260984  0.76950438  1.00341119
Ba154	0.29202940  0.29029251  0.30148257  0.32144408  0.92430835  0.94768012  0.84270123  0.95889633
Ba156	0.30124751  0.29563369  0.31574208  0.31445434  0.94073797  0.94025700  0.89993224  0.89049815
Ba158	0.29042406  0.29681988  0.32627187  0.31631186  0.90967632  0.90800741  0.91798200  0.88813704
Ba160	0.27052008  0.29432941  0.30897101  0.33659617  0.84147589  0.88450334  0.83005179  0.98220328
