nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Nd124	0.43402125  0.46808622  0.41665061  0.44716000  0.97039139  1.02440318  0.95672346  0.96923246
Nd126	0.42180294  0.46962244  0.38714843  0.42329106  0.96960394  1.02122911  0.84631660  0.99750866
Nd128	0.41806228  0.43324730  0.36485332  0.39984875  0.97915317  1.02298963  0.83297284  0.97453253
Nd130	0.39775415  0.39163787  0.36912710  0.35085805  0.98177421  1.00658998  0.93645133  0.87803898
Nd132	0.32069835  0.39644789  0.34092668  0.35584101  0.90105070  1.01943530  0.87996068  1.02801516
Nd134	0.26075052  0.36012439  0.27231876  0.37767999  0.67642160  0.97050876  0.35241317  1.09815347
Nd136	0.20682737  0.25500306  0.26094573  0.30909955  0.63050852  0.79390491  0.62431013  1.01942895
Nd138	0.16966895  0.20301289  0.23464114  0.25282007  0.59498354  0.60776880  0.74599195  0.83715450
Nd140	0.07684145  0.16702534  0.18158041  0.20736650  0.61292589  0.56642932  0.15641873  0.85668252
Nd142	0.12712422  0.16827494  0.18780325  0.18076214  0.27767266  0.23895798  0.71610343  -0.14879299
Nd144	0.11149786  0.15575314  0.20207915  0.18455884  0.42473049  0.59588396  0.86448628  0.05281112
Nd146	0.16224040  0.20577171  0.21054330  0.26899498  0.60400862  0.90788916  0.43856157  0.97216074
Nd148	0.21837999  0.27984592  0.23922724  0.31605687  0.79912745  1.03880585  0.44825914  1.08133386
Nd150	0.30730770  0.31279005  0.27179355  0.28448200  0.96295111  1.04051812  0.68568728  0.97113797
Nd152	0.34398349  0.31222826  0.29154923  0.31363978  0.96860600  1.01102802  0.74570165  0.94791690
Nd154	0.35473458  0.33699898  0.29988955  0.33055201  0.96482985  1.01132810  0.71903466  0.92823768
Nd156	0.36124584  0.35193006  0.31473669  0.34879441  0.96246869  1.00890917  0.76624551  0.92125811
Nd158	0.37086270  0.34688174  0.34726113  0.32703503  0.97406790  0.99150183  0.87598643  0.82820356
Nd160	0.37693223  0.36286876  0.35390583  0.31939880  0.98008747  1.00310876  0.91767579  0.76714661
Nd162	0.37492468  0.37549187  0.33364132  0.31740260  0.97992275  1.01424609  0.86804584  0.74219838
Nd164	0.36238739  0.36730108  0.32186409  0.32281358  0.97140081  1.00442061  0.83253754  0.77578095
Nd166	0.34269642  0.34067261  0.33617075  0.31373720  0.95271228  0.95665653  0.91219305  0.79964216
Nd168	0.31956684  0.30916591  0.34575294  0.30436456  0.92677205  0.87848329  0.96598472  0.82042342
Nd170	0.28046072  0.30375047  0.32223720  0.30851222  0.84934864  0.91376658  0.93376638  0.94038334
Nd172	0.24402433  0.28605471  0.28047230  0.32586167  0.74176624  0.92055337  0.78705747  1.07014691
Nd174	0.21536681  0.26147217  0.22605713  0.33739200  0.68261387  0.95737881  0.41361856  1.05975673
Nd176	0.17152496  0.23136846  0.18079439  0.32989961  0.66832219  0.95085089  0.06290138  1.04364032
Nd178	0.15555276  0.19400547  0.21393889  0.24976369  0.64123540  0.69598894  0.69338593  0.84538608
Nd180	0.13516637  0.17025320  0.19742200  0.22727239  0.66566075  0.63910736  0.70704067  0.74696656
Nd182	0.11351295  0.15621119  0.17611630  0.20851492  0.64141688  0.65963995  0.62679148  0.75682390
Nd184	0.09438979  0.13720640  0.18091860  0.16322420  0.50553403  0.65813156  0.88678454  0.34287691
Nd186	0.09974786  0.13560825  0.14487587  0.21332167  0.49748725  0.56090887  0.24133832  0.83622015
Nd188	0.08200006  0.12391561  0.18475104  0.15388286  0.25318024  0.58084420  0.91045576  -0.02114506
Nd190	0.10048906  0.15097221  0.19193380  0.17757371  0.39390982  0.75421150  0.91620172  0.35785122
Nd192	0.12518144  0.17106880  0.17291529  0.22727231  0.54048317  0.90162443  0.31436999  0.94823849
Nd194	0.14649839  0.20072068  0.17988858  0.25672633  0.61924396  0.96926280  0.08693961  1.06418145
Nd196	0.16879019  0.22954753  0.19026661  0.28718082  0.65859795  1.00033534  -0.04600147  1.10888516
Nd198	0.19000461  0.24326120  0.21256863  0.30771038  0.66081652  0.82349204  0.41718200  1.09112763
Nd200	0.20562839  0.24921825  0.24300786  0.31331003  0.63064976  0.69471696  0.75075419  1.05393571
Nd202	0.21572926  0.25962225  0.26429881  0.31712364  0.58566747  0.70264905  0.82561625  1.00879896
Nd204	0.22140824  0.26978941  0.27755147  0.32531115  0.52442889  0.73422475  0.84192721  0.96085017
Nd206	0.22395643  0.27841902  0.28400577  0.33340703  0.45277921  0.76444381  0.83493599  0.94223399
Nd208	0.22462885  0.28423265  0.28387394  0.34129676  0.38345348  0.78469843  0.81386801  0.95766888
Nd210	0.22403277  0.28805856  0.27695462  0.34957099  0.33389601  0.80013659  0.77469322  0.98759567
Nd212	0.22248467  0.29056842  0.26559085  0.35669929  0.31677084  0.81409771  0.72187108  1.01303370
Nd214	0.21954735  0.29229489  0.25292306  0.36215402  0.32327992  0.83080275  0.66489100  1.03418586
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Nd124	0.43405935  0.46814436  0.41736325  0.44946593  0.97004433  1.02332298  0.94939709  0.96865828
Nd126	0.42186425  0.46967187  0.38759817  0.42715820  0.96925353  1.02081211  0.84742909  1.00071617
Nd128	0.41809880  0.43331235  0.36500021  0.40393014  0.97899182  1.02268101  0.83269149  0.98233321
Nd130	0.39781979  0.39169453  0.36938138  0.35164752  0.98089596  1.00659581  0.93134896  0.87871564
Nd132	0.32073761  0.39652933  0.34130512  0.35622425  0.90045089  1.01807766  0.87613148  1.02045671
Nd134	0.26094435  0.36017222  0.27278615  0.37830619  0.67849674  0.97044390  0.35525700  1.08416523
Nd136	0.20691454  0.25511667  0.26107537  0.30926600  0.63099089  0.79338894  0.62507175  1.02128649
Nd138	0.16979322  0.20307813  0.23494656  0.25343083  0.59743424  0.60710941  0.74929815  0.83603788
Nd140	0.07768180  0.16739778  0.18243305  0.20818582  0.57883029  0.56613446  0.17212218  0.84867689
Nd142	0.12775913  0.17053811  0.18999525  0.18700451  0.30755384  0.29024976  0.72731303  0.00846643
Nd144	0.11153853  0.15585573  0.20227912  0.18500541  0.42658709  0.59749652  0.86361072  0.06930307
Nd146	0.16225139  0.20581711  0.21068237  0.26914089  0.60392626  0.90716713  0.43829705  0.96762324
Nd148	0.21840980  0.28002678  0.23934523  0.31633584  0.79829279  1.03471513  0.44490785  1.07182218
Nd150	0.30740505  0.31294242  0.27216216  0.28572760  0.96102356  1.03729598  0.68462247  0.96821912
Nd152	0.34400905  0.31229290  0.29261833  0.31674827  0.96826381  1.01056652  0.74366006  0.98316053
Nd154	0.35474386  0.33704052  0.30152027  0.33709994  0.96468630  1.01149602  0.73495898  0.96773236
Nd156	0.36126208  0.35195885  0.31581743  0.35476167  0.96215177  1.00829752  0.77397348  0.95654527
Nd158	0.37088875  0.34694832  0.34810634  0.33016293  0.97423722  0.99107500  0.87632765  0.86133732
Nd160	0.37694273  0.36296799  0.35471974  0.32147759  0.98006166  1.00055749  0.91187805  0.78617328
Nd162	0.37494163  0.37560428  0.33434549  0.31871914  0.97990154  1.01090536  0.86612269  0.73477794
Nd164	0.36241768  0.36733572  0.32244362  0.32489242  0.97137523  1.00336677  0.83532588  0.78523244
Nd166	0.34273500  0.34073225  0.33659227  0.31676302  0.95243422  0.95658075  0.91413426  0.82015972
Nd168	0.31958728  0.30926365  0.34601876  0.30653985  0.92656305  0.87862735  0.96602126  0.83584273
Nd170	0.28048564  0.30383248  0.32247947  0.30950052  0.84934171  0.91363681  0.93259083  0.94212193
Nd172	0.24404652  0.28618673  0.28067813  0.32629352  0.74169640  0.92059966  0.78684047  1.06190492
Nd174	0.21538009  0.26163106  0.22620628  0.33770913  0.68265326  0.95737172  0.41146778  1.05489405
Nd176	0.17159302  0.23429869  0.18168110  0.33070523  0.67154834  1.00117925  0.09294265  1.04394648
Nd178	0.15556478  0.19406790  0.21412736  0.25004320  0.64119140  0.69678719  0.69738367  0.84330244
Nd180	0.13518493  0.17030800  0.19761513  0.22756019  0.66645689  0.64098070  0.71393669  0.74707523
Nd182	0.11352346  0.15623594  0.17622650  0.20873752  0.64149545  0.66086077  0.63321708  0.75566019
Nd184	0.09443705  0.13735764  0.18124723  0.16371662  0.50417439  0.65500478  0.89002923  0.34999245
Nd186	0.09987067  0.13642217  0.14722699  0.21482348  0.49469062  0.54008276  0.29912331  0.82248743
Nd188	0.08202883  0.12400416  0.18489301  0.15416373  0.25165491  0.57540815  0.90450203  -0.00862074
Nd190	0.10049924  0.15099010  0.19196542  0.17769130  0.39411620  0.75389920  0.91451541  0.36027225
Nd192	0.12520077  0.17108957  0.17299956  0.22736635  0.54088324  0.90159833  0.31512488  0.94865853
Nd194	0.14652016  0.20077458  0.18007793  0.25687168  0.61978788  0.96930708  0.09049442  1.06247781
Nd196	0.16881534  0.22961391  0.19071552  0.28750244  0.65926611  1.00026243  -0.03284636  1.10797117
Nd198	0.19004189  0.24347624  0.21337600  0.30843306  0.66140543  0.82526227  0.43424659  1.10277693
Nd200	0.20568573  0.24961887  0.24391134  0.31458658  0.63111185  0.69985973  0.76022491  1.07415936
Nd202	0.21579393  0.25999345  0.26529895  0.31869251  0.58618311  0.70814649  0.83491750  1.02700030
Nd204	0.22148067  0.27008822  0.27866463  0.32712666  0.52535693  0.73917471  0.85392643  0.97834591
Nd206	0.22403667  0.27868060  0.28515629  0.33527177  0.45436590  0.76895580  0.85034663  0.95814783
Nd208	0.22472198  0.28449283  0.28492598  0.34290664  0.38563929  0.78918227  0.83159343  0.96890302
Nd210	0.22413753  0.28832785  0.27782721  0.35077295  0.33640248  0.80473555  0.79243214  0.99371189
Nd212	0.22259171  0.29082922  0.26622755  0.35751889  0.31910000  0.81836560  0.73676622  1.01580242
Nd214	0.21964501  0.29252209  0.25329925  0.36274876  0.32494845  0.83404031  0.67379692  1.03543025
