nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Cr44	1.420197  3.394922  2.835640  3.884835  4.931738  4.950862  6.501220  6.705740
Cr46	1.304278  3.100891  2.484252  4.023417  5.246743  4.565418  6.678136  6.425474
Cr48	0.954964  2.562487  4.252145  5.140547  5.735973  5.590632  9.515652  7.055721
Cr50	0.941254  2.595928  3.665687  4.212590  5.149478  5.224897  7.303240  6.571719
Cr52	1.793059  3.926236  2.779815  3.674553  5.161164  4.807570  6.060312  6.706834
Cr54	1.378791  3.287128  2.775457  3.827485  5.087937  4.818541  5.857187  6.692650
Cr56	1.242586  3.095552  3.173430  3.094551  4.107498  4.665157  5.937171  5.884513
Cr58	1.375474  3.153627  2.757460  2.876511  3.513785  4.040985  5.367249  5.077248
Cr60	1.515427  3.182677  2.448108  3.199051  3.918412  3.903887  5.085079  5.180531
Cr62	1.586484  2.546509  1.782376  2.926782  3.355766  3.835577  4.464477  4.224462
Cr64	1.132100  2.320865  1.641831  2.589116  3.763345  3.399560  4.474858  4.510388
Cr66	1.121888  2.453008  2.385117  3.784824  4.867326  4.195669  5.985632  5.761224
Cr68	0.909827  2.184206  2.950420  4.065228  5.432702  4.298071  6.670992  6.349792
Cr70	0.725972  1.887322  3.093380  3.740670  5.212781  4.214661  6.108193  6.025458
Cr72	0.690447  1.811741  2.452250  3.186642  4.796352  3.896240  5.802274  5.823072
Cr74	0.775233  1.956204  2.374662  2.753542  4.289319  4.038235  5.714463  5.434509
Cr76	0.928602  2.233024  2.561338  2.533251  4.070854  4.121826  5.817226  5.380914
Cr78	1.085144  2.523004  2.843601  2.491739  3.979126  4.351765  6.046661  5.422673
Cr80	1.219007  2.770541  3.076655  2.597768  3.939094  4.552039  6.123674  5.508572
Cr82	1.367054  3.022943  3.174964  2.813413  4.232119  4.628723  6.143180  5.837526
Cr84	1.528343  3.266144  3.214019  3.093286  4.819495  4.711999  6.183222  6.151898
Cr86	1.683536  3.474484  3.264981  3.394262  5.490706  4.793951  6.356172  6.312211
Cr88	1.759232  3.518235  3.248075  3.588964  5.959139  4.844169  6.467194  6.478206
Cr90	1.744752  3.398155  3.113624  3.746143  6.280915  4.854560  6.373480  6.657736
nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Cr44	1.420197  3.394922  2.835640  3.884835  4.931738  4.950862  6.501220  6.705740
Cr46	1.304278  3.100891  2.484252  4.023417  5.246743  4.565418  6.678136  6.425474
Cr48	0.954964  2.562487  4.252145  5.140547  5.735973  5.590632  9.515652  7.055721
Cr50	0.941254  2.595928  3.665687  4.212590  5.149478  5.224897  7.303240  6.571719
Cr52	1.793059  3.926236  2.779815  3.674553  5.161164  4.807570  6.060312  6.706834
Cr54	1.378791  3.287128  2.775457  3.827485  5.087937  4.818541  5.857187  6.692650
Cr56	1.242586  3.095552  3.173430  3.094551  4.107498  4.665157  5.937171  5.884513
Cr58	1.375474  3.153627  2.757460  2.876511  3.513785  4.040985  5.367249  5.077248
Cr60	1.515427  3.182677  2.448108  3.199051  3.918412  3.903887  5.085079  5.180531
Cr62	1.586484  2.546509  1.782376  2.926782  3.355766  3.835577  4.464477  4.224462
Cr64	1.132100  2.320865  1.641831  2.589116  3.763345  3.399560  4.474858  4.510388
Cr66	1.121888  2.453008  2.385117  3.784824  4.867326  4.195669  5.985632  5.761224
Cr68	0.909827  2.184206  2.950420  4.065228  5.432702  4.298071  6.670992  6.349792
Cr70	0.725972  1.887322  3.093380  3.740670  5.212781  4.214661  6.108193  6.025458
Cr72	0.690447  1.811741  2.452250  3.186642  4.796352  3.896240  5.802274  5.823072
Cr74	0.775233  1.956204  2.374662  2.753542  4.289319  4.038235  5.714463  5.434509
Cr76	0.928602  2.233024  2.561338  2.533251  4.070854  4.121826  5.817226  5.380914
Cr78	1.085144  2.523004  2.843601  2.491739  3.979126  4.351765  6.046661  5.422673
Cr80	1.219007  2.770541  3.076655  2.597768  3.939094  4.552039  6.123674  5.508572
Cr82	1.367054  3.022943  3.174964  2.813413  4.232119  4.628723  6.143180  5.837526
Cr84	1.528343  3.266144  3.214019  3.093286  4.819495  4.711999  6.183222  6.151898
Cr86	1.683536  3.474484  3.264981  3.394262  5.490706  4.793951  6.356172  6.312211
Cr88	1.759232  3.518235  3.248075  3.588964  5.959139  4.844169  6.467194  6.478206
Cr90	1.744752  3.398155  3.113624  3.746143  6.280915  4.854560  6.373480  6.657736
