nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Cr44	0.12747314  0.16239812  0.20456422  0.19601191 0.03942302  0.05772615  0.04113940  0.07709327
Cr46	0.10124567  0.17187020  0.21000675  0.17507631 0.02919024  0.06900635  0.05481253  0.05626204
Cr48	0.11948170  0.18367116  0.19464755  0.19262423 0.03815750  0.05797952  0.03401302  0.04265576
Cr50	0.11531983  0.13851599  0.19823288  0.21552576 0.03488801  0.05141864  0.03632541  0.06965380
Cr52	0.07408738  0.15551976  0.14906941  0.18640585 0.01417795  0.05797859  0.02177121  0.07628154
Cr54	0.08196010  0.11924557  0.15378336  0.19229352 0.01856321  0.04076213  0.02551818  0.08027974
Cr56	0.09945589  0.14940214  0.14337941  0.21248711 0.02537785  0.05155512  0.02424141  0.09082248
Cr58	0.09703468  0.19216406  0.16243553  0.20803655 0.02385937  0.07425007  0.02491162  0.04900462
Cr60	0.08973496  0.18659064  0.20980423  0.24680979 0.02247683  0.07147984  0.03969920  0.09733102
Cr62	0.06952114  0.16266460  0.23356605  0.25731612 0.01516241  0.06141198  0.06165111  0.11742751
Cr64	0.09864895  0.15378628  0.28833743  0.26936469 0.02713048  0.05927875  0.10769142  0.08750718
Cr66	0.10551557  0.14726717  0.29715151  0.22237001 0.03157322  0.05809000  0.10359254  0.07550505
Cr68	0.11814593  0.16072135  0.27272653  0.26802054 0.03744223  0.06395291  0.07963044  0.11107410
Cr70	0.13482517  0.17342886  0.26459528  0.23993005 0.04568036  0.07515647  0.04609124  0.09710490
Cr72	0.14725511  0.15715099  0.20652024  0.20063372 0.05210096  0.06545935  0.03868040  0.09536132
Cr74	0.14765766  0.15527333  0.17493538  0.22518849 0.05222306  0.06459944  0.03091647  0.10813571
Cr76	0.13810965  0.17620920  0.17073466  0.24176407 0.04590143  0.07823869  0.03035990  0.11938754
Cr78	0.12973409  0.19392431  0.17569789  0.26443821 0.04038792  0.08971322  0.03275977  0.12754027
Cr80	0.12286037  0.20111993  0.18377807  0.27115066 0.03625398  0.09233190  0.03690522  0.12472907
Cr82	0.11515975  0.19899902  0.20399450  0.27219281 0.03229404  0.08236211  0.05528053  0.10548676
Cr84	0.10886750  0.20200853  0.21954570  0.28469350 0.02966676  0.08082314  0.07149499  0.09460705
Cr86	0.10545533  0.21236188  0.23147588  0.31186496 0.02871311  0.08755131  0.08490523  0.10276841
Cr88	0.10704467  0.21964497  0.24198604  0.34089911 0.03021091  0.09370900  0.09816537  0.11605109
Cr90	0.11172323  0.21980963  0.26245918  0.35368207 0.03352840  0.09661624  0.10363984  0.13521828
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Cr44	0.12755325  0.16285834  0.20490592  0.19705340 0.03945325  0.05793664  0.04142279  0.07890374
Cr46	0.10139524  0.17272738  0.21297084  0.17744240 0.02934599  0.07080363  0.05978315  0.06125680
Cr48	0.11982080  0.18561621  0.19905546  0.19786969 0.03860957  0.06139842  0.04002769  0.05114649
Cr50	0.11558439  0.13897479  0.19936461  0.22067551 0.03517021  0.05214144  0.03841090  0.07874009
Cr52	0.07422269  0.15608218  0.15036034  0.18847698 0.01423579  0.05852395  0.02313742  0.07829457
Cr54	0.08204272  0.11931311  0.15400460  0.19249200 0.01861827  0.04078697  0.02571764  0.08018523
Cr56	0.09948802  0.14951620  0.14350608  0.21337216 0.02540144  0.05163722  0.02428043  0.09288100
Cr58	0.09730819  0.19236531  0.16320806  0.20954368 0.02401084  0.07442653  0.02555249  0.05154849
Cr60	0.08986162  0.18674218  0.21019210  0.24782087 0.02255942  0.07156926  0.03990697  0.09928584
Cr62	0.06975222  0.16291244  0.23469726  0.25969912 0.01543011  0.06176364  0.06288254  0.12190584
Cr64	0.09883201  0.15479288  0.29019735  0.27161542 0.02711414  0.05987333  0.11209615  0.09022591
Cr66	0.10556974  0.14740829  0.29862055  0.22295312 0.03160346  0.05820049  0.10648833  0.07739479
Cr68	0.11832277  0.16103459  0.27412144  0.26965684 0.03754838  0.06412947  0.08249782  0.11494444
Cr70	0.13487572  0.17352608  0.26641314  0.24325421 0.04571681  0.07526464  0.04939093  0.10411355
Cr72	0.14731074  0.15725362  0.20695755  0.20233805 0.05217746  0.06556235  0.03920953  0.09835207
Cr74	0.14775356  0.15540875  0.17576821  0.22629272 0.05232095  0.06462602  0.03159469  0.11084184
Cr76	0.13815696  0.17647618  0.17121640  0.24298634 0.04591587  0.07828817  0.03041948  0.12197139
Cr78	0.12976390  0.19424616  0.17617509  0.26635986 0.04038842  0.08988756  0.03281892  0.13155632
Cr80	0.12291343  0.20148883  0.18478306  0.27293982 0.03627594  0.09258583  0.03726233  0.12861124
Cr82	0.11524346  0.19933914  0.20564769  0.27355913 0.03238274  0.08259560  0.05624922  0.10829986
Cr84	0.10891812  0.20230058  0.22059110  0.28586145 0.02975105  0.08100982  0.07218987  0.09666806
Cr86	0.10549591  0.21262852  0.23234549  0.31308893 0.02878010  0.08772877  0.08534015  0.10432209
Cr88	0.10709244  0.21993304  0.24263332  0.34181002 0.03026916  0.09391014  0.09810296  0.11647000
Cr90	0.11178212  0.22010128  0.26279640  0.35440486 0.03361451  0.09687947  0.10365055  0.13563925
