nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Fm232	2.104283 0.000571  0.061401  0.720227  0.185953 1.413637
Fm234	0.468496 0.450065  0.027783  0.290131  0.272532 0.391775
Fm236	0.694423 0.020348  0.010417  0.157483  0.622335 0.002945
Fm238	0.486992 0.011143  0.022999  0.624499  0.221006 0.000699
Fm240	0.273306 0.037356  0.013546  0.475827  0.239547 0.034044
Fm242	0.201417 0.059481  0.002450  0.232931  0.375985 0.054994
Fm244	0.177737 0.054532  0.000161  0.122545  0.451877 0.024846
Fm246	0.198591 0.027991  0.000072  0.121945  0.423857 0.043540
Fm248	0.202662 0.031886  0.000137  0.073824  0.424689 0.014823
Fm250	0.211814 0.030034  0.000454  0.047718  0.429224 0.012094
Fm252	0.241513 0.003909  0.001332  0.048783  0.490595 0.024870
Fm254	0.240796 0.000936  0.003754  0.035684  0.464117 0.069289
Fm256	0.216523 0.000035  0.007904  0.045855  0.415878 0.074411
Fm258	0.000016 0.030454  0.206029  0.174527  0.025322 1.637601
Fm260	0.178932 0.000715  0.014718  0.091820  0.356862 0.156360
Fm262	0.174225 0.002990  0.011960  0.108016  0.340582 0.142052
Fm264	0.175493 0.005046  0.011270  0.284556  0.219113 0.979043
Fm266	0.192955 0.000085  0.018180  0.757960  0.008022 3.070699
Fm268	0.098801 0.000096  0.032213  1.328311  0.003230 2.516788
Fm270	0.000292 0.004106  0.077666  0.123262  0.000674 1.128906
Fm272	0.008030 0.023990  0.041237  0.001347  0.005884 4.911795
Fm274	0.033288 0.012684  0.000001  0.000307  0.000032 0.003148
Fm276	0.023658 0.000942  0.003407  0.081148  0.006384 0.007799
Fm278	0.020203 0.000078  0.003863  0.070357  0.000229 0.002851
Fm280	0.017475 0.000146  0.002421  0.060996  0.003658 0.007763
Fm282	0.015810 0.000092  0.000157  0.055049  0.000017 0.115348
Fm284	0.010384 0.002707  0.000005  0.047735  0.000000 0.000413
Fm286	0.017929 0.001224  0.000011  0.057088  0.000000 0.002733
Fm288	0.025145 0.000164  0.000037  0.052864  0.010707 2.450503
Fm290	0.033882 0.000131  0.000044  0.065273  0.036274 2.116870
Fm292	0.051819 0.006083  0.000228  0.820730  0.000786 1.165227
Fm294	0.052967 0.035529  0.001545  1.102214  0.037746 0.833290
Fm296	0.080709 0.047504  0.001464  0.844842  0.079459 0.370282
Fm298	0.116204 0.045590  0.000100  0.664671  0.196704 0.128229
Fm300	0.136392 0.036822  0.000077  0.548951  0.258248 0.119505
Fm302	0.147666 0.031335  0.000288  0.468298  0.261896 0.161625
Fm304	0.159143 0.030721  0.000268  0.377026  0.284460 0.172505
Fm306	0.161860 0.034867  0.000005  0.266303  0.339057 0.146595
Fm308	0.156797 0.040098  0.000288  0.163149  0.390924 0.096488
Fm310	0.153698 0.043918  0.001107  0.093416  0.425595 0.056666
Fm312	0.162757 0.041212  0.002057  0.061272  0.449452 0.036527
Fm314	0.181673 0.029249  0.003012  0.053919  0.452864 0.040810
Fm316	0.205414 0.008458  0.003987  0.058808  0.417791 0.083545
Fm318	0.212876 0.000022  0.004888  0.057220  0.370532 0.142306
Fm320	0.207622 0.002289  0.005986  0.053560  0.373161 0.154664
Fm322	0.200505 0.003850  0.007574  0.056326  0.394027 0.163697
Fm324	0.190438 0.004331  0.009100  0.065705  0.422730 0.180733
Fm326	0.176706 0.003694  0.011018  0.076440  0.504871 0.169741
Fm328	0.162381 0.003432  0.014223  0.096860  0.661219 0.142120
Fm330	0.150822 0.008933  0.012438  0.237707  0.644618 0.334438
Fm332	0.124999 0.042679  0.024100  0.488527  0.709379 0.626713
Fm334	0.102140 0.075249  0.030730  0.510486  0.519389 1.045447
Fm336	0.066494 0.064543  0.044289  0.606586  0.516215 1.123761
Fm338	0.014731 0.047784  0.049483  0.827063  0.774000 0.944192
Fm340	0.018372 0.023709  0.038674  0.000277  0.046255 1.968841
Fm342	0.035120 0.007947  0.021029  0.062596  0.000586 2.584200
Fm344	0.037873 0.006317  0.001995  0.006256  0.015165 2.559352
Fm346	0.028398 0.001464  0.000027  0.005193  0.020698 0.127017
Fm348	0.018221 0.000097  0.000380  0.035799  0.035967 0.102727
Fm350	0.012765 0.000003  0.000136  0.046564  0.011031 0.056231
Fm352	0.010284 0.000018  0.000064  0.041022  0.002631 0.017217
Fm354	0.010038 0.000000  0.000115  0.038354  0.000668 0.008329
Fm356	0.010825 0.000230  0.000138  0.039971  0.000415 0.010062
Fm358	0.010634 0.001835  0.000024  0.051918  0.000289 0.002985
