nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Yb148	0.046763 0.008174  0.008116  0.009778  0.191865 0.006161
Yb150	0.038609 0.000800  0.000233  0.036764  0.082217 0.001180
Yb152	0.014166 0.008144  0.004463  0.094790  0.003375 0.006739
Yb154	0.031470 0.000993  0.000015  0.077212  0.024871 0.000092
Yb156	0.054855 0.001249  0.000001  0.016060  0.154538 0.003201
Yb158	0.079333 0.005489  0.000513  0.014300  0.173719 0.050418
Yb160	0.105365 0.004648  0.022257  0.166516  0.503482 0.138285
Yb162	0.249356 0.011766  0.013714  0.013627  0.553406 0.004237
Yb164	0.398111 0.009375  0.002217  0.085995  0.465250 0.024860
Yb166	0.337202 0.019449  0.000302  0.231506  0.362916 0.008501
Yb168	0.293749 0.029642  0.000030  0.102017  0.417058 0.002544
Yb170	0.224757 0.037908  0.002964  0.097452  0.336959 0.001071
Yb172	0.211014 0.039818  0.006401  0.084988  0.289910 0.000075
Yb174	0.187488 0.029826  0.008155  0.108621  0.093070 0.032003
Yb176	0.097249 0.050269  0.002433  0.233905  0.029429 0.038648
Yb178	0.048928 0.093120  0.000550  0.120238  0.045412 0.022217
Yb180	0.011295 0.094985  0.008791  0.000099  0.060855 0.039593
Yb182	0.040406 0.108549  0.000612  0.052786  0.008675 0.121974
Yb184	0.028935 0.051967  0.000633  0.059207  0.000214 0.277117
Yb186	0.007733 0.070091  0.018615  0.009515  0.042108 0.246738
Yb188	0.000328 0.062538  0.000612  0.000001  0.014283 0.051096
Yb190	0.035309 0.007287  0.000016  0.000341  0.100118 0.004517
Yb192	0.013566 0.004430  0.001010  0.003609  0.055365 0.004623
Yb194	0.006208 0.000535  0.000065  0.026629  0.003972 0.002317
Yb196	0.018173 0.000171  0.006511  0.012961  0.048459 0.043712
Yb198	0.011341 0.000185  0.000108  0.039718  0.000667 0.000476
Yb200	0.032078 0.000505  0.000067  0.002153  0.080312 0.002340
Yb202	0.047067 0.003360  0.000002  0.005629  0.126952 0.019900
Yb204	0.077498 0.000562  0.000432  0.018379  0.242635 0.006175
Yb206	0.123932 0.000004  0.001784  0.003763  0.387800 0.010822
Yb208	0.155340 0.009231  0.005431  0.005231  0.484505 0.000801
Yb210	0.150735 0.058429  0.006532  0.041192  0.376864 0.014520
Yb212	0.141423 0.098168  0.004862  0.050598  0.201778 0.001119
Yb214	0.108378 0.130188  0.006903  0.053802  0.047229 0.012765
Yb216	0.079751 0.149515  0.011883  0.066700  0.025377 0.013716
Yb218	0.061485 0.151618  0.019149  0.076392  0.013336 0.017947
Yb220	0.052581 0.143901  0.024255  0.074806  0.006490 0.033697
Yb222	0.051357 0.134126  0.032227  0.071769  0.005202 0.046203
Yb224	0.056313 0.123101  0.043847  0.075411  0.005898 0.047868
Yb226	0.068032 0.109810  0.049264  0.091431  0.008539 0.031290
Yb228	0.074913 0.085119  0.048136  0.122682  0.013502 0.005503
Yb230	0.055312 0.058500  0.046368  0.140683  0.020683 0.003886
Yb232	0.031458 0.049995  0.042000  0.124568  0.034097 0.042489
Yb234	0.017779 0.060743  0.030878  0.079125  0.061134 0.126942
Yb236	0.012094 0.081758  0.013215  0.026958  0.094063 0.178432
Yb238	0.013608 0.083620  0.003800  0.005814  0.109430 0.110477
Yb240	0.045974 0.036047  0.002352  0.000279  0.173492 0.016365
Yb242	0.061491 0.000137  0.002544  0.014022  0.156165 0.027165
Yb244	0.046852 0.000857  0.002797  0.011786  0.115462 0.034839
Yb246	0.036614 0.000222  0.002796  0.010879  0.080992 0.029324
Yb248	0.023292 0.000225  0.001549  0.022219  0.047346 0.024349
Yb250	0.011591 0.000823  0.000093  0.040317  0.015981 0.015326
Yb252	0.005228 0.000258  0.000219  0.045181  0.001360 0.000433
