nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
No240	0.35042550  0.36498339  0.35829182  0.44262253  0.87372696  0.81879876  0.85050382  0.90076143
No242	0.31978978  0.36859155  0.35287582  0.40618154  0.92787413  0.81833115  0.82767544  0.86890418
No244	0.31458931  0.36203913  0.34660705  0.37961001  0.94477664  0.85133223  0.85456734  0.87673370
No246	0.31347730  0.35518480  0.33502983  0.38194704  0.95804618  0.88487804  0.87868034  0.86295401
No248	0.31445500  0.34191690  0.33451199  0.38607736  0.97047197  0.94004594  0.85966902  0.86111134
No250	0.31467802  0.33927330  0.32872724  0.38609464  0.97516767  0.95349093  0.84979188  0.88837606
No252	0.31549145  0.33753677  0.32576837  0.38904230  0.97782743  0.97267450  0.85623148  0.87124962
No254	0.31561061  0.33345150  0.33314954  0.39194676  0.97793086  1.00127617  0.85179832  0.90339907
No256	0.31280950  0.32775879  0.33877170  0.38030854  0.97735548  1.01835416  0.85530592  0.95910347
No258	0.30445112  0.32879005  0.32922260  0.38597497  0.97319283  1.00609128  0.84505237  0.95445559
No260	0.29630710  0.32838040  0.31706435  0.39748855  0.97103776  0.99853475  0.84000865  0.94591727
No262	0.28911295  0.32266149  0.30646244  0.43655058  0.97011271  1.00080568  0.84315866  0.96124686
No264	0.28165155  0.31773490  0.29937626  0.51190747  0.96785957  1.00105838  0.84530322  0.94246217
No266	0.27662863  0.30995068  0.32959296  0.53187941  0.96324991  1.00715155  0.96254634  0.94438874
No268	0.26693243  0.30060784  0.52770364  0.38664405  0.95861600  1.02721774  0.94255397  1.09815250
No270	0.22944401  0.32189553  0.51184430  0.35412882  0.92583006  1.05130399  0.97407596  1.15432247
No272	0.18631334  0.46638462  0.30724958  0.37137280  0.74329822  1.01468463  1.24151293  1.12798686
No274	0.16232439  0.17782646  0.52262213  0.21139066  0.55786342  0.29852366  0.96426916  0.86518389
No276	0.13675361  0.15226049  0.52665664  0.17224056  0.33102628  -0.17501054  0.97040257  0.68092022
No278	0.11368600  0.13662458  0.52939842  0.15785410  0.27563171  -0.12172040  0.97498300  -0.42389635
No280	0.09785930  0.12196608  0.52959942  0.14397802  0.31480188  -0.08085456  0.97740335  -0.75648081
No282	0.08516715  0.10762023  0.12988889  0.53029592  0.38751101  0.08457904  -0.36036944  0.97756791
No284	0.07753023  0.10459491  0.12780558  0.53151224  0.56584279  0.21991906  -0.06780017  0.97740519
No286	0.07464041  0.11885410  0.14239270  0.52908391  0.55128119  0.31393361  -0.05432620  0.97446298
No288	0.08758906  0.12547768  0.39581026  0.37062144  0.61985109  0.41646152  1.15013134  1.23717442
No290	0.10450925  0.15213582  0.47624007  0.39784726  0.61644462  0.59332049  0.95053113  1.05018796
No292	0.12579800  0.37972894  0.30170718  0.46001040  0.72235676  0.91523536  1.21024515  1.04007334
No294	0.16646441  0.38227202  0.34789727  0.43080893  0.83656714  0.83684967  1.11899977  1.08401375
No296	0.20533004  0.36696849  0.35979074  0.39355678  0.87701930  0.81572470  1.03574433  1.05548942
No298	0.22670941  0.35978246  0.34417916  0.35449349  0.90120954  0.81110368  0.96664299  0.90047349
No300	0.24304408  0.35612434  0.31184081  0.36734651  0.92697750  0.82779271  0.86434862  0.88318256
No302	0.25543540  0.35096559  0.31670116  0.35838081  0.94400135  0.85199343  0.83805602  0.88234059
No304	0.26495653  0.34376119  0.32226280  0.35231874  0.95226660  0.87265063  0.83982852  0.88496016
No306	0.27298063  0.33760535  0.32476119  0.35191415  0.95625041  0.88626279  0.83722744  0.89312337
No308	0.27966190  0.33473670  0.32120189  0.35839097  0.95905381  0.89155366  0.83386919  0.89257514
No310	0.28450244  0.33411155  0.31448621  0.36634262  0.96249507  0.89340718  0.84027925  0.88027305
No312	0.28805110  0.33427437  0.31020781  0.37117262  0.96604290  0.89573433  0.85391038  0.86388483
No314	0.29116807  0.33442423  0.31030940  0.37467045  0.96843584  0.90338637  0.85628042  0.85560211
No316	0.29413371  0.33426403  0.31259491  0.37916762  0.96997436  0.92288866  0.84086198  0.85263726
No318	0.29627500  0.33260999  0.31674144  0.38269349  0.97090272  0.95947745  0.81691785  0.83970863
No320	0.29648098  0.33128088  0.31997761  0.38742940  0.97061635  0.98642207  0.80183819  0.84470586
