nucleus  q21  q22  q23  q24  q31  q32  q33  q34
No286	1.32545120  3.35829556  4.96952611  64.88233108 0.96649217  2.20221151  1.32253570  509.19216551
No288	1.80335591  3.73467476  36.83707534  32.37163941 1.53895472  3.23116827  255.91508907  225.99305824
No290	2.57837567  5.49336867  53.57670055  37.57414878 2.54176982  7.74657425  371.97943136  242.28978513
No292	3.78367728  34.39392765  21.78708560  50.62432797 5.26602185  184.02979750  122.64376435  375.09910335
No294	6.72415522  35.17588919  29.20411573  45.03027248 14.61059197  173.85991197  175.99507426  327.02683646
No296	10.29983848  32.71232637  31.58661822  37.99659083 29.17694008  152.02848376  183.12900220  242.95992118
No298	12.61241645  31.70767777  29.34555631  30.80865050 40.51774730  144.89130652  155.12681663  153.64882014
No300	14.59450341  31.33795017  24.35876432  33.67799676 51.71600889  145.27348370  106.21360996  174.45787736
No302	16.25836165  30.70405929  25.36505268  32.43664801 61.88980371  144.90311301  109.90005519  165.51028296
No304	17.64761074  29.72169320  26.47050083  31.64169173 70.59960973  141.26975426  116.95132018  159.79047237
No306	18.89701467  28.92825716  27.12053958  31.88497986 78.56475577  137.75080347  120.85316918  162.52033906
No308	20.00591458  28.69625268  26.78964829  33.34079551 85.83011991  136.94670535  118.49591346  172.48707642
No310	20.88302182  28.84064215  25.93681879  35.05193500 91.85755361  138.31777797  114.03652038  182.05986354
No312	21.59063372  29.11527586  25.46901013  36.22433680 96.91652595  140.69184807  112.80896307  187.15792513
No314	22.24862043  29.38993347  25.67877754  37.22272432 101.62883661  143.92035388  114.39043544  193.26680382
No316	22.89700206  29.61524401  26.21397098  38.51697997 106.26966614  148.72985812  115.52594544  203.52387582
No318	23.42843991  29.56725884  26.98211499  39.93672677 110.09626930  154.20077066  115.91012408  216.00322656
No320	23.65975951  29.57688057  27.69653233  41.51020390 111.69846886  158.62568339  117.67006656  232.85021391
No322	23.56784122  30.24434501  28.00175080  43.31695380 110.77769750  165.14534578  118.49697109  257.15846487
No324	23.25999428  31.40498539  28.01664641  45.88364820 108.31610919  174.93902519  117.98918399  288.59806128
No326	22.80206752  32.68928854  27.80408228  49.93091120 104.88597292  185.67737392  116.35710235  332.24538789
No328	22.19308878  34.31311427  26.91134048  55.60363762 100.50420554  198.76869486  110.03335585  392.30155003
No330	21.52726452  36.25355497  25.48936442  60.73068604 95.82616499  214.32785094  99.11599751  449.45098035
No332	20.92750269  38.05287235  24.27143602  63.38292544 91.70266622  229.77519730  90.62774135  482.55459830
No334	20.25017610  38.89100494  24.93467815  61.40093154 87.03920215  239.00669946  99.88027137  467.30108131
No336	19.01694564  38.06321639  27.95561591  55.01742499 78.61227769  234.90069266  133.18572952  405.93814849
No338	16.11547775  38.22643447  29.88567984  47.79438233 59.32384210  237.88131123  158.09635565  337.18622619
No340	11.91341089  44.53479956  24.25492167  44.01053976 32.51556970  292.81118657  115.28351748  304.38476797
No342	9.27908999  53.97003473  14.09866927  39.50922380 17.95533600  380.08015488  32.09182732  267.07622333
No344	7.71439909  59.47285717  11.50951877  26.93785968 11.66671482  435.18054333  19.35406584  158.85916340
No346	6.36485717  9.16356615  63.90706059  14.75047311 8.10924263  7.03867503  486.40307284  69.73902740
No348	4.88033276  6.86086654  67.01069275  9.63441492 5.48232286  3.29487759  516.33012561  30.41474198
No350	3.54147336  5.75308771  66.51383814  8.47800491 3.57707006  3.30492220  505.83053705  15.57959089
No352	2.69152099  4.65580438  11.15001428  61.52703130 2.48284911  2.94080671  25.00201116  464.41533270
No354	2.23055223  3.75493389  6.71981606  47.81410045 1.95108564  2.48995204  2.66371336  327.95138135
No356	1.97659224  3.33029019  5.69866289  56.32973464 1.74960302  2.33572858  2.27621742  377.49009486
