Ra200	0.768810  0.162552  0.979940
Ra202	0.559260  0.651730  0.750017
Ra204	0.420513  0.548309  0.571582
Ra206	0.007777  0.338073  0.005415
Ra208	0.203735  0.304478  0.373539
Ra210	0.146846  0.211036  0.282201
Ra212	0.152293  0.237175  0.273438
Ra214	0.100005  0.073413  0.086026
Ra216	0.136953  0.189232  0.239617
Ra218	0.198425  0.237757  0.213705
Ra220	0.280449  0.313381  0.176077
Ra222	0.376771  0.371847  0.168511
Ra224	0.574018  0.091483  0.103977
Ra226	0.949453  0.054528  0.086067
Ra228	1.378192  1.774565  0.099100
Ra230	1.751194  2.115903  0.092669
Ra232	2.008446  2.416927  0.090918
Ra234	2.164769  2.683059  0.093032
Ra236	2.287796  2.790387  0.100093
Ra238	2.395312  2.757454  0.112009
Ra240	2.384864  2.781952  0.130948
Ra242	2.304997  2.771905  0.150604
Ra244	2.103763  2.698887  0.176773
Ra246	1.807526  2.363203  0.219528
Ra248	1.544752  1.310109  0.302928
Ra250	1.307149  1.003907  0.521773
Ra252	1.068212  0.866884  0.931238
Ra254	0.837330  0.757515  1.050533
Ra256	0.659169  0.665347  0.893168
Ra258	0.539281  0.579460  0.761356
Ra260	0.439602  0.509327  0.684800
Ra262	0.339618  0.421823  0.578703
Ra264	0.243258  0.333173  0.444667
Ra266	0.180097  0.246485  0.346254
Ra268	0.134324  0.180642  0.280945
Ra270	0.114436  0.137361  0.202473
Ra272	0.140324  0.190585  0.252362
Ra274	0.143749  0.198808  0.269763
Ra276	0.170028  0.240887  0.271315
Ra278	0.207840  0.291020  0.261825
Ra280	0.269363  0.343414  0.248336
Ra282	0.357584  0.441746  0.252295
Ra284	0.474023  0.593543  0.265208
Ra286	0.638340  0.820845  0.281955
Ra288	0.870825  1.169259  0.293864
Ra290	1.153126  1.699026  0.306316
Ra292	1.464025  2.284687  0.323421
Ra294	1.774040  2.708449  0.341266
Ra296	2.049716  2.819955  0.363439
Ra298	2.276569  2.253302  0.395179
Ra300	2.445032  1.982128  0.442545
Ra302	2.546894  1.965445  0.520820
Ra304	2.583370  1.849770  0.652228
Ra306	2.559379  1.735997  0.886450
Ra308	2.463340  1.652465  1.337259
Ra310	2.287178  1.621300  2.115517
Ra312	2.045845  1.608928  2.824121
Ra314	1.781659  1.591221  2.837359
Ra316	1.558923  1.540762  2.473643
Ra318	1.374395  1.447284  2.112616
Ra320	1.205523  1.291252  1.823855
Ra322	1.041681  0.697792  1.582331
Ra324	0.893894  1.015580  1.388949
