nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ra294	0.22930860  0.29069039  0.25925457  0.42329794  0.87862311  1.02015788  0.36028419  1.04120116
Ra296	0.24522332  0.30013879  0.26923540  0.41345951  0.88376778  1.02932509  0.38138081  1.03339806
Ra298	0.25699897  0.28818434  0.29525126  0.40151858  0.88541313  0.92593470  0.62949934  1.01347634
Ra300	0.26476221  0.27594957  0.31646182  0.39167874  0.88436928  0.74393387  0.81626051  0.97378867
Ra302	0.26856294  0.27147185  0.32877803  0.38639272  0.87643406  0.65596220  0.88696108  0.97935513
Ra304	0.26872619  0.26778032  0.33274513  0.36599316  0.86062138  0.60776423  0.91072990  0.95536488
Ra306	0.26548104  0.26719109  0.34301061  0.37110707  0.83443128  0.61657083  0.94713558  0.99812870
Ra308	0.25820120  0.26737121  0.34534982  0.36198955  0.78875540  0.64991036  0.96111913  0.99881872
Ra310	0.24698147  0.26759995  0.34397956  0.35706681  0.71369694  0.69644293  0.96817501  1.00708592
Ra312	0.23460690  0.26509500  0.33864702  0.35751369  0.61929801  0.73026958  0.96728605  1.02831469
Ra314	0.22299543  0.25855013  0.32539180  0.36599214  0.53118766  0.74037368  0.95081940  1.06018084
Ra316	0.21226348  0.24876564  0.30002865  0.38265888  0.46727597  0.72852024  0.91059289  1.07099085
Ra318	0.20142397  0.23610174  0.26875288  0.40045754  0.42528924  0.69184842  0.83764092  1.05741766
Ra320	0.18936898  0.21802329  0.24875694  0.40871819  0.40180694  0.58388779  0.80216851  1.03950057
Ra322	0.17589459  0.19315873  0.24165504  0.40166961  0.39129588  0.28474316  0.85851349  1.02567651
Ra324	0.16219572  0.18181762  0.22466143  0.35975439  0.39398597  0.20179488  0.86698101  0.99291407
Ra326	0.14981128  0.17127904  0.20616143  0.28842373  0.41271531  0.21100372  0.85142631  0.82485206
Ra328	0.13886313  0.16002211  0.18943269  0.24818832  0.44674383  0.22040578  0.83658496  0.62081920
Ra330	0.12849601  0.15091172  0.17581622  0.22471553  0.49336660  0.25548332  0.80920351  0.50041901
Ra332	0.11788779  0.14433433  0.16508368  0.20680008  0.54252422  0.31213900  0.74546575  0.45459540
Ra334	0.09073118  0.22350964  0.21356521  0.33639162  0.82185449  0.43545596  0.89408651  0.89041187
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ra200	0.19105461  0.22660500  0.52755454  0.34647391  0.53048365  0.42914193  1.00254156  1.24408468
Ra202	0.16183488  0.20213611  0.58519413  0.18866710  0.53651996  0.18207138  0.99535426  0.76334081
Ra204	0.13931077  0.17991490  0.15904210  0.59075278  0.53699562  0.10603387  0.77177471  0.99398119
Ra206	0.14754901  0.17515731  0.58721534  0.20947379  0.61891786  0.01830620  0.99380057  0.05493839
Ra208	0.09658012  0.13693942  0.13767049  0.16944364  0.48128301  0.10485729  0.47061215  -0.12065596
Ra210	0.08261108  0.11045635  0.12218390  0.15216876  0.49944308  0.34911017  0.26539741  -0.00847166
Ra212	0.08411157  0.11144488  0.12742026  0.16385682  0.70994318  0.41958360  0.18089826  0.05914554
Ra214	0.07140034  0.09605301  0.11749265  0.13287607  0.49326462  0.35176933  0.24455385  0.59551293
Ra216	0.07661808  0.10219680  0.12635576  0.12082541  0.57400918  0.63883349  0.51958558  0.61957573
Ra218	0.09136824  0.12157951  0.13723071  0.14449299  0.61221011  0.86247965  0.30561687  0.88084780
Ra220	0.10930095  0.13797986  0.16903855  0.15679429  0.68395834  0.87535480  0.40146697  0.84773200
Ra222	0.12648184  0.15666256  0.59744774  0.20716563  0.74446340  0.91555065  0.99816501  0.60691684
Ra224	0.15550231  0.18889650  0.59062381  0.26845948  0.84661185  0.98482511  1.00017124  0.92308356
Ra226	0.19931513  0.23185116  0.34130453  0.51584347  0.90044030  0.97075922  1.04502782  1.05657800
Ra228	0.23882367  0.27717377  0.32812970  0.45456924  0.91753246  0.95634234  1.00951491  1.03052022
Ra230	0.26713494  0.30155187  0.30067741  0.44578614  0.93284143  0.96562231  0.83111366  1.00304752
Ra232	0.28396012  0.31915298  0.30408376  0.43356493  0.94150378  0.97929977  0.77179663  1.00720667
Ra234	0.29294804  0.33316400  0.30767956  0.42423255  0.94521335  0.98663349  0.75373361  1.01579687
Ra236	0.29934373  0.33737573  0.31025911  0.41711990  0.94637874  0.99846815  0.73400007  1.02134720
Ra238	0.30466501  0.33440121  0.31452373  0.41103143  0.94674078  1.01899409  0.72022942  1.02719255
Ra240	0.30255350  0.33442105  0.31081319  0.39197604  0.94281882  1.02554335  0.70995573  1.04414945
Ra242	0.29604014  0.33237159  0.30036065  0.37441201  0.93804541  1.02567082  0.69843937  1.06453233
Ra244	0.28171629  0.32658074  0.28587996  0.35608535  0.92614731  1.01880328  0.67919933  1.07149826
Ra246	0.26000258  0.30801601  0.29617265  0.48035434  0.89678759  0.99406507  0.84507088  1.06809545
Ra248	0.23881829  0.23968190  0.30980415  0.35836942  0.85167344  0.62200080  0.95026807  1.08305981
Ra250	0.21751841  0.22188557  0.26237576  0.39308385  0.78027064  0.49150190  0.91821616  1.05113239
Ra252	0.19420519  0.20954375  0.21921113  0.43056060  0.67274419  0.44143984  0.81486264  1.02520598
Ra254	0.17096300  0.19156829  0.20000812  0.47114436  0.59611844  0.28115791  0.81996378  1.02594154
Ra256	0.15088015  0.17466892  0.17645285  0.20088627  0.57000485  0.16145231  0.82216453  0.06150213
Ra258	0.13564800  0.15972409  0.15354971  0.18881439  0.56177283  0.13060441  0.84654034  -0.00175018
Ra260	0.12194273  0.14504640  0.14102157  0.17540896  0.55129343  0.11078799  0.89426162  -0.01478757
Ra262	0.10672614  0.12992630  0.13582779  0.15851960  0.56416943  0.18126741  0.78640462  0.07532757
Ra264	0.09017683  0.11659054  0.12442367  0.14369606  0.57629031  0.28871781  0.63742912  0.18002445
Ra266	0.07805306  0.10131092  0.11184737  0.12742755  0.59238598  0.37497591  0.46329010  0.32876267
Ra268	0.06969208  0.08900753  0.10528408  0.11014265  0.62781185  0.43206097  0.18519493  0.72391116
Ra270	0.06852318  0.08707022  0.10333287  0.11811843  0.74908135  0.47975619  0.17459244  0.73672769
Ra272	0.06874790  0.09272936  0.11039854  0.11150124  0.64845701  0.41216597  0.13332383  0.69759642
Ra274	0.06723480  0.09234877  0.11751424  0.10971112  0.41974995  0.48068442  0.45886013  0.37370787
Ra276	0.07211688  0.09995278  0.11820249  0.12885333  0.40054418  0.63156871  0.70651704  0.29611592
Ra278	0.07973821  0.11236723  0.12529995  0.14487961  0.49080098  0.78744611  0.18509773  0.76781733
Ra280	0.09096778  0.12425862  0.14904701  0.14959738  0.60056193  0.84885828  0.26806050  0.87499040
Ra282	0.10476296  0.13578232  0.17355580  0.16681278  0.67087904  0.87617833  0.36848651  0.89723407
Ra284	0.12030924  0.15055704  0.19863211  0.24739519  0.72603103  0.91546364  0.44628909  1.25867044
Ra286	0.13923843  0.17201650  0.22718220  0.43517018  0.78032409  0.96238149  0.56162750  1.11622720
Ra288	0.16227001  0.20005197  0.25370475  0.43764558  0.82603874  0.99629174  0.65285415  1.07689964
Ra290	0.18628283  0.23522541  0.26116633  0.43220851  0.85132135  1.00910619  0.61377197  1.05201255
Ra292	0.20923355  0.26897751  0.25689329  0.43223155  0.86728344  1.01302862  0.45444020  1.04121693
Ra294	0.22935208  0.29154960  0.26053821  0.42409236  0.87819244  1.02243877  0.37837561  1.03953826
Ra296	0.24527363  0.30101324  0.27048697  0.41471761  0.88364018  1.03175363  0.39784816  1.03272101
Ra298	0.25704726  0.28926560  0.29639969  0.40387659  0.88538212  0.93218716  0.63951776  1.01909648
Ra300	0.26484874  0.27682790  0.31783372  0.39571513  0.88361531  0.74816313  0.81957214  1.01125227
Ra302	0.26866696  0.27221576  0.32994396  0.39048571  0.87558132  0.65967251  0.88814613  1.01761628
Ra304	0.26884019  0.26842700  0.33370532  0.36994562  0.85979576  0.61109717  0.91155904  0.99437520
Ra306	0.26564009  0.26776048  0.34383376  0.37509323  0.83383264  0.61972484  0.94602435  1.03036207
Ra308	0.25839729  0.26788373  0.34606752  0.36556755  0.78860938  0.65255711  0.95904646  1.02504880
Ra310	0.24720787  0.26808488  0.34467402  0.35997080  0.71447461  0.69852058  0.96514627  1.02434838
Ra312	0.23480661  0.26565236  0.33940587  0.35942466  0.62143726  0.73183498  0.96409369  1.03378572
Ra314	0.22311977  0.25927746  0.32610419  0.36674054  0.53346985  0.74351701  0.95024981  1.05281583
Ra316	0.21238010  0.24950300  0.30065846  0.38322216  0.46894891  0.73307240  0.90956679  1.06126959
Ra318	0.20152777  0.23679068  0.26939953  0.40096895  0.42646637  0.69745270  0.83446717  1.04843378
Ra320	0.18945690  0.21866045  0.24935313  0.40921202  0.40283161  0.59031387  0.79776320  1.03150468
Ra322	0.17597220  0.19381535  0.24207594  0.40218797  0.39248905  0.28995443  0.85674530  1.01916437
Ra324	0.16226024  0.18237492  0.22501353  0.36026099  0.39543540  0.20243870  0.86861089  0.99199206
