nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Ra200	0.131317 0.000378  0.039776  0.268518  0.004851 0.611540
Ra202	0.093871 0.000004  0.022933  0.000232  0.000204 0.006970
Ra204	0.051156 0.017104  0.000000  0.000048  0.000004 0.000060
Ra206	0.041604 0.000008  0.001799  0.000030  0.119650 0.022102
Ra208	0.023076 0.001816  0.000215  0.017273  0.088241 0.028675
Ra210	0.014707 0.000076  0.000042  0.013861  0.027714 0.043187
Ra212	0.014648 0.000212  0.000132  0.025387  0.007251 0.052958
Ra214	0.006586 0.000595  0.000528  0.026195  0.000665 0.018466
Ra216	0.007125 0.000000  0.000207  0.025042  0.000074 0.000512
Ra218	0.008588 0.001468  0.000025  0.004119  0.026953 0.006566
Ra220	0.009719 0.001690  0.000169  0.023863  0.018536 0.002959
Ra222	0.015129 0.000000  0.002538  0.000016  0.059250 0.006676
Ra224	0.045512 0.000027  0.003542  0.003182  0.136652 0.264260
Ra226	0.131317 0.000819  0.000726  0.342493  0.012215 1.726346
Ra228	0.205036 0.000662  0.000013  0.535721  0.039509 0.991059
Ra230	0.248782 0.002595  0.000001  0.291461  0.399242 0.128899
Ra232	0.269638 0.001745  0.000486  0.165272  0.627629 0.035220
Ra234	0.289865 0.001955  0.001791  0.109454  0.723860 0.020152
Ra236	0.303886 0.000818  0.002638  0.065921  0.749031 0.015529
Ra238	0.322223 0.001728  0.001680  0.040212  0.767276 0.038309
Ra240	0.325498 0.009969  0.000989  0.021759  0.734824 0.047747
Ra242	0.307436 0.021679  0.001992  0.026972  0.714468 0.034707
Ra244	0.261736 0.041291  0.005952  0.044002  0.614160 0.024018
Ra246	0.144820 0.087161  0.020499  0.156907  0.454703 0.410195
Ra248	0.016480 0.170567  0.017718  0.024078  0.136307 0.516179
Ra250	0.001607 0.171492  0.004352  0.000215  0.050242 0.450110
Ra252	0.001433 0.154258  0.000141  0.000020  0.016651 0.151958
Ra254	0.017089 0.108531  0.000000  0.000121  0.000587 0.054589
Ra256	0.026685 0.064390  0.000211  0.001084  0.130145 0.040794
Ra258	0.025567 0.043873  0.000001  0.000190  0.113938 0.025414
Ra260	0.032044 0.024671  0.000229  0.001379  0.109994 0.006915
Ra262	0.036867 0.007363  0.000318  0.005649  0.095422 0.000113
Ra264	0.025901 0.001414  0.000136  0.006721  0.069039 0.003097
Ra266	0.015451 0.000106  0.000117  0.011893  0.039694 0.008500
Ra268	0.009546 0.000006  0.000123  0.025885  0.008917 0.005752
Ra270	0.006903 0.000026  0.000418  0.024469  0.001452 0.008300
Ra272	0.006123 0.000816  0.000005  0.021277  0.002636 0.013131
Ra274	0.007348 0.000132  0.000734  0.028121  0.004077 0.004319
Ra276	0.009002 0.001825  0.000644  0.002839  0.035531 0.000095
Ra278	0.010365 0.003558  0.000026  0.003929  0.040285 0.011143
Ra280	0.013598 0.003560  0.000379  0.020764  0.036964 0.011465
Ra282	0.021035 0.004305  0.000159  0.040361  0.044680 0.017203
Ra284	0.036249 0.005415  0.000000  0.057324  0.065025 0.061077
Ra286	0.067001 0.005537  0.000058  0.083375  0.047876 0.218515
Ra288	0.117866 0.004074  0.000383  0.132599  0.101107 0.375950
Ra290	0.179239 0.001789  0.001268  0.175376  0.294544 0.275467
Ra292	0.239636 0.001395  0.003096  0.121083  0.613113 0.064843
Ra294	0.284410 0.005186  0.004828  0.071991  0.817807 0.014697
Ra296	0.287592 0.032255  0.005418  0.054619  0.863855 0.038505
Ra298	0.187064 0.147748  0.005030  0.033675  0.666763 0.249406
Ra300	0.098948 0.240588  0.005164  0.017980  0.452539 0.475364
Ra302	0.069435 0.265885  0.007866  0.021872  0.373820 0.586837
Ra304	0.054964 0.273487  0.009913  0.026813  0.342772 0.533032
Ra306	0.049766 0.260815  0.023486  0.053847  0.305416 0.629692
Ra308	0.043476 0.240669  0.036475  0.081557  0.267825 0.593220
Ra310	0.032669 0.210899  0.050419  0.109953  0.222933 0.575931
Ra312	0.019252 0.182534  0.058048  0.121796  0.182344 0.593537
Ra314	0.008564 0.167844  0.052562  0.105866  0.154983 0.637981
Ra316	0.002396 0.169187  0.034669  0.069670  0.136609 0.627517
Ra318	0.000001 0.172458  0.016409  0.037619  0.107931 0.492912
Ra320	0.006106 0.158561  0.007065  0.020117  0.050285 0.373848
Ra322	0.051533 0.095168  0.003740  0.002842  0.001149 0.327257
Ra324	0.088754 0.034912  0.002595  0.000648  0.088290 0.218622
Ra326	0.086391 0.016584  0.001804  0.000687  0.164556 0.112127
Ra328	0.079059 0.008934  0.001166  0.000021  0.159697 0.051422
Ra330	0.071853 0.004388  0.000861  0.001735  0.133742 0.018376
Ra332	0.061096 0.001696  0.000850  0.005897  0.106359 0.003329
Ra334	0.009593 0.002458  0.003860  0.000038  0.235587 0.288245
