nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ra200	3.90321518  5.47083549  29.77751189  12.72246907 4.07456619  5.35479129  163.18568507  56.51212315
Ra202	2.83654063  4.42061058  37.10760794  3.74766824 2.54115505  1.59614857  225.44371311  4.72702140
Ra204	2.12983424  3.55075628  2.62760551  38.33641908 1.65180938  0.64391734  1.94510223  236.03713763
Ra206	2.41531218  3.39217324  38.13304608  4.79557463 2.30824572  -0.05619619  231.65497835  0.70653927
Ra208	1.05098939  2.10598464  2.12909783  3.21287973 0.51575402  0.28879030  1.41138249  -0.94330484
Ra210	0.77835551  1.38840711  1.67164544  2.60095865 0.33950826  0.55260423  0.22488600  -0.25444923
Ra212	0.81792139  1.43369144  1.83401346  3.04590096 0.52301724  0.70744719  0.06554698  -0.09826917
Ra214	0.59406560  1.06984842  1.58943843  1.98414371 0.21237749  0.34808923  0.40817380  1.49625064
Ra216	0.69596688  1.23826144  1.89194856  1.71525698 0.33261180  0.87931748  1.35417941  1.10402044
Ra218	1.00210546  1.77451283  2.25641822  2.49921942 0.61434143  2.04162771  1.09538855  3.30861162
Ra220	1.45158811  2.31052290  3.45448120  2.96343235 1.19975921  3.10631950  2.68120145  4.66454354
Ra222	1.96652646  3.01035370  43.85033860  5.23577535 2.05506513  4.84484892  290.84615729  7.19466853
Ra224	3.00775815  4.41411915  43.35393982  8.93240221 4.41854142  9.32832476  287.04811226  24.97839735
Ra226	5.00174161  6.73724224  14.60419432  33.48400838 10.07554063  17.07855019  58.98942719  205.65188853
Ra228	7.26888424  9.76725479  13.65900241  26.30125138 17.98320335  29.23561073  51.07350173  139.30941635
Ra230	9.20144216  11.69923535  11.54617369  25.56806380 26.04403376  38.68551818  32.23860298  130.18586674
Ra232	10.51550772  13.26069380  11.94338714  24.43232564 32.12857639  47.32269544  31.52318213  122.49329550
Ra234	11.32027451  14.62573782  12.39890691  23.64041353 36.01865125  55.23082675  32.62715998  117.63175327
Ra236	11.95610074  15.17403863  12.78563096  23.09314692 39.11321591  59.07820063  33.35192414  114.03930457
Ra238	12.52698139  15.07853250  13.33515325  22.59502645 41.96179826  59.68419600  34.95639503  109.97953430
Ra240	12.49374006  15.25369375  13.15343343  20.56171410 41.63718512  61.11618961  33.76170310  94.58708745
Ra242	12.09406887  15.22457507  12.40633046  18.64249667 39.45897516  61.07774358  30.58596818  80.82937717
Ra244	11.07123766  14.85021121  11.34689546  17.09553236 34.12191536  58.51145701  26.01867688  71.78519060
Ra246	9.53239190  13.34981451  12.31734209  32.48728693 26.39878538  48.58255207  36.48414457  198.10787760
Ra248	8.12806193  8.15156700  13.63471449  18.23115929 19.72132063  14.35778738  47.79276718  84.34533980
Ra250	6.81536698  7.05695266  9.84647395  22.23379231 13.88067616  8.92431472  28.28675109  110.59992302
Ra252	5.49190722  6.37986348  6.92963803  26.92474155 8.66550690  6.97688254  14.79250914  145.01882099
Ra254	4.30128602  5.39330070  5.85106822  32.55105673 5.31841570  3.45639356  11.44781482  191.24083504
Ra256	3.38540761  4.53035914  4.61089142  5.95478937 3.55184596  1.52507601  8.03543502  0.76284784
Ra258	2.76530510  3.82768951  3.53033187  5.32537596 2.58236666  0.94537899  5.55936955  -0.37558302
Ra260	2.25798344  3.19070483  3.01222730  4.65051749 1.87001594  0.61551052  4.63444559  -0.41070369
Ra262	1.74744356  2.58846381  2.82763312  3.84320344 1.30371693  0.75703829  3.71793438  0.38066650
Ra264	1.26016405  2.10527957  2.39677889  3.19447831 0.81540229  0.88223814  2.36180031  0.92097452
Ra266	0.95354171  1.60594890  1.95512432  2.53228492 0.55138746  0.76177121  1.26783601  1.28142976
Ra268	0.76751724  1.25115639  1.74162113  1.90381095 0.42148659  0.60487109  0.39900429  1.88518908
Ra270	0.74903535  1.20758940  1.69170650  2.18727958 0.48448544  0.62757578  0.32331950  2.38265033
Ra272	0.76122077  1.38162042  1.94867643  1.97275442 0.42833114  0.66173986  0.29809157  1.88415039
Ra274	0.73571301  1.38624361  2.23804492  1.94429837 0.26296312  0.78193816  1.53009343  1.04947220
Ra276	0.85515344  1.64238463  2.29483140  2.72767271 0.31625939  1.33124442  2.47922967  1.33909300
Ra278	1.05561033  2.09527670  2.60337462  3.47529835 0.53222053  2.39327669  0.80006579  4.77122332
Ra280	1.38707444  2.58556466  3.70765691  3.72903588 0.98190874  3.52747599  1.99459722  5.82698543
Ra282	1.85728976  3.11470458  5.06898627  4.66902004 1.70002269  4.80748112  4.37282541  8.37225941
Ra284	2.47265813  3.86207668  6.71268099  10.39870525 2.82372270  6.94454790  8.06609361  41.89295268
Ra286	3.34279769  5.07360377  8.87843972  32.52935300 4.76814656  10.99742120  14.92651230  207.23555712
Ra288	4.58199846  6.91362382  11.17650298  33.28049597 8.10761210  18.00888695  24.53568198  206.68028806
Ra290	6.09422688  9.64820874  11.92857686  32.75574803 12.82224716  30.10152079  25.25761423  197.25197290
Ra292	7.75904035  12.74266181  11.60399846  33.04031503 18.76313424  45.93871848  17.49778773  197.92516827
Ra294	9.40770257  15.11834408  12.02529489  32.05790924 25.35292019  59.96857444  15.02411203  188.98939548
Ra296	10.85656052  16.26346128  13.08678747  30.86275603 31.61378888  67.51060975  18.05545401  177.18204129
Ra298	12.03180762  15.12895313  15.88004258  29.36834129 36.95236842  54.48709773  39.83572908  161.29939603
Ra300	12.88408105  13.99590243  18.40704556  28.19690505 40.89910670  38.95253180  64.46216904  145.80314055
Ra302	13.37461240  13.66591270  20.04447129  27.68515169 42.86877302  33.13879978  79.59695849  142.66274138
Ra304	13.50924909  13.41431608  20.71260133  25.05861989 42.73256325  29.85987176  85.85024991  119.84088125
Ra306	13.30072654  13.47262732  22.20360339  25.99003077 40.47656263  30.49028059  99.09399609  132.25032059
Ra308	12.69104114  13.60849227  22.70383332  24.94438514 35.66056544  32.62634907  103.97430073  124.43595284
Ra310	11.71271140  13.74993818  22.71924984  24.48091562 28.60882350  35.50885369  104.84430566  121.98544365
Ra312	10.65943379  13.60992248  22.20992404  24.75357495 21.55266039  36.66626623  101.24545445  126.64350882
Ra314	9.71280283  13.05696218  20.68072911  26.16351920 16.07921469  34.93125523  89.42249906  141.88098340
Ra316	8.87523376  12.19017658  17.73187509  28.84382294 12.35501131  31.00677652  67.99175493  165.90710816
Ra318	8.05944090  11.07339969  14.34791720  31.85631607 9.73064817  25.49367325  45.52408006  190.12528949
Ra320	7.18341207  9.52179563  12.39548452  33.46270184 7.73594903  17.15566969  35.00748159  201.21772600
Ra322	6.24922153  7.53615153  11.79539943  32.58808811 6.11285580  5.89084688  34.77892102  190.80894623
Ra324	5.35778417  6.73253128  10.27929857  26.35837719 4.88605752  3.52515086  28.57293202  134.36608577
Ra326	4.60849316  6.02390847  8.72739704  17.08173112 4.08309045  3.11966283  21.95200358  58.23363269
Ra328	3.99195349  5.30116786  7.42884714  12.75188066 3.56317192  2.69017359  16.93917240  28.27004480
Ra330	3.44596581  4.75310723  6.45133504  10.53896244 3.15599415  2.64745729  13.25965284  17.12105757
Ra332	2.92393834  4.38298342  5.73375078  8.99770948 2.71251063  2.86419626  10.23495441  12.26939047
Ra334	1.74590867  10.59499914  9.67318286  23.99930828 1.89595147  15.01743038  26.89884541  104.68610223
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ra200	3.90722270  5.49657414  29.79118834  12.84973525 4.09707818  5.53017773  163.01746148  57.30482804
Ra202	2.84092141  4.43203044  37.14623980  3.86106648 2.56906277  1.69881385  225.34605927  5.79134454
Ra204	2.13299271  3.55757645  2.77999608  38.35584375 1.67284151  0.71150177  3.57731199  236.11603218
Ra206	2.42405234  3.41606369  38.39407362  4.88572251 2.33585568  0.11558120  236.42616076  0.59329291
Ra208	1.05205805  2.11505267  2.13769595  3.23828287 0.51934994  0.32253764  1.47089624  -0.70310626
Ra210	0.77961838  1.39375643  1.70542833  2.64518768 0.34380256  0.57443756  0.59108085  -0.03644630
Ra212	0.81847562  1.43686022  1.87832701  3.10615642 0.52569302  0.72267044  0.46568386  0.32378519
Ra214	0.59721675  1.08082013  1.61715965  2.06835465 0.22765539  0.39526477  0.50292573  1.77144922
Ra216	0.69627478  1.23877582  1.89368691  1.73154854 0.33349539  0.88079888  1.35400216  1.41171298
Ra218	1.00241064  1.77490818  2.26129766  2.50696709 0.61442517  2.03944827  1.03923538  3.49642181
