nucleus  q21  q22  q23  q24  q31  q32  q33  q34
_W158	0.64861307  1.19176884  1.69012815  1.68048590 0.26019907  0.54111764  0.04886689  1.53534549
_W160	1.17410560  1.62053875  1.99987809  2.47485194 0.66981541  1.27261954  0.65631918  1.71896936
_W162	1.58738750  2.22408616  2.58703750  3.62336977 1.25336735  2.51703033  0.96591868  2.74692719
_W164	2.19631062  3.51880902  3.16209326  7.94580077 2.37130320  4.28473278  2.47346915  21.77547565
_W166	1.90543178  4.74291337  4.19209410  9.21697882 1.96201696  8.83001766  3.53234569  27.63056960
_W168	4.76416886  7.50327955  5.16883350  10.29373367 9.15730328  20.44020437  6.75048761  34.39530550
_W170	6.39537163  7.29043487  6.82890381  9.52595077 15.08122448  20.15330714  13.99598563  30.23264059
_W172	7.46511650  6.97200869  7.47494554  9.02084379 19.50556198  18.61611524  17.47684430  26.15261915
_W174	7.82010092  7.58941612  7.14897949  8.15711875 21.22518248  21.19908139  16.63870361  21.33570510
_W176	7.56174169  8.00416928  6.36720210  8.34811614 20.24950852  23.23775895  13.21365603  23.05189484
_W178	6.71384009  8.14481485  5.90580284  9.17445439 16.74876776  23.70635637  11.08535470  29.12421867
_W180	6.21043074  7.45315729  6.02633522  5.13954972 14.81088626  20.29413253  11.85282163  7.45578420
_W182	5.68621933  5.44753096  7.42399875  4.82947452 12.93303932  10.88095688  18.89006607  6.58286523
_W184	5.34805902  3.88619254  8.28377117  4.64405514 11.87425106  4.07907159  23.52900190  6.70413602
_W186	4.49588827  3.62737338  6.53819080  5.03346658 8.95714097  4.05693156  16.27329669  9.90414819
_W188	3.52410685  3.43867715  4.13621333  3.41359265 5.64121799  4.11578354  6.83229589  3.94681447
_W190	2.76213510  2.84558890  3.12562215  3.48375068 3.51794267  2.72944965  3.46135353  4.30263494
_W192	2.10358107  2.35984186  2.48381049  3.30375290 1.98318635  2.22787576  1.68948880  3.86249939
_W194	1.63835511  1.86552108  2.05560586  2.51789276 1.16323025  1.33755135  1.57949368  1.53705079
_W196	1.04789661  1.41233619  1.78292135  1.89874547 0.53004582  0.68818900  1.51610591  1.00662715
_W198	0.61851786  0.98636577  1.31752063  1.53038853 0.28464804  0.34204602  0.14940264  1.45900222
_W200	1.12765837  1.62093815  1.94549335  2.64857254 0.46586880  0.11946354  2.02728023  0.20390252
_W202	0.52946268  0.99732321  1.55189030  1.58816570 0.14755765  0.45021908  0.56071363  1.16457542
_W204	0.83477877  1.48732442  1.88137014  2.32464989 0.37145471  1.10458480  0.46929241  2.47801392
_W206	1.34910871  1.97600994  2.40774076  3.62537532 0.86436102  2.15718121  0.65711603  5.01025358
_W208	1.92181002  2.89517055  3.37041644  5.75657033 1.72948200  4.13033636  1.85393234  11.81204208
_W210	2.77620695  4.94858086  4.15016199  7.98230159 3.45185334  8.99434663  3.50621991  21.62147853
_W212	4.16453801  6.51639976  5.57873428  8.93177212 6.91653988  14.51310195  7.21578040  26.72356292
_W214	5.18842292  7.42450471  7.19016818  9.18106061 9.53999283  16.29259260  14.90961530  28.81253441
_W216	7.25078144  7.32178052  7.58861690  7.90838393 17.73480012  16.84280352  15.19325809  15.77898960
_W218	6.87057535  6.61537102  7.84255822  7.14742031 15.88506735  8.81171119  19.36516961  8.33730380
_W220	8.80710518  6.80168705  9.11699840  7.97249543 24.58900333  10.40039952  24.73396447  13.44502333
_W222	9.16806872  6.68677695  9.44771254  8.47667354 26.21331278  9.12016092  26.47786573  16.11662665
_W224	9.38390168  6.63297413  9.69667690  8.87684580 27.21895294  8.58184212  27.66503305  18.76368742
_W226	9.53120823  6.54758855  9.70966682  9.36085525 27.99819328  8.08282362  27.65870842  22.11752102
_W228	9.55697355  6.48319642  9.63760539  9.61772414 28.22642738  8.02133146  27.44416880  24.01087715
_W230	9.35696092  6.39138584  9.81734303  9.29707032 27.33055666  8.14170697  29.03689992  22.45332402
_W232	8.80867263  6.24077389  10.02602327  8.76482105 24.69549417  8.14190994  30.80526059  19.85592084
_W234	7.79062772  6.14902136  10.21509749  8.14979897 19.79152943  8.59374609  32.12474878  17.11910046
_W236	6.58273837  6.04907959  10.23163956  7.61971021 14.12384834  9.16435427  32.00561056  15.63161665
_W238	5.66795936  5.80271484  9.42154616  7.64991952 10.16936023  9.18506864  27.46019822  17.97638295
_W240	4.98996489  5.54014296  7.02396648  9.03955925 7.78402904  9.22708638  15.59334788  26.97508897
_W242	4.27727003  5.31595513  5.22378502  9.86950297 5.75366196  9.59607190  7.54679364  31.82197926
_W244	3.46083225  5.10025625  4.32465735  9.41764481 3.72130718  9.96169497  4.15301664  29.73473385
_W246	2.82845909  4.41998956  3.74483985  7.63286449 2.54706493  7.41596053  3.75762002  20.01827341
_W248	2.40529368  3.11926379  3.87537664  5.93252004 2.08406599  2.79260240  5.85309809  11.17639819
_W250	2.00470230  2.69075086  3.52938767  4.75911713 1.70118796  2.28122683  4.88869007  6.67647926
_W252	1.57650327  2.39485288  3.40434209  3.77907663 1.21412336  1.98075539  4.91240275  3.68679091
_W254	1.28879848  2.06653397  3.68044220  2.80357720 0.89600074  1.55837226  5.53559798  1.61718341
_W256	1.07160888  1.86602316  3.54960910  2.37903146 0.64240752  1.46130044  5.11293713  1.09263521
_W258	0.90695191  1.99051054  3.87657365  2.63540304 0.38295915  1.72749395  6.13051041  1.04303389
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
_W158	0.64998824  1.19535325  1.69798495  1.68965580 0.26280786  0.55130078  0.06961079  1.55905375
_W160	1.17444382  1.62085070  2.00085179  2.47654686 0.66991116  1.27282158  0.65351437  1.73586118
_W162	1.58796138  2.22647220  2.58964394  3.62843969 1.25175300  2.51611493  0.96056226  2.79672767
_W164	2.19742808  3.52517252  3.16822961  7.95868596 2.36977667  4.30818277  2.47671421  21.73690172
_W166	1.91270496  4.75662715  4.20279763  9.24609456 1.97952275  8.83907465  3.56988587  27.67360304
_W168	4.76451627  7.50987666  5.17922572  10.32899508 9.15606329  20.44956321  6.72446391  34.48324478
_W170	6.39596839  7.29511705  6.83888620  9.57636479 15.07980130  20.13469584  14.00003765  30.64865239
_W172	7.46605499  6.98213942  7.48826791  9.17721531 19.50637321  18.63225070  17.51111020  27.58625355
_W174	7.82196998  7.59709918  7.16904294  8.35007627 21.21494045  21.22985833  16.61717828  22.55608086
_W176	7.56267428  8.00945592  6.38940234  8.58345645 20.24386256  23.22866593  13.18219008  24.18965660
_W178	6.71507783  8.15099085  5.92622030  9.51721821 16.75186293  23.71671735  11.12847977  30.32308270
_W180	6.21419545  7.46460670  6.04791205  5.19206109 14.82301841  20.36223419  11.94655411  7.34989778
_W182	5.69433869  5.46027084  7.45070152  4.89172748 12.96783233  10.99255741  19.00982485  6.52035391
_W184	5.35858211  3.89781190  8.31751257  4.72280189 11.92016981  4.21442271  23.66821422  6.80082522
_W186	4.50385269  3.63618883  6.56924062  5.11614852 8.97729055  4.09960147  16.39300136  9.38214944
_W188	3.52750798  3.44452923  4.19566954  3.49367307 5.64878251  4.12839270  6.96312921  4.16663551
_W190	2.76306382  2.84970570  3.15652896  3.55582491 3.52409988  2.72245456  3.57223834  5.15204995
_W192	2.10426176  2.36258871  2.49063942  3.37675952 1.98128815  2.23698896  1.69639441  5.00520413
_W194	1.63919917  1.86895784  2.05654800  2.53398232 1.16300768  1.33740519  1.58201929  1.60439471
_W196	1.04811931  1.41372741  1.78372613  1.90364513 0.53015954  0.68905024  1.51308052  1.01452479
_W198	0.62001704  0.99142834  1.34469312  1.55032030 0.28747571  0.35045321  0.23548576  1.54145623
_W200	1.12951423  1.63418150  1.96765469  2.69659052 0.47186081  0.15940652  2.11018311  0.42061376
_W202	0.53096110  1.00334005  1.57008583  1.60349739 0.15185264  0.46311706  0.59009806  1.21824074
_W204	0.83516055  1.48801937  1.88251695  2.33056226 0.37199223  1.10368327  0.47173563  2.51230142
_W206	1.34973109  1.97696001  2.40912456  3.62953921 0.86452200  2.15421695  0.63867945  5.02885572
_W208	1.92242541  2.89818611  3.37365016  5.75943855 1.72895922  4.14001450  1.84290072  11.80916017
_W210	2.77674634  4.95224436  4.15559951  7.99110840 3.45230904  9.00707702  3.52477486  21.66828442
_W212	4.16593527  6.52792492  5.58245807  9.04003415 6.91479707  14.53325578  7.21859139  27.93437652
_W214	5.19019586  7.43127851  7.19429762  9.36763844 9.54094288  16.29101934  14.87975776  30.81261701
_W216	7.25207247  7.32929806  7.59623384  7.96816933 17.72325858  16.78454682  15.19200472  16.79744717
_W218	6.87269031  6.62396179  7.88510446  7.29757261 15.87650511  8.87921382  19.68220470  9.29249356
_W220	8.81050367  6.81198351  9.15245819  8.05164782 24.60819102  10.50609567  24.86181155  13.54018025
_W222	9.17183970  6.70081700  9.50119963  8.55878909 26.23380480  9.25868555  26.78565390  16.32592236
_W224	9.38800360  6.65080449  9.74986563  8.97273359 27.24199058  8.74815806  27.96438259  19.07529116
_W226	9.53660932  6.56773976  9.76390441  9.47699780 28.03623724  8.26406564  27.93662145  22.56257484
_W228	9.56250405  6.50063875  9.68976206  9.74709766 28.26839212  8.17812469  27.69484529  24.49194912
_W230	9.36130585  6.40439913  9.86691830  9.42462291 27.36130826  8.26224362  29.26498336  22.83405836
_W232	8.81204077  6.25109388  10.07285932  8.87181337 24.71297505  8.24185465  31.00900365  20.00126674
_W234	7.79419368  6.15786136  10.25474037  8.22729690 19.80039799  8.68025938  32.27344658  16.99585388
_W236	6.58689600  6.05750790  10.26143504  7.68386852 14.13652276  9.23344458  32.07993148  15.46490326
_W238	5.67102770  5.81114689  9.44529294  7.70948433 10.18029760  9.23804591  27.46561041  17.87303772
_W240	4.99160659  5.54744562  7.05107847  9.08414558 7.78856826  9.26531078  15.53971131  26.90833134
_W242	4.27817016  5.32177656  5.24459582  9.90160845 5.75582067  9.62850649  7.46833600  31.63361878
_W244	3.46140814  5.10758833  4.33751876  9.44352448 3.72403221  9.98929823  4.10186282  29.49606804
_W246	2.82875274  4.42648184  3.75656953  7.66539180 2.54814513  7.39576884  3.75021513  19.89279660
_W248	2.40551486  3.12666063  3.88363233  5.95686424 2.08350939  2.77112499  5.87935654  11.17401578
_W250	2.00508731  2.69578925  3.53854445  4.78166640 1.70077258  2.27786338  4.94620268  6.77003071
_W252	1.57702755  2.39807193  3.41406169  3.79580136 1.21575534  1.98894109  5.02621103  3.79512975
_W254	1.28936697  2.06813003  3.68956683  2.81667101 0.89950014  1.57120077  5.63959054  1.73660511
_W256	1.07191164  1.86866931  3.56725865  2.40446345 0.64237029  1.47188754  5.20982426  1.27511428
_W258	0.91124587  2.00455111  3.91292841  2.67832509 0.39402802  1.74398683  6.19364516  1.22866509
