nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Os164	0.034723 0.004346  0.000013  0.003669  0.088479 0.049250
Os166	0.048556 0.001771  0.001173  0.043889  0.116758 0.114267
Os168	0.096914 0.000261  0.001627  0.053017  0.308759 0.008638
Os170	0.238827 0.006797  0.000009  0.036835  0.466944 0.067465
Os172	0.289025 0.044667  0.015660  0.021198  0.510109 0.111108
Os174	0.203002 0.091174  0.055847  0.000042  0.467515 0.124318
Os176	0.183861 0.134203  0.010324  0.030092  0.433897 0.031526
Os178	0.226800 0.101055  0.000007  0.105833  0.349257 0.001269
Os180	0.219431 0.070205  0.002177  0.122282  0.337433 0.013268
Os182	0.196924 0.077247  0.001841  0.074554  0.241354 0.003983
Os184	0.181115 0.082400  0.000955  0.066408  0.196323 0.001656
Os186	0.125241 0.119284  0.001434  0.057272  0.186308 0.030133
Os188	0.030934 0.097898  0.006018  0.016808  0.109763 0.047498
Os190	0.005325 0.098139  0.000134  0.000000  0.073973 0.028027
Os192	0.000182 0.084441  0.002497  0.004541  0.077872 0.006455
Os194	0.008759 0.051132  0.000001  0.003318  0.000301 0.139527
Os196	0.046032 0.000718  0.001249  0.000190  0.096467 0.007864
Os198	0.023562 0.000400  0.000050  0.000325  0.059487 0.000003
Os200	0.009152 0.000047  0.000604  0.026839  0.001919 0.003714
Os202	0.033710 0.000399  0.003043  0.001669  0.056688 0.000303
Os204	0.007189 0.000087  0.000093  0.026224  0.000136 0.000820
Os206	0.014918 0.000266  0.000127  0.009584  0.041955 0.004229
Os208	0.026869 0.002317  0.000011  0.001889  0.080006 0.011442
Os210	0.043556 0.004129  0.000084  0.016803  0.110309 0.063295
Os212	0.086263 0.000907  0.000884  0.073857  0.206163 0.062206
Os214	0.146962 0.000105  0.007414  0.410680  0.040288 0.098724
Os216	0.247601 0.001198  0.000003  0.005508  0.541576 0.016882
Os218	0.141344 0.136970  0.004922  0.005346  0.323557 0.083178
Os220	0.067618 0.193040  0.002279  0.010200  0.000288 0.027836
Os222	0.049285 0.201935  0.003741  0.004858  0.002264 0.016868
Os224	0.047845 0.183991  0.012879  0.000099  0.003726 0.012383
Os226	0.047299 0.148914  0.030190  0.001794  0.003296 0.014429
Os228	0.041531 0.113488  0.057690  0.004452  0.005188 0.017042
Os230	0.043399 0.100610  0.065244  0.010372  0.007731 0.017866
Os232	0.052022 0.109402  0.049810  0.018385  0.012279 0.019882
Os234	0.062595 0.119303  0.036262  0.027173  0.020087 0.014428
Os236	0.073246 0.125680  0.022677  0.042615  0.029939 0.003901
Os238	0.060017 0.111205  0.019113  0.051661  0.049485 0.004195
Os240	0.038514 0.105789  0.016323  0.028212  0.078498 0.066091
Os242	0.030493 0.118934  0.003411  0.002046  0.102889 0.102848
Os244	0.029348 0.113316  0.000623  0.000004  0.113586 0.046614
Os246	0.025125 0.086475  0.001203  0.000271  0.110046 0.044214
Os248	0.066881 0.011279  0.000936  0.000957  0.144386 0.025646
Os250	0.052035 0.006696  0.000331  0.000084  0.121505 0.004864
Os252	0.042741 0.003506  0.000128  0.000116  0.092728 0.000595
Os254	0.027107 0.001514  0.000023  0.004568  0.062414 0.000154
Os256	0.013627 0.000110  0.000337  0.040642  0.000844 0.000074
Os258	0.006324 0.000174  0.000008  0.023631  0.000084 0.000508
Os260	0.003772 0.000296  0.000041  0.018504  0.004511 0.003006
