nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Ce126	3.76462371  4.31690533  3.20579321  3.24119803 7.10627447  9.17860397  4.95521782  5.46836039
Ce128	2.70855259  4.13578431  3.26904381  2.78902849 4.05586007  8.54531139  5.39607179  4.27465485
Ce130	1.77232084  3.59168579  2.27550433  3.93091382 1.77143197  6.86220206  2.01632481  8.66425398
Ce132	1.36291843  1.77096438  1.84657751  3.63343727 1.12242435  1.22950712  1.72857785  7.34552649
Ce134	0.95677062  1.42263863  1.44263467  2.06677780 0.64059953  1.24231120  0.90099808  2.67765950
Ce136	0.70500798  0.95667234  1.10103065  1.68255084 0.37253680  0.53117539  0.68152195  1.77998484
Ce138	0.31680764  0.71228705  0.89088410  1.09300089 0.10689791  0.38184446  0.29962887  0.82663769
Ce140	0.43941984  0.86882943  0.91239319  1.37453973 0.11709755  0.51655690  0.30414736  1.13123553
Ce142	0.34704524  0.66931386  1.04280477  0.90596484 0.08417127  0.32852562  0.88972177  0.05706138
Ce144	0.73475282  1.05290819  1.08325524  1.63950083 0.37595663  0.93748521  0.26303415  1.96285304
Ce146	1.20173672  1.63691932  1.46562441  2.54878798 0.94494873  2.01482483  0.55707013  4.36452846
Ce148	1.85217742  2.65949931  1.80585086  3.00487591 2.12703952  4.33520485  1.03754454  5.72298569
Ce150	2.72214151  2.75026090  2.30806557  3.29575200 4.19099098  4.49568192  2.28276587  6.37020526
Ce152	3.26163969  2.96103220  2.78219797  3.56824963 5.54804457  4.99122055  3.52208526  7.03268658
Ce154	3.63503222  3.17893430  3.37180923  3.82099437 6.55384393  5.50075194  5.31438652  7.62109000
Ce156	4.06403922  3.30490000  3.81372626  3.80628802 7.91889439  5.77429842  6.89339295  7.07560884
Ce158	4.40944847  3.55727552  4.11102161  3.51181244 9.07769730  6.49734979  8.01006520  5.71478911
Ce160	4.32787167  3.75580598  4.16922061  3.33393497 8.82089145  7.02655448  8.14674583  5.05421005
Ce162	3.84149779  3.61975171  4.37865596  3.19655924 7.19932230  6.37166388  8.87481599  4.67848104
Ce164	3.24562248  3.39701188  4.50858614  3.32675456 5.29721887  5.55452168  9.38413420  5.42725438
Ce166	3.46018945  3.01960886  5.17638607  3.41713861 5.89462616  2.95090724  11.92568518  4.35309067
Ce168	2.09849399  2.96473947  2.68713538  4.51687608 2.22906403  4.68308396  3.04724592  10.29186950
Ce170	1.73880981  2.50339213  2.00440042  4.59213021 1.58370102  3.71574184  1.22016975  10.44384238
Ce172	1.44486224  2.11187137  1.77531006  3.90608142 1.16841373  2.88087209  0.92064008  8.02368551
Ce174	1.09992334  1.49699313  1.68289448  2.29097805 0.78031707  1.43271650  1.20711345  3.00965279
Ce176	0.86678792  1.28990497  1.51861430  2.18328104 0.55792152  1.05868711  1.15268205  2.61337151
Ce178	0.69835839  1.09589285  1.30777329  1.95976138 0.42064584  0.82334089  0.86178582  2.19388354
Ce180	0.51411996  0.97904818  1.14365736  1.66310615 0.24883358  0.72578771  0.67238743  1.73080920
Ce182	0.36021388  0.80795127  1.41807515  0.96992976 0.11550958  0.54454708  1.54376150  0.32067746
Ce184	0.35046235  0.79628454  1.45890764  1.17786905 0.08259522  0.53237941  1.63949006  0.59778074
