nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ni52	0.24315443  0.36335002  0.33513512  0.40318541  0.59701351  0.97536176  0.32212699  0.96931602
Ni54	0.25410371  0.35278286  0.31116220  0.37805260  0.54728890  0.95261813  -0.02617157  1.05602944
Ni56	0.22938139  0.32695021  0.32224977  0.40333718  0.34808321  0.79460731  0.28170782  0.86499636
Ni58	0.19986247  0.29247894  0.32148819  0.32017067  0.38623031  0.89921017  0.85548654  0.65869907
Ni60	0.23019226  0.32638763  0.26047377  0.38248108  0.53850133  0.96038164  0.09243990  1.07564011
Ni62	0.21501241  0.34097728  0.25889462  0.38809593  0.50211046  0.94514642  0.12637517  1.06167010
Ni64	0.19832550  0.32559339  0.31025478  0.37169601  0.51977507  0.89445069  0.65765156  1.01859712
Ni66	0.18360347  0.27010069  0.35402683  0.39515936  0.42324947  0.96094074  1.03494592  1.06603742
Ni68	0.19948227  0.37839473  0.30541303  0.27239120  0.60738925  0.99453263  0.88301919  1.30496282
Ni70	0.16376051  0.30395678  0.32989473  0.32374305  0.57443481  0.96270932  1.05025776  0.81964464
Ni72	0.17389150  0.28875245  0.37190248  0.25521790  0.63590503  0.85078896  1.00851915  0.05521794
Ni74	0.20404663  0.30813920  0.27481447  0.33709843  0.71603847  1.02857966  0.52274221  1.01918200
Ni76	0.19770735  0.31119535  0.23030574  0.30215648  0.56800564  1.00693458  -0.01200594  1.08677925
Ni78	0.16013519  0.28061302  0.22966703  0.27518533  0.27477408  0.98702847  0.57458596  0.89707353
Ni80	0.16329987  0.28910015  0.23367269  0.26853459  0.41421065  1.02422001  0.64341646  1.00456307
Ni82	0.19009065  0.30828212  0.23076151  0.31168755  0.63924361  1.05345750  0.43663415  1.13263783
Ni84	0.20739916  0.31914388  0.21602508  0.34124213  0.70502727  1.05296783  0.09421508  1.14311453
Ni86	0.20944306  0.32396492  0.22307848  0.35982172  0.68066814  1.05240437  0.14179117  1.12802696
Ni88	0.20677372  0.31156539  0.25690549  0.36050276  0.67349564  1.04402378  0.53954389  1.11257836
Ni90	0.19917294  0.30518584  0.29148703  0.34366048  0.70920044  0.99602757  0.78759939  1.04356556
Ni92	0.19396137  0.30796580  0.30510291  0.33091099  0.73899911  0.97997678  0.88961957  0.92781803
Ni94	0.19374503  0.30691825  0.30934736  0.32425167  0.77989627  0.98853110  0.93937155  0.84475502
Ni96	0.20119120  0.31186377  0.31085529  0.32640270  0.81872874  1.00804586  0.95241760  0.82978776
Ni98	0.20869351  0.30323868  0.33172595  0.32028844  0.81508847  0.99361494  0.96748076  0.81959325
nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Ni52	0.24337321  0.36361154  0.33560176  0.40605259  0.59642498  0.97358743  0.32481532  0.98129932
Ni54	0.25413879  0.35296806  0.31489421  0.37895613  0.54702225  0.95214632  0.04930745  1.06962748
Ni56	0.23022881  0.32783052  0.33189448  0.40929645  0.37762365  0.80162435  0.44370482  0.90478829
Ni58	0.19990858  0.29257336  0.32180229  0.32099959  0.38634209  0.89867125  0.85656118  0.66445729
Ni60	0.23025627  0.32646848  0.26110939  0.38289922  0.53842908  0.95985660  0.10087553  1.07255286
Ni62	0.21578621  0.34113385  0.26072079  0.38837895  0.51116194  0.94497294  0.16247623  1.06361094
Ni64	0.19878658  0.32600663  0.31153689  0.37228128  0.52810086  0.89477623  0.66441179  1.02529726
Ni66	0.18475665  0.27146594  0.35430693  0.39599098  0.43605677  0.96998944  1.03374023  1.07659042
Ni68	0.19998077  0.37845645  0.30666635  0.27723037  0.61284939  0.99415782  0.87991981  1.30768109
Ni70	0.16384596  0.30409831  0.33004559  0.32394661  0.57698183  0.96303736  1.05115784  0.82094866
Ni72	0.17403787  0.28919968  0.37290235  0.25955526  0.63601053  0.85358649  1.01929194  0.17540682
Ni74	0.20409381  0.30826055  0.27506573  0.33734235  0.71448296  1.02830835  0.52710205  1.02159039
Ni76	0.19774970  0.31142591  0.23119975  0.30316659  0.56912183  1.00524095  0.00827498  1.10142227
Ni78	0.16046743  0.28087650  0.23053570  0.27628104  0.28353915  0.98890324  0.58593000  0.91634261
Ni80	0.16336468  0.28916541  0.23385827  0.26880846  0.41488564  1.02399348  0.64220089  1.00928408
Ni82	0.19010073  0.30833186  0.23086295  0.31193380  0.63915657  1.05415499  0.44147125  1.13388614
Ni84	0.20744039  0.31922215  0.21632969  0.34151576  0.70466765  1.05354105  0.10493907  1.14207822
Ni86	0.20954587  0.32405314  0.22363516  0.36014696  0.68166525  1.05285922  0.15811743  1.12931834
Ni88	0.20684449  0.31166473  0.25719158  0.36087590  0.67413865  1.04389250  0.54363229  1.11526016
Ni90	0.19923842  0.30531620  0.29163736  0.34396922  0.70972794  0.99562539  0.78829734  1.04390864
Ni92	0.19406248  0.30813971  0.30529283  0.33121756  0.73873539  0.97986364  0.88917788  0.92823205
Ni94	0.19387564  0.30712586  0.30964378  0.32459004  0.77963308  0.98927905  0.94049642  0.84547010
Ni96	0.20128666  0.31199042  0.31113772  0.32673451  0.81953298  1.00896771  0.95413617  0.83128368
Ni98	0.20871740  0.30340934  0.33213425  0.32069736  0.81580111  0.99536723  0.97215184  0.82769716
