nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Ni52	1.634684  3.596699  2.437582  3.417101  4.796301  4.521704  5.643083  6.382619
Ni54	1.299034  3.219032  2.649507  3.038787  4.937478  4.043494  5.713378  6.355667
Ni56	2.217813  4.946153  3.672940  4.220992  5.164143  5.868186  5.785830  6.684568
Ni58	1.710389  3.804282  2.557907  3.296992  4.342789  4.284563  5.847052  6.030308
Ni60	1.334781  3.340418  2.691287  2.416336  3.682266  4.085994  5.639005  5.333731
Ni62	1.588668  3.736236  2.889959  2.900541  3.207826  4.222096  5.467448  5.472901
Ni64	1.822550  3.863172  2.558144  3.103971  3.384323  4.108904  5.072660  5.171705
Ni66	1.562326  3.215723  1.837333  2.522577  2.456390  3.804017  4.739921  4.870374
Ni68	1.035039  2.419908  1.234338  1.618267  3.097051  3.281965  3.820758  3.587588
Ni70	2.143752  3.888419  2.487918  3.460869  4.114825  4.397838  5.531599  5.603034
Ni72	17.280290  17.279675  1.672963  1.635926  4.704823  2.638496  5.385437  3.079484
Ni74	1.258468  2.782923  2.565200  3.133735  4.520576  3.883516  4.657563  5.620262
Ni76	1.207033  2.760659  2.245792  2.498191  3.907030  3.340338  4.557733  5.411068
Ni78	1.508025  3.018175  1.909368  2.412662  3.250357  3.986845  4.538231  4.995069
Ni80	1.372927  2.813477  1.805718  2.249633  2.850511  3.507430  4.462643  4.637779
Ni82	1.174078  2.587282  2.001702  2.106342  2.826038  3.389719  4.721384  4.545921
Ni84	1.107277  2.517072  2.256671  2.062705  2.802790  3.621355  4.782859  4.513931
Ni86	1.135014  2.582048  2.495202  2.172778  2.920061  3.785761  4.856408  4.644335
Ni88	1.215406  2.696106  2.570794  2.349467  3.113421  3.831728  4.946859  4.831980
Ni90	1.397564  2.915958  2.474765  2.617748  3.537641  3.817306  5.155942  5.012019
Ni92	1.557380  3.046644  2.390710  2.796441  3.812746  3.850075  5.359386  5.148102
Ni94	1.633362  3.013955  2.273045  2.864821  3.943348  3.882635  5.323985  5.267406
Ni96	1.550754  2.839314  2.200015  2.882580  4.151231  3.819181  5.173435  5.235699
Ni98	-65.868898  -64.766836  2.434133  1.452629  4.573070  2.949638  5.100385  3.814734
nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Ni52	1.634684  3.596699  2.437582  3.417101  4.796301  4.521704  5.643083  6.382619
Ni54	1.299034  3.219032  2.649507  3.038787  4.937478  4.043494  5.713378  6.355667
Ni56	2.217813  4.946153  3.672940  4.220992  5.164143  5.868186  5.785830  6.684568
Ni58	1.710389  3.804282  2.557907  3.296992  4.342789  4.284563  5.847052  6.030308
Ni60	1.334781  3.340418  2.691287  2.416336  3.682266  4.085994  5.639005  5.333731
Ni62	1.588668  3.736236  2.889959  2.900541  3.207826  4.222096  5.467448  5.472901
Ni64	1.822550  3.863172  2.558144  3.103971  3.384323  4.108904  5.072660  5.171705
Ni66	1.562326  3.215723  1.837333  2.522577  2.456390  3.804017  4.739921  4.870374
Ni68	1.035039  2.419908  1.234338  1.618267  3.097051  3.281965  3.820758  3.587588
Ni70	2.143752  3.888419  2.487918  3.460869  4.114825  4.397838  5.531599  5.603034
Ni72	17.280290  17.279675  1.672963  1.635926  4.704823  2.638496  5.385437  3.079484
Ni74	1.258468  2.782923  2.565200  3.133735  4.520576  3.883516  4.657563  5.620262
Ni76	1.207033  2.760659  2.245792  2.498191  3.907030  3.340338  4.557733  5.411068
Ni78	1.508025  3.018175  1.909368  2.412662  3.250357  3.986845  4.538231  4.995069
Ni80	1.372927  2.813477  1.805718  2.249633  2.850511  3.507430  4.462643  4.637779
Ni82	1.174078  2.587282  2.001702  2.106342  2.826038  3.389719  4.721384  4.545921
Ni84	1.107277  2.517072  2.256671  2.062705  2.802790  3.621355  4.782859  4.513931
Ni86	1.135014  2.582048  2.495202  2.172778  2.920061  3.785761  4.856408  4.644335
Ni88	1.215406  2.696106  2.570794  2.349467  3.113421  3.831728  4.946859  4.831980
Ni90	1.397564  2.915958  2.474765  2.617748  3.537641  3.817306  5.155942  5.012019
Ni92	1.557380  3.046644  2.390710  2.796441  3.812746  3.850075  5.359386  5.148102
Ni94	1.633362  3.013955  2.273045  2.864821  3.943348  3.882635  5.323985  5.267406
Ni96	1.550754  2.839314  2.200015  2.882580  4.151231  3.819181  5.173435  5.235699
Ni98	-65.868898  -64.766836  2.434133  1.452629  4.573070  2.949638  5.100385  3.814734
