nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Si24	0.200336 0.003447  0.016421  0.010375  0.286908 0.029434
Si26	0.244135 0.042453  0.028098  0.011227  0.247188 0.073566
Si28	0.147729 0.028650  0.026116  0.092121  0.019686 0.108060
Si30	0.179955 0.000111  0.001051  0.000759  0.293117 0.000161
Si32	0.056690 0.000008  0.000414  0.020004  0.105963 0.003659
Si34	0.014543 0.002767  0.007678  0.001716  0.041394 0.019484
Si36	0.039990 0.000566  0.000001  0.007814  0.081922 0.000383
Si38	0.053851 0.008039  0.000156  0.010715  0.048312 0.014146
Si40	0.012164 0.057360  0.001093  0.000793  0.060944 0.007598
Si42	0.000407 0.064614  0.000325  0.001271  0.035913 0.046255
Si44	0.006990 0.054167  0.000740  0.016347  0.052393 0.025705
Si46	0.052638 0.005552  0.000195  0.000076  0.084093 0.000213
Si48	0.034203 0.001255  0.005956  0.006878  0.056317 0.002320
Si50	0.028515 0.001476  0.000015  0.000490  0.048539 0.000000
Si52	0.021558 0.000538  0.000329  0.001394  0.038297 0.000356
