nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Cf230	12.784399  5.009227  0.002364  0.874564
Cf232	6.608292  8.182795  0.030971  0.214747
Cf234	3.582268  0.140794  0.024427  0.014418
Cf236	3.082433  0.286406  0.051906  0.014572
Cf238	3.068875  0.132203  0.027256  0.030902
Cf240	3.167886  0.124149  0.007899  0.002675
Cf242	3.284104  0.111480  0.003464  0.001994
Cf244	3.412850  0.058114  0.005595  0.001853
Cf246	3.499600  0.037436  0.002010  0.000022
Cf248	3.551098  0.029694  0.000312  0.000018
Cf250	3.545140  0.012496  0.001856  0.003013
Cf252	3.498654  0.005751  0.003007  0.008346
Cf254	3.439212  0.003271  0.005054  0.010236
Cf256	3.153225  0.005179  0.007864  0.022324
Cf258	2.959946  0.003743  0.011614  0.010985
Cf260	2.792491  0.001464  0.035502  0.009226
Cf262	2.619151  0.005635  0.248455  0.262648
Cf264	2.084306  0.295210  1.419121  1.639348
Cf266	1.362593  0.369462  5.230536  3.842263
Cf268	1.013810  0.396338  0.939170  0.084488
Cf270	0.759228  0.298251  0.116147  11.637568
Cf272	0.495157  0.078089  0.050539  0.034302
Cf274	0.321698  0.116446  0.000096  0.152424
Cf276	0.237226  0.126196  0.107096  0.003063
Cf278	0.173853  0.121687  0.040369  0.003654
Cf280	0.147281  0.104943  0.050287  0.239319
Cf282	0.189140  0.150786  0.102186  0.008375
Cf284	0.269830  0.006404  0.155600  0.015957
Cf286	0.360701  0.010274  0.120740  0.017321
Cf288	0.470609  0.057667  0.246651  8.203800
Cf290	0.716095  0.182585  0.489472  2.097263
Cf292	1.066428  0.115375  0.828405  0.706439
Cf294	1.436721  1.947859  0.327667  0.011208
Cf296	1.906590  3.481548  0.114944  0.126653
Cf298	2.413539  3.813876  0.106972  0.103015
Cf300	2.821463  4.118304  0.055297  0.080920
Cf302	3.146344  0.137673  0.058301  0.051638
Cf304	3.419774  0.090675  0.028163  0.019365
Cf306	3.638434  0.088335  0.009578  0.004396
Cf308	3.809946  0.092231  0.001587  0.000434
Cf310	3.941065  0.087776  0.000004  0.000036
Cf312	4.045800  0.066841  0.000310  0.000849
Cf314	4.125714  0.029567  0.000717  0.010567
Cf316	4.165120  0.004384  0.011909  0.045118
Cf318	4.146426  0.000480  0.019342  0.088552
Cf320	4.075105  0.000000  0.029310  0.132602
Cf322	3.968576  0.000711  0.064236  0.155306
Cf324	3.829465  0.007401  0.239680  0.095453
Cf326	3.669248  0.128975  2.203939  0.035052
Cf328	3.487664  0.461209  4.333803  0.060463
Cf330	3.218001  0.758166  3.942962  0.184652
Cf332	2.715969  0.957094  4.038568  0.292166
Cf334	2.033475  1.031151  4.102277  0.207992
Cf336	1.510764  0.681066  4.974724  3.206205
Cf338	1.214780  0.311306  2.837547  5.819745
Cf340	1.002831  0.151412  0.412414  10.107234
Cf342	0.796612  0.057515  0.028887  8.388231
Cf344	0.599988  0.035650  0.000937  0.001138
Cf346	0.457409  0.034926  0.071376  0.027643
Cf348	0.371849  0.023642  0.145755  0.002657
Cf350	0.306525  0.014388  0.204506  0.002905
Cf352	0.000000  0.146890  0.089982  0.162001
Cf354	0.252336  0.014985  0.296097  0.014417
Cf356	0.549208  0.337043  0.126680  4.557875
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
