nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Cf230	0.042385  0.141218  0.361269  0.432548  0.671607  0.584075  0.963387  0.865166
Cf232	0.058914  0.168669  0.052881  0.106608  0.427004  0.281203  0.921873  0.516662
Cf234	0.072262  0.236814  0.415337  0.389739  0.766535  0.490249  1.088520  0.808254
Cf236	0.070258  0.232947  0.635376  0.655779  1.348433  0.707954  1.645798  1.421995
Cf238	0.065038  0.216000  0.948279  0.866757  1.712157  1.018933  2.148190  1.738655
Cf240	0.066080  0.219739  1.148331  1.049964  1.819709  1.218983  2.378964  1.894955
Cf242	0.068335  0.227797  1.341989  1.276634  1.814215  1.412540  2.620947  1.889702
Cf244	0.068564  0.229040  1.486551  1.455015  1.964082  1.556112  2.833081  2.039788
Cf246	0.065803  0.218871  1.646601  1.485480  2.231219  1.714016  3.026316  2.307471
Cf248	0.064565  0.214736  1.742004  1.340809  2.325662  1.809139  3.130015  2.403431
Cf250	0.071581  0.238100  1.640666  1.275045  2.153646  1.711506  2.979384  2.233969
Cf252	0.076302  0.253473  1.520703  1.178540  1.901994  1.594627  2.729097  1.983061
Cf254	0.076943  0.255028  1.321174  1.017570  1.714311  1.393580  2.347479  1.798741
Cf256	0.084391  0.279655  1.288585  1.103343  1.735804  1.364585  2.123000  1.826529
Cf258	0.090049  0.297798  1.310054  1.091900  1.639540  1.389204  2.123309  1.739795
Cf260	0.094842  0.312398  1.285400  1.035663  1.523581  1.369597  1.945293  1.638609
Cf262	0.105066  0.341036  1.083989  0.937822  1.344174  1.185975  1.584158  1.493048
Cf264	0.156573  0.447290  0.653801  0.658175  0.955777  0.802623  1.109328  1.063527
Cf266	0.256835  0.669097  0.854304  0.663348  1.019499  1.058255  1.132775  1.230034
Cf268	0.339402  0.832798  1.007201  0.711091  1.339663  1.452098  1.417434  1.554548
Cf270	0.410181  0.971399  1.091958  0.855158  1.432455  1.704590  1.808269  1.848932
Cf272	0.549769  1.240225  1.165567  1.237332  1.730717  1.867707  2.268108  2.344392
Cf274	0.764306  1.652186  1.337026  1.763530  2.498332  2.227687  2.558522  3.022149
Cf276	0.930369  1.982327  1.540687  2.172266  2.945615  2.684568  3.173692  3.628465
Cf278	1.124921  2.333920  1.603299  2.570457  3.130179  3.071410  3.871745  4.061442
Cf280	1.579658  2.989703  1.892305  3.152325  3.561669  3.884040  4.978315  4.640281
Cf282	2.067842  3.830772  2.861514  3.745314  4.353015  4.199090  5.508821  5.039401
Cf284	1.373575  2.614720  2.230459  2.782668  3.902697  3.294714  4.468255  4.361479
Cf286	0.941357  1.842448  2.066297  2.261679  3.599230  2.915750  3.808509  3.907646
Cf288	0.626398  1.274976  1.674746  1.936166  2.827627  2.331149  3.042631  3.065015
Cf290	0.345840  0.790636  1.323715  1.647242  2.066976  1.795508  2.313715  2.226850
Cf292	0.189937  0.511420  1.246890  1.428183  1.672261  1.483813  2.013125  1.831902
Cf294	0.130060  0.385296  1.139898  1.261705  1.522658  1.272526  1.902834  1.634554
Cf296	0.100278  0.314245  1.027522  1.124209  1.453276  1.206877  1.890700  1.572718
Cf298	0.083912  0.271831  1.037985  1.122172  1.512931  1.216618  2.001334  1.621867
Cf300	0.076271  0.250346  1.118175  1.195076  1.660761  1.223589  2.151760  1.762380
Cf302	0.071989  0.237116  1.218233  1.195387  1.801725  1.293124  2.283592  1.899690
Cf304	0.069612  0.229644  1.331002  1.180227  1.884694  1.404078  2.418639  1.980782
Cf306	0.069395  0.229139  1.409727  1.186037  1.889154  1.481924  2.528758  1.982923
Cf308	0.070701  0.233539  1.446905  1.181003  1.839165  1.519115  2.592845  1.930879
Cf310	0.072529  0.239581  1.470710  1.166818  1.776351  1.543427  2.626419  1.867535
Cf312	0.074002  0.244390  1.490454  1.149739  1.710513  1.563360  2.638388  1.803007
Cf314	0.074867  0.246981  1.482524  1.124345  1.651444  1.555112  2.604134  1.747061
Cf316	0.075852  0.249765  1.426034  1.090435  1.617356  1.499370  2.510676  1.717515
Cf318	0.078125  0.256573  1.344611  1.046032  1.583474  1.418656  2.369470  1.692525
Cf320	0.081960  0.268236  1.263199  0.995581  1.520633  1.337798  2.202957  1.645164
Cf322	0.086587  0.282065  1.201137  0.946484  1.425736  1.277445  2.039245  1.573392
Cf324	0.091696  0.296610  1.156164  0.900042  1.305991  1.237169  1.896951  1.482471
Cf326	0.097780  0.312252  1.094963  0.850666  1.180567  1.203528  1.763440  1.368979
Cf328	0.107624  0.334233  0.941897  0.777318  1.101075  1.146117  1.610294  1.249761
Cf330	0.129535  0.377146  0.761851  0.664113  1.015581  1.054788  1.429069  1.161606
Cf332	0.181412  0.470897  0.661794  0.557279  0.948130  0.997452  1.277746  1.150306
Cf334	0.256487  0.620686  0.768436  0.570593  0.976810  1.069006  1.270823  1.283814
Cf336	0.311672  0.748830  1.005240  0.697319  1.135953  1.286100  1.421077  1.477577
Cf338	0.364291  0.865136  1.169470  0.839340  1.435587  1.570569  1.657502  1.690040
Cf340	0.436352  1.008453  1.277934  0.998741  1.728210  1.818419  1.957055  2.000701
Cf342	0.556354  1.230780  1.345658  1.231122  2.047987  2.033075  2.354672  2.428426
Cf344	0.747222  1.581382  1.476062  1.579906  2.516557  2.308766  2.794634  2.983141
Cf346	0.974302  2.022808  1.738339  2.015729  3.069411  2.721800  3.315412  3.528700
Cf348	1.185680  2.445569  2.021827  2.460776  3.604559  3.194072  3.907775  4.159757
Cf350	1.438776  2.888557  2.233231  2.974791  4.104069  3.644370  4.535134  4.817825
Cf352	0.229167  -37.688315  2.435829  1.757388  4.524762  3.541913  5.213141  4.094094
Cf354	2.158026  3.957677  2.710892  3.998503  4.873268  4.479009  5.683269  5.835118
Cf356	0.652397  1.626982  1.648872  1.781957  2.689923  2.290735  2.933631  3.081496
nucleus  E(21+)  E(41+)  E(02+)  E(22+)  E(03+)  E(23+)   E(04+)   E(24+)
Cf230	0.042385  0.141218  0.361269  0.432548  0.671607  0.584075  0.963387  0.865166
Cf232	0.058914  0.168669  0.052881  0.106608  0.427004  0.281203  0.921873  0.516662
Cf234	0.072262  0.236814  0.415337  0.389739  0.766535  0.490249  1.088520  0.808254
Cf236	0.070258  0.232947  0.635376  0.655779  1.348433  0.707954  1.645798  1.421995
Cf238	0.065038  0.216000  0.948279  0.866757  1.712157  1.018933  2.148190  1.738655
Cf240	0.066080  0.219739  1.148331  1.049964  1.819709  1.218983  2.378964  1.894955
Cf242	0.068335  0.227797  1.341989  1.276634  1.814215  1.412540  2.620947  1.889702
Cf244	0.068564  0.229040  1.486551  1.455015  1.964082  1.556112  2.833081  2.039788
Cf246	0.065803  0.218871  1.646601  1.485480  2.231219  1.714016  3.026316  2.307471
Cf248	0.064565  0.214736  1.742004  1.340809  2.325662  1.809139  3.130015  2.403431
Cf250	0.071581  0.238100  1.640666  1.275045  2.153646  1.711506  2.979384  2.233969
Cf252	0.076302  0.253473  1.520703  1.178540  1.901994  1.594627  2.729097  1.983061
Cf254	0.076943  0.255028  1.321174  1.017570  1.714311  1.393580  2.347479  1.798741
Cf256	0.084391  0.279655  1.288585  1.103343  1.735804  1.364585  2.123000  1.826529
Cf258	0.090049  0.297798  1.310054  1.091900  1.639540  1.389204  2.123309  1.739795
Cf260	0.094842  0.312398  1.285400  1.035663  1.523581  1.369597  1.945293  1.638609
Cf262	0.105066  0.341036  1.083989  0.937822  1.344174  1.185975  1.584158  1.493048
Cf264	0.156573  0.447290  0.653801  0.658175  0.955777  0.802623  1.109328  1.063527
Cf266	0.256835  0.669097  0.854304  0.663348  1.019499  1.058255  1.132775  1.230034
Cf268	0.339402  0.832798  1.007201  0.711091  1.339663  1.452098  1.417434  1.554548
Cf270	0.410181  0.971399  1.091958  0.855158  1.432455  1.704590  1.808269  1.848932
Cf272	0.549769  1.240225  1.165567  1.237332  1.730717  1.867707  2.268108  2.344392
Cf274	0.764306  1.652186  1.337026  1.763530  2.498332  2.227687  2.558522  3.022149
Cf276	0.930369  1.982327  1.540687  2.172266  2.945615  2.684568  3.173692  3.628465
Cf278	1.124921  2.333920  1.603299  2.570457  3.130179  3.071410  3.871745  4.061442
Cf280	1.579658  2.989703  1.892305  3.152325  3.561669  3.884040  4.978315  4.640281
Cf282	2.067842  3.830772  2.861514  3.745314  4.353015  4.199090  5.508821  5.039401
Cf284	1.373575  2.614720  2.230459  2.782668  3.902697  3.294714  4.468255  4.361479
Cf286	0.941357  1.842448  2.066297  2.261679  3.599230  2.915750  3.808509  3.907646
Cf288	0.626398  1.274976  1.674746  1.936166  2.827627  2.331149  3.042631  3.065015
Cf290	0.345840  0.790636  1.323715  1.647242  2.066976  1.795508  2.313715  2.226850
Cf292	0.189937  0.511420  1.246890  1.428183  1.672261  1.483813  2.013125  1.831902
Cf294	0.130060  0.385296  1.139898  1.261705  1.522658  1.272526  1.902834  1.634554
Cf296	0.100278  0.314245  1.027522  1.124209  1.453276  1.206877  1.890700  1.572718
Cf298	0.083912  0.271831  1.037985  1.122172  1.512931  1.216618  2.001334  1.621867
Cf300	0.076271  0.250346  1.118175  1.195076  1.660761  1.223589  2.151760  1.762380
Cf302	0.071989  0.237116  1.218233  1.195387  1.801725  1.293124  2.283592  1.899690
Cf304	0.069612  0.229644  1.331002  1.180227  1.884694  1.404078  2.418639  1.980782
Cf306	0.069395  0.229139  1.409727  1.186037  1.889154  1.481924  2.528758  1.982923
Cf308	0.070701  0.233539  1.446905  1.181003  1.839165  1.519115  2.592845  1.930879
Cf310	0.072529  0.239581  1.470710  1.166818  1.776351  1.543427  2.626419  1.867535
Cf312	0.074002  0.244390  1.490454  1.149739  1.710513  1.563360  2.638388  1.803007
Cf314	0.074867  0.246981  1.482524  1.124345  1.651444  1.555112  2.604134  1.747061
Cf316	0.075852  0.249765  1.426034  1.090435  1.617356  1.499370  2.510676  1.717515
Cf318	0.078125  0.256573  1.344611  1.046032  1.583474  1.418656  2.369470  1.692525
Cf320	0.081960  0.268236  1.263199  0.995581  1.520633  1.337798  2.202957  1.645164
Cf322	0.086587  0.282065  1.201137  0.946484  1.425736  1.277445  2.039245  1.573392
Cf324	0.091696  0.296610  1.156164  0.900042  1.305991  1.237169  1.896951  1.482471
Cf326	0.097780  0.312252  1.094963  0.850666  1.180567  1.203528  1.763440  1.368979
Cf328	0.107624  0.334233  0.941897  0.777318  1.101075  1.146117  1.610294  1.249761
Cf330	0.129535  0.377146  0.761851  0.664113  1.015581  1.054788  1.429069  1.161606
Cf332	0.181412  0.470897  0.661794  0.557279  0.948130  0.997452  1.277746  1.150306
Cf334	0.256487  0.620686  0.768436  0.570593  0.976810  1.069006  1.270823  1.283814
Cf336	0.311672  0.748830  1.005240  0.697319  1.135953  1.286100  1.421077  1.477577
Cf338	0.364291  0.865136  1.169470  0.839340  1.435587  1.570569  1.657502  1.690040
Cf340	0.436352  1.008453  1.277934  0.998741  1.728210  1.818419  1.957055  2.000701
Cf342	0.556354  1.230780  1.345658  1.231122  2.047987  2.033075  2.354672  2.428426
Cf344	0.747222  1.581382  1.476062  1.579906  2.516557  2.308766  2.794634  2.983141
Cf346	0.974302  2.022808  1.738339  2.015729  3.069411  2.721800  3.315412  3.528700
Cf348	1.185680  2.445569  2.021827  2.460776  3.604559  3.194072  3.907775  4.159757
Cf350	1.438776  2.888557  2.233231  2.974791  4.104069  3.644370  4.535134  4.817825
Cf352	0.229167  -37.688315  2.435829  1.757388  4.524762  3.541913  5.213141  4.094094
Cf354	2.158026  3.957677  2.710892  3.998503  4.873268  4.479009  5.683269  5.835118
Cf356	0.652397  1.626982  1.648872  1.781957  2.689923  2.290735  2.933631  3.081496
