nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Cf230	64.38661637  26.24338916  7.57835674  23.21757698 511.62581837  112.92503184  24.23134609  113.71338559
Cf232	33.87633634  54.39494961  15.65204696  21.80670173 200.54579755  414.43122602  58.78300172  101.02866472
Cf234	18.88642152  18.60750935  65.46142541  18.45796935 71.19664015  70.36656385  528.12050627  71.55611187
Cf236	16.05896074  19.59904983  19.01503095  37.85476677 59.21821785  74.32650060  69.24661849  242.15579361
Cf238	15.84128648  19.89382930  17.46709240  24.23550753 59.61834145  75.45991729  60.74115665  104.09107397
Cf240	16.27865759  20.37667791  17.03389432  23.40141944 62.88100334  78.80821154  62.26540053  97.63468429
Cf242	16.81592260  20.44915820  17.85960725  23.78369730 66.60617652  82.12810264  66.71080494  101.65231864
Cf244	17.44695678  19.99933840  18.86731344  23.46074515 70.64957156  84.70109051  68.45846841  103.38197584
Cf246	17.89441887  20.57334040  18.69820463  24.91895751 73.46982830  88.60645025  66.14006824  116.27313145
Cf248	18.18391842  21.04909045  18.89333061  26.72539304 75.20146016  91.29021681  68.36033345  127.97931128
Cf250	18.17596160  21.05884694  19.84767254  26.13529081 74.86448385  94.35939158  73.51629631  124.09552542
Cf252	17.95906689  21.26089520  20.12207666  26.88514912 73.40398586  96.94038806  74.94583040  130.01849044
Cf254	17.69818627  22.00928994  19.85420184  28.40392389 71.11365352  101.32954755  71.76331481  144.13964302
Cf256	16.23352293  22.10122702  18.58262904  38.08958538 62.48135586  101.47882303  64.30736318  237.40134388
Cf258	15.27710406  22.28049027  16.97310236  33.78370055 56.67541534  102.58493755  54.52061613  194.63640820
Cf260	14.46563902  22.14479876  15.78509814  40.50411671 51.73942431  102.55036628  47.89315184  259.40516861
Cf262	13.62099724  20.58770410  16.65453670  43.83007123 46.71334936  94.81071914  57.18153049  295.25388243
Cf264	10.83262074  19.40801793  38.61416566  21.63388974 30.50126264  88.54708622  254.27520161  108.76454738
Cf266	6.94959432  11.82241259  31.71946365  31.69956244 12.95068823  39.25599092  193.28424281  202.25579182
Cf268	5.20544948  6.54946998  11.25611307  53.18367907 6.23337099  4.74466483  39.36741940  389.25090324
Cf270	4.11942395  5.45693851  5.50898548  59.40189394 3.45292325  0.98664866  9.84593221  448.97360907
Cf272	2.88285924  4.04371468  4.97483700  6.16633410 1.65102525  -0.70946644  9.40873337  -10.72618701
Cf274	1.92739530  3.14669782  3.80292351  4.70254618 0.88357860  -0.48872905  0.20339499  -2.25674543
Cf276	1.45758146  2.41915335  3.39508851  2.98825503 0.65320989  -0.17951122  -3.60136367  2.07650124
Cf278	1.11821869  1.90655211  2.77217074  2.60997107 0.51971894  0.33638868  -0.81354389  2.07450312
Cf280	1.02161113  1.86686606  2.73261576  3.40112580 0.65291114  0.88486359  0.17203071  -3.82850403
Cf282	1.11477837  2.29329862  3.54167621  3.75833568 0.72382686  1.26397357  0.36727232  2.85067047
Cf284	1.39845520  2.57564014  3.83351240  4.07927234 0.95522614  1.91502385  1.15945605  5.38880166
Cf286	1.80910359  3.25085377  5.27347450  5.40246942 1.32421364  4.04744502  3.77949116  9.63933187
Cf288	2.41284770  4.34704154  10.03871840  56.48262921 2.44732750  7.87372450  21.28169296  440.73847383
Cf290	3.74384676  5.67975939  19.98267964  59.68354544 5.71139736  12.57684163  72.19092010  483.52997644
Cf292	5.65118124  9.21932975  22.84607810  67.68288158 11.33322699  26.61447040  89.46070274  566.27344997
Cf294	7.65224545  15.84895550  20.87083731  68.12514562 18.74181373  56.84620176  81.29749039  577.53404008
Cf296	10.10446328  18.98665667  19.79695369  59.97627664 29.81400643  74.70448735  74.41461895  490.00642375
Cf298	12.67774268  20.67046995  19.34224513  49.71931151 42.80451570  85.31820189  71.59826296  374.77854937
Cf300	14.73437054  22.03495670  19.53552434  42.74768420 53.84172006  93.44442818  71.95145579  293.56333900
Cf302	16.37979778  23.07413486  19.76270105  39.26281656 63.11987434  99.40048059  71.42671945  249.08023165
Cf304	17.75410454  23.95535623  19.80301600  37.34394046 71.36257961  104.30220438  70.55068631  220.58187643
Cf306	18.83578854  24.73634731  20.03532237  36.29798505 78.24762211  108.64589082  73.19196783  203.77669871
Cf308	19.68636604  25.42075375  20.66012978  36.58866333 83.74020195  112.70099340  78.47855630  204.95618067
Cf310	20.34753166  25.94017057  21.53971507  37.65643391 87.91380108  116.59009178  83.55081737  216.68924312
Cf312	20.88033057  26.37638074  22.62695265  38.02972347 91.23685982  122.21500425  88.55471762  210.12125027
Cf314	21.28971304  26.87557988  23.17976154  38.56442421 93.77481657  131.81095514  85.77293232  213.08732159
Cf316	21.49985732  27.22152360  23.67993184  37.90859015 94.93305793  139.46376373  83.34606063  204.46955925
Cf318	21.42649739  28.03710799  23.62393649  38.35160534 94.09026017  146.71767625  80.27164215  206.33925489
Cf320	21.08648569  29.22331558  22.89816198  40.23062886 91.42747643  156.09076816  72.90169249  226.49575515
Cf322	20.56792091  30.39388802  21.64268134  44.26551446 87.57162303  165.29309415  61.68680953  273.22404158
Cf324	19.88048702  31.04826912  20.47090201  53.47380750 82.58701759  170.38995129  51.92676258  376.81048421
Cf326	19.08104373  25.47048525  25.63614789  61.01334160 76.96932578  120.26726057  100.67964629  468.44825654
Cf328	18.15133959  17.49182868  33.37737431  59.24600331 70.49097880  46.74149557  177.23180761  461.73642525
Cf330	16.70301006  16.02189236  34.03300067  51.65215658 60.36781909  39.16196968  185.18987086  387.75429068
Cf332	13.90976624  16.38861456  31.16349660  47.39840099 41.65049541  49.02068629  160.48425229  344.39025734
Cf334	10.48003564  16.55461365  26.28312207  49.62147467 21.57708779  55.50277492  118.51345747  366.96421918
Cf336	8.21162929  11.55947127  26.17148472  52.27890233 11.91394697  16.66469681  123.50708652  397.06730363
Cf338	6.77536019  9.57797855  21.16023769  55.12914814 8.04965256  3.54322182  95.95981548  427.50368680
Cf340	5.63266095  7.86430187  11.63475391  59.50987630 6.05395304  1.41386851  35.48141868  459.37213925
Cf342	4.46756487  6.27375894  7.81169897  47.42308080 4.51461657  1.55356491  14.32248762  325.72966508
Cf344	3.32929282  5.28662619  6.58410568  15.06328633 3.14184066  2.26077466  6.08345707  33.76941597
Cf346	2.51107577  4.41285689  6.03184053  9.00707010 2.17444167  2.35519044  -0.09338972  13.00491586
Cf348	2.05046728  3.58142377  5.45095166  6.51824468 1.66767336  2.03280990  -1.11106044  9.54273531
