nucleus  rho21  rho31  rho41  rho32  rho42 rho43
Rn194	0.410556 0.123814  0.002246  0.059832  0.856195 0.264293
Rn196	0.073598 0.118690  0.013189  0.011517  0.000535 0.924106
Rn198	0.112643 0.038869  0.000039  0.000553  0.001174 0.027965
Rn200	0.088529 0.019590  0.000424  0.000161  0.213075 0.012477
Rn202	0.060901 0.017378  0.000506  0.000000  0.152067 0.013937
Rn204	0.048088 0.012802  0.000025  0.002603  0.122389 0.002869
Rn206	0.029574 0.002960  0.000003  0.021270  0.074933 0.019180
Rn208	0.017339 0.000210  0.000002  0.023891  0.027538 0.040682
Rn210	0.019976 0.000580  0.000966  0.020574  0.026876 0.021892
Rn212	0.041623 0.000493  0.000876  0.009895  0.069778 0.015141
Rn214	0.007341 0.000003  0.000311  0.025865  0.000049 0.001072
Rn216	0.009831 0.001867  0.000000  0.003040  0.030768 0.005625
Rn218	0.012350 0.002601  0.000229  0.020016  0.025012 0.002865
Rn220	0.017653 0.003421  0.000045  0.038454  0.029099 0.001594
Rn222	0.033968 0.004118  0.000001  0.067835  0.014078 0.012050
Rn224	0.077868 0.001827  0.000340  0.179580  0.040898 0.203623
Rn226	0.151137 0.000074  0.000211  0.325338  0.101597 0.209462
Rn228	0.237238 0.000380  0.000012  0.212610  0.381059 0.074914
Rn230	0.277714 0.002505  0.000175  0.120496  0.578307 0.051456
Rn232	0.294675 0.001609  0.000109  0.100410  0.697067 0.022497
Rn234	0.299638 0.002351  0.000718  0.069309  0.726536 0.010377
Rn236	0.296715 0.014566  0.000102  0.041075  0.720172 0.016275
Rn238	0.280803 0.031291  0.000075  0.036323  0.600032 0.001147
Rn240	0.225727 0.073609  0.000240  0.049195  0.356486 0.000324
Rn242	0.137924 0.140729  0.000865  0.049243  0.240768 0.010132
Rn244	0.065991 0.176090  0.002457  0.031450  0.180780 0.069818
Rn246	0.032260 0.173442  0.001777  0.005006  0.125525 0.198305
Rn248	0.018980 0.165032  0.000074  0.000256  0.088840 0.146943
Rn250	0.004690 0.152331  0.000096  0.002000  0.054095 0.005892
Rn252	0.000899 0.127256  0.000197  0.004957  0.050698 0.008749
Rn254	0.014557 0.087498  0.000000  0.001450  0.108076 0.064706
Rn256	0.025517 0.060107  0.000121  0.000954  0.100886 0.055431
Rn258	0.040742 0.035162  0.000882  0.004184  0.107575 0.025928
Rn260	0.053966 0.012113  0.000840  0.006568  0.104888 0.003279
Rn262	0.042370 0.003436  0.000407  0.014708  0.079205 0.000508
Rn264	0.024484 0.000487  0.000165  0.033954  0.035910 0.010735
Rn266	0.015020 0.000034  0.000079  0.040521  0.007821 0.007893
Rn268	0.008768 0.000146  0.000369  0.030314  0.000745 0.014296
Rn270	0.007232 0.000768  0.000002  0.026936  0.003057 0.013292
Rn272	0.009554 0.000091  0.001166  0.036816  0.004502 0.006741
Rn274	0.013255 0.002941  0.000002  0.003178  0.047388 0.007585
Rn276	0.017366 0.003736  0.000334  0.010543  0.049014 0.009849
Rn278	0.023569 0.004105  0.000420  0.018392  0.057383 0.012771
Rn280	0.033667 0.004709  0.000118  0.026799  0.076552 0.024647
Rn282	0.050243 0.005012  0.000002  0.035173  0.107388 0.058957
Rn284	0.078896 0.004396  0.000028  0.047518  0.134306 0.132473
Rn286	0.122748 0.002873  0.000325  0.070524  0.208077 0.175234
Rn288	0.176712 0.001250  0.001303  0.088107  0.426038 0.085446
Rn290	0.232910 0.001193  0.003279  0.062304  0.715904 0.003908
Rn292	0.275876 0.010450  0.003643  0.037944  0.832899 0.001182
Rn294	0.195277 0.129012  0.002067  0.019026  0.714235 0.065961
Rn296	0.081593 0.261987  0.001466  0.004382  0.481089 0.253967
Rn298	0.057687 0.290966  0.002676  0.006737  0.412594 0.349427
Rn300	0.051970 0.290776  0.007318  0.016243  0.387032 0.422823
Rn302	0.050604 0.276445  0.017188  0.033769  0.355933 0.461672
Rn304	0.050494 0.253073  0.030771  0.058561  0.312735 0.461172
Rn306	0.047945 0.222424  0.045722  0.087560  0.263878 0.451857
Rn308	0.040697 0.189750  0.057578  0.113082  0.219551 0.449962
Rn310	0.030138 0.164420  0.060496  0.121506  0.186321 0.474430
Rn312	0.020756 0.153244  0.050715  0.105537  0.173383 0.501394
Rn314	0.013722 0.154062  0.032705  0.073614  0.173339 0.468355
