nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Gd134	5.45528920  5.47721142  4.49350107  3.95170691 12.24394710  12.69810207  7.79826152  6.16406670
Gd136	5.18900496  4.62663074  4.19425477  4.58707503 11.29746036  9.63258773  7.66364889  8.10930115
Gd138	3.05634557  4.40594133  3.29094450  4.70255077 4.34855916  8.77035033  4.47906800  10.11383901
Gd140	2.05616392  3.76408802  2.11834732  4.08386891 1.87634867  6.83581895  0.93344840  8.52655638
Gd142	1.27193911  2.63573705  2.34899506  2.77017145 0.73247246  3.59406055  2.77098474  4.09145844
Gd144	0.58018001  1.18658929  2.76734146  1.38647407 0.22463424  0.56511503  4.00503922  0.46119284
Gd146	0.61207549  1.37617826  2.76451346  1.60174456 0.09757516  0.28207288  3.97126660  0.40076393
Gd148	0.58739154  1.01874484  2.28394965  1.77342800 0.21269086  0.58174857  2.93798591  1.52820448
Gd150	1.25681247  2.42155662  3.14989889  2.59194439 0.90821976  3.59199113  5.32759741  2.97425957
Gd152	2.42042483  4.00449973  4.33320254  2.68624353 3.27313454  8.18454214  9.72838429  1.79864724
Gd154	4.41887744  4.40918614  4.34020985  3.69564085 8.92461090  9.57905098  9.00703878  5.49154607
Gd156	5.22948141  5.06682118  4.85533866  4.81726713 11.43920727  11.57240971  10.47071838  9.24102795
Gd158	5.56842632  5.82770640  5.11727689  5.62406053 12.48736016  14.10948892  11.28658506  11.92883745
Gd160	5.79944052  6.15467380  5.10010773  6.59854816 13.27132471  15.25776673  9.43768098  17.37969023
Gd162	6.06504155  6.32686495  5.59415960  6.22129603 14.37486551  16.11052821  11.08875474  15.69884989
Gd164	6.36300975  6.69376163  6.03001456  6.08213951 15.58453436  17.40387178  12.71949100  14.91374022
Gd166	6.50205187  7.09128277  5.85673701  6.58106063 16.12334707  19.02749368  12.11604123  16.98048255
Gd168	6.39660523  7.22310290  5.52241442  6.42801422 15.64954341  19.50704754  10.95790473  15.89838260
Gd170	5.98723956  7.30549021  4.63980718  5.79280709 13.97224231  19.72135999  7.52065703  12.64494067
Gd172	5.75632873  6.53913174  4.46810382  4.92302278 13.09422483  16.51264771  7.16407912  8.96182280
Gd174	5.43408961  4.54645033  5.43978091  4.76819972 12.00659232  8.57296571  11.66267124  8.60324281
Gd176	4.77252162  3.94603121  5.29466062  4.65299204 9.67676773  6.56934475  11.60128278  8.35273162
Gd178	3.14266641  4.66347975  4.82574614  3.89482062 4.18828497  9.49509341  10.10002410  6.74216768
Gd180	2.23010218  4.38957958  2.54807651  5.32392315 1.91580911  8.79953961  2.00484983  12.93497501
Gd182	1.55961710  2.41961951  3.10168426  4.74744138 0.97655115  2.57116693  4.45322154  10.60591462
Gd184	1.12850701  1.58384774  2.80431990  2.82092030 0.62508484  0.87354556  3.99189443  3.50296778
Gd186	0.79957265  1.29971282  1.85903075  2.39957094 0.40404738  0.65486712  1.75094789  2.46894989
Gd188	0.50886488  1.00800187  1.65527585  1.56062873 0.18692918  0.49063813  0.94330358  1.43525198
Gd190	0.73525940  1.23077201  1.62823702  2.47712895 0.24648254  0.09397340  0.74004302  1.81976772
Gd192	0.46386759  0.97244686  1.90165137  1.43855851 0.10211175  0.54679004  2.21872555  0.22199434
Gd194	0.82450168  1.40439551  2.02070149  2.37057770 0.35441311  1.31230821  2.15293373  2.48539743
Gd196	1.24279441  1.99687882  1.79691190  3.86989985 0.82072973  2.65737965  0.28353848  7.74772737
Gd198	1.69874964  3.11944343  2.16523594  4.54529755 1.53037928  5.44870827  0.43488611  10.40099491
Gd200	2.37875847  4.00215793  2.66782402  5.26060375 2.83738033  8.07245817  0.89348602  12.99948888
Gd202	3.15568306  4.71890515  3.41724808  5.36952747 4.59878375  10.04560490  3.02344900  13.26829673
Gd204	3.96808655  5.06847022  4.30498386  5.25851577 6.79567978  10.58656323  6.43515845  12.16708361
Gd206	4.76974518  5.01861394  5.01583555  5.52959145 9.26287053  9.70408763  9.36448398  12.27820251
Gd208	5.33648055  4.88513703  5.78981788  5.79346873 11.05387639  8.44729201  12.71336382  12.44812127
Gd210	5.57342282  4.93967446  6.58864151  5.78017280 11.61181093  8.06930900  16.23377461  11.63135770
Gd212	5.53500262  5.21334641  7.15381147  5.51236965 11.03064748  8.86082609  18.71155763  9.88401032
Gd214	5.23047354  5.67687394  7.46657673  5.25346391 9.27938358  10.76769226  20.07213892  8.28573876
Gd216	4.84611626  6.17539240  7.58323196  5.19543208 7.24556558  13.03503266  20.56301054  7.76522296
Gd218	4.46879457  6.63817051  7.52652278  5.27943016 5.39742052  15.24057174  20.36542782  8.17134499
Gd220	4.15602075  6.94611385  7.20740932  5.57605506 4.06950649  16.75791458  19.07292949  9.82247235
Gd222	3.88542926  7.06373160  6.17988448  6.48910280 3.15010776  17.38566424  14.39990502  14.69892396
Gd224	3.66240341  6.98984044  4.59390106  7.84111702 2.62510224  17.13574607  7.09644197  21.84578105
Gd226	3.46436021  6.82772613  3.67670226  8.32392228 2.37671091  16.52455599  3.41466921  24.60416694
Gd228	3.24949299  6.57841727  3.20893763  8.31832395 2.27595695  15.68454588  1.95055290  24.84021772
Gd230	2.94837914  5.53015432  3.75386889  7.76086536 2.12921758  11.93981685  4.32555866  22.36143984
Gd232	2.55926343  4.24064751  4.69984756  6.44772355 1.84933919  7.11483025  8.39286709  16.02970250
nucleus  q21  q22  q23  q24  q31  q32  q33  q34
Gd134	5.45720541  5.47971186  4.49909668  3.99844153 12.25285986  12.70278862  7.81615686  6.18475266
Gd136	5.19079936  4.62839911  4.21217511  4.66010296 11.31020272  9.64396518  7.75301896  8.32336422
Gd138	3.05795203  4.40738998  3.29940228  4.71817417 4.35147250  8.76530153  4.48161960  10.07080454
Gd140	2.05720054  3.76638265  2.12681838  4.08768820 1.87558775  6.83093186  0.95654091  8.51306064
Gd142	1.27324433  2.63812327  2.35386755  2.79408325 0.73264486  3.59241711  2.78342561  4.16941072
Gd144	0.58184856  1.19530847  2.77799773  1.42107469 0.22712931  0.58485492  4.02233713  0.51096302
Gd146	0.62414327  1.41635987  2.79409198  1.65474566 0.11717839  0.38587219  4.05523904  0.48512774
Gd148	0.58795409  1.02012234  2.29161617  1.81307488 0.21405373  0.58877722  2.96142891  1.44089614
Gd150	1.25697878  2.42298272  3.15224831  2.59369244 0.90796810  3.59079456  5.32793909  2.98714953
Gd152	2.42129812  4.00721214  4.33676433  2.68889010 3.27016066  8.18501069  9.72217573  1.79490826
Gd154	4.41957315  4.41079338  4.34719350  3.70151496 8.92544918  9.57943539  8.98842393  5.49437801
Gd156	5.22976086  5.06781131  4.86724749  4.82395401 11.44057132  11.57642439  10.40975595  9.30608033
Gd158	5.56917151  5.82864392  5.12295266  5.62725842 12.48358132  14.10725816  11.22395695  11.97025934
Gd160	5.80044173  6.15570115  5.10579453  6.60306326 13.26561255  15.25265123  9.44713967  17.36173521
Gd162	6.06624596  6.33063233  5.60896043  6.41704723 14.37878351  16.11536878  11.17931745  16.92009794
Gd164	6.36321953  6.69620987  6.04281097  6.25025923 15.58544700  17.40369423  12.80437906  15.88420344
Gd166	6.50233955  7.09286552  5.86302435  6.78184422 16.12448063  19.01565193  12.13992631  17.92412544
Gd168	6.39786798  7.22442414  5.53794621  6.62559869 15.65198339  19.50472858  11.02802506  16.94268145
Gd170	5.98995411  7.30978781  4.66388791  5.91713840 13.97452394  19.71485625  7.60127455  13.35091364
Gd172	5.75869634  6.54565538  4.48505191  4.98692309 13.09346321  16.50490556  7.20481891  9.10803353
Gd174	5.43520682  4.55159636  5.44486787  4.80757390 12.00777015  8.57903121  11.66978130  8.62074278
Gd176	4.77411941  3.94859427  5.29850222  4.68026769 9.68295135  6.56827173  11.60487525  8.32757681
Gd178	3.14389170  4.66613026  4.83213221  3.91876001 4.18974063  9.50050871  10.10863298  6.66045182
Gd180	2.23052162  4.39309325  2.55714856  5.33529666 1.91648676  8.81403053  2.00091325  12.89841141
Gd182	1.55987225  2.42338232  3.10684868  4.75552919 0.97619775  2.57451090  4.47638381  10.60994954
Gd184	1.12893371  1.58471167  2.81326462  2.83787950 0.62658272  0.87553020  4.02757261  3.54944632
Gd186	0.79969002  1.30042373  1.86922603  2.40750394 0.40461339  0.65892665  1.81190252  2.46706314
