nucleus  B(21+ -> 01+)  B(22+ -> 02+)  B(23+ -> 03+)  B(24+ -> 04+)
Gd134	1.064119  0.101889  0.045371  0.030465
Gd136	1.009448  0.602164  0.107932  0.001641
Gd138	0.599472  0.113828  0.101705  0.019060
Gd140	0.407499  0.066899  0.004414  0.055696
Gd142	0.247408  0.017967  0.083056  0.020406
Gd144	0.106058  0.002297  0.249220  0.001825
Gd146	0.090419  0.165974  0.105801  0.005630
Gd148	0.116580  0.010079  0.110604  0.075842
Gd150	0.246286  0.032484  0.110789  0.018344
Gd152	0.467366  0.658427  0.089445  0.056119
Gd154	0.853756  0.791569  0.034675  0.000144
Gd156	1.014843  0.852117  0.029533  0.000138
Gd158	1.082104  0.001212  0.041067  0.000025
Gd160	1.129288  0.000212  0.008106  0.004429
Gd162	1.183325  0.000385  0.003717  0.007664
Gd164	1.246230  0.003015  0.005275  0.001865
Gd166	1.274716  0.003728  0.008301  0.001560
Gd168	1.251857  0.003900  0.011781  0.004237
Gd170	1.167896  0.001760  0.019996  0.000786
Gd172	1.120332  0.003432  0.069375  0.000800
Gd174	1.058084  0.035469  0.196662  0.000242
Gd176	0.932535  0.267084  0.267416  0.002859
Gd178	0.622723  0.264152  0.264122  0.015784
Gd180	0.415216  0.168997  0.051474  0.178217
Gd182	0.286257  0.005981  0.106656  0.197150
Gd184	0.212209  0.000139  0.054105  0.045422
Gd186	0.154539  0.001556  0.012560  0.004457
Gd188	0.099132  0.002783  0.084539  0.025685
Gd190	0.138710  0.007621  0.010891  0.010813
Gd192	0.090933  0.018436  0.111347  0.025956
Gd194	0.162359  0.015681  0.036914  0.034766
Gd196	0.241619  0.022532  0.004231  0.166564
Gd198	0.329138  0.044179  0.026452  0.101884
Gd200	0.460466  0.078323  0.056557  0.015203
Gd202	0.610917  0.136760  0.141761  0.011244
Gd204	0.769831  0.235643  0.220356  0.016710
Gd206	0.927624  0.324492  0.241326  0.024423
Gd208	1.040224  0.379326  0.230112  0.035324
Gd210	1.090327  0.429286  0.200254  0.045336
Gd212	1.087091  0.493250  0.172221  0.052898
Gd214	1.022360  0.594396  0.159457  0.063124
Gd216	0.912255  0.721893  0.159306  0.077885
Gd218	0.783747  0.813649  0.165779  0.100252
Gd220	0.688119  0.820999  0.159412  0.153934
Gd222	0.622647  0.753455  0.121394  0.277879
Gd224	0.579821  0.641462  0.053467  0.425814
Gd226	0.549232  0.527698  0.021460  0.461637
Gd228	0.522043  0.426313  0.004775  0.397090
Gd230	0.484593  0.265653  0.022209  0.254003
Gd232	0.432791  0.130901  0.083720  0.212442
nucleus  B(21+ -> 01+)  B(23+ -> 02+)  B(22+ -> 21+)
